# nlayers	|E|^2	slope = -0.02386301168408056	r^2  = 0.9650449927540192
0.000000000000000000e+00	6.148901500693342292e-01
1.000000000000000000e+00	5.706274978017422672e-01
2.000000000000000000e+00	5.295551223660190931e-01
3.000000000000000000e+00	4.914428418325091363e-01
4.000000000000000000e+00	4.560770224695586683e-01
5.000000000000000000e+00	4.232593937546658691e-01
6.000000000000000000e+00	3.928059490985812419e-01
7.000000000000000000e+00	3.645459259957475329e-01
8.000000000000000000e+00	3.383208597632889614e-01
9.000000000000000000e+00	3.139837054490888790e-01
1.000000000000000000e+01	2.913980228795656768e-01
1.100000000000000000e+01	2.704372201816085952e-01
1.200000000000000000e+01	2.509838514526306907e-01
1.300000000000000000e+01	2.329289645695303834e-01
1.400000000000000000e+01	2.161714954230876395e-01
1.500000000000000000e+01	2.006177051403480460e-01
1.600000000000000000e+01	1.861806571151750633e-01
1.700000000000000000e+01	1.727797309075236876e-01
1.800000000000000000e+01	1.603401702961893827e-01
1.900000000000000000e+01	1.487926629787718613e-01
2.000000000000000000e+01	1.380729496072581886e-01
2.100000000000000000e+01	1.281214600287774730e-01
2.200000000000000000e+01	1.188829747694561817e-01
2.300000000000000000e+01	1.103063099555952331e-01
2.400000000000000000e+01	1.023440240112340471e-01
2.500000000000000000e+01	9.495214460515004340e-02
2.600000000000000000e+01	8.808991444403176108e-02
2.700000000000000000e+01	8.171955462247526558e-02
2.800000000000000000e+01	7.580604434509967404e-02
2.900000000000000000e+01	7.031691593193423184e-02
3.000000000000000000e+01	6.522206410576737723e-02
3.100000000000000000e+01	6.049356863982583571e-02
3.200000000000000000e+01	5.610552951641080421e-02
3.300000000000000000e+01	5.203391381240918268e-02
3.400000000000000000e+01	4.825641358634871064e-02
3.500000000000000000e+01	4.475231409432154500e-02
3.600000000000000000e+01	4.150237170908491202e-02
3.700000000000000000e+01	3.848870095839864586e-02
3.800000000000000000e+01	3.569467013560213842e-02
3.900000000000000000e+01	3.310480496799463740e-02
4.000000000000000000e+01	3.070469985718806208e-02
4.100000000000000000e+01	2.848093623066393770e-02
4.200000000000000000e+01	2.642100756569946626e-02
4.300000000000000000e+01	2.451325066603285766e-02
4.400000000000000000e+01	2.274678278850485874e-02
4.500000000000000000e+01	2.111144423182078483e-02
4.600000000000000000e+01	1.959774601288659379e-02
4.700000000000000000e+01	1.819682226822836799e-02
4.800000000000000000e+01	1.690038702913026353e-02
4.900000000000000000e+01	1.570069502962433139e-02
5.000000000000000000e+01	1.459050621661286094e-02
5.100000000000000000e+01	1.356305364145157961e-02
5.200000000000000000e+01	1.261201442249263241e-02
5.300000000000000000e+01	1.173148347857415515e-02
5.400000000000000000e+01	1.091594974441071307e-02
5.500000000000000000e+01	1.016027459041882880e-02
5.600000000000000000e+01	9.459672181804702068e-03
5.700000000000000000e+01	8.809691524816089594e-03
5.800000000000000000e+01	8.206199961955252392e-03
5.900000000000000000e+01	7.645367892672968665e-03
6.000000000000000000e+01	7.123654511592908758e-03
6.100000000000000000e+01	6.637794372602305593e-03
6.200000000000000000e+01	6.184784604113936421e-03
6.300000000000000000e+01	5.761872618356840038e-03
6.400000000000000000e+01	5.366544175569707212e-03
6.500000000000000000e+01	4.996511682312698016e-03
6.600000000000000000e+01	4.649702621627132063e-03
6.700000000000000000e+01	4.324248031291901516e-03
6.800000000000000000e+01	4.018470964775625390e-03
6.900000000000000000e+01	3.730874887483549233e-03
7.000000000000000000e+01	3.460131978365531356e-03
7.100000000000000000e+01	3.205071323704068633e-03
7.200000000000000000e+01	2.964667005762328372e-03
7.300000000000000000e+01	2.738026103772316002e-03
7.400000000000000000e+01	2.524376638324161808e-03
7.500000000000000000e+01	2.323055502434680317e-03
7.600000000000000000e+01	2.133496433298661191e-03
7.700000000000000000e+01	1.955218087850629435e-03
7.800000000000000000e+01	1.787812292699701017e-03
7.900000000000000000e+01	1.630932544679725453e-03
8.000000000000000000e+01	1.484282842139380762e-03
8.100000000000000000e+01	1.347606929164879910e-03
8.200000000000000000e+01	1.220678035189761909e-03
8.300000000000000000e+01	1.103289190935304162e-03
8.400000000000000000e+01	9.952441984000339782e-04
8.500000000000000000e+01	8.963493277606311965e-04
8.600000000000000000e+01	8.064058076653383110e-04
8.700000000000000000e+01	7.252031676228934323e-04
8.800000000000000000e+01	6.525134821626927661e-04
8.900000000000000000e+01	5.880865563310781361e-04
9.000000000000000000e+01	5.316460810750965995e-04
9.100000000000000000e+01	4.828867753422282712e-04
9.200000000000000000e+01	4.414725194954938138e-04
9.300000000000000000e+01	4.070354721176381511e-04
9.400000000000000000e+01	3.791761496687879457e-04
9.500000000000000000e+01	3.574644359822440050e-04
9.600000000000000000e+01	3.414414764429912329e-04
9.700000000000000000e+01	3.306224000967987161e-04
9.800000000000000000e+01	3.244998020788235089e-04
9.900000000000000000e+01	3.225479088112644848e-04
