# nlayers	|E|^2	slope = -0.034996562775143625	r^2  = 0.9959451747542597
0.000000000000000000e+00	6.154591275647741666e-01
1.000000000000000000e+00	5.732562544520772851e-01
2.000000000000000000e+00	5.337287306626324890e-01
3.000000000000000000e+00	4.966789554947935725e-01
4.000000000000000000e+00	4.619273257923119380e-01
5.000000000000000000e+00	4.293110499549089853e-01
6.000000000000000000e+00	3.986829882826888327e-01
7.000000000000000000e+00	3.699105175290823277e-01
8.000000000000000000e+00	3.428744184683375495e-01
9.000000000000000000e+00	3.174677861426631886e-01
1.000000000000000000e+01	2.935949632354827310e-01
1.100000000000000000e+01	2.711704977160082630e-01
1.200000000000000000e+01	2.501181265123526565e-01
1.300000000000000000e+01	2.303697874923223143e-01
1.400000000000000000e+01	2.118646624604057505e-01
1.500000000000000000e+01	1.945482542147730642e-01
1.600000000000000000e+01	1.783715009487808478e-01
1.700000000000000000e+01	1.632899314279884773e-01
1.800000000000000000e+01	1.492628644275316996e-01
1.900000000000000000e+01	1.362526558783584418e-01
2.000000000000000000e+01	1.242239970478241501e-01
2.100000000000000000e+01	1.131432668749439430e-01
2.200000000000000000e+01	1.029779412986111115e-01
2.300000000000000000e+01	9.369606206458348796e-02
2.400000000000000000e+01	8.526576708107282132e-02
2.500000000000000000e+01	7.765488392111738469e-02
2.600000000000000000e+01	7.083058755095797410e-02
2.700000000000000000e+01	6.475912280626282269e-02
2.800000000000000000e+01	5.940559155155546167e-02
2.900000000000000000e+01	5.473380385215236704e-02
3.000000000000000000e+01	5.070619187205526596e-02
3.100000000000000000e+01	4.728378459531854677e-02
3.200000000000000000e+01	4.442624086210372747e-02
3.300000000000000000e+01	4.209193762338742789e-02
3.400000000000000000e+01	4.023810975922056943e-02
3.500000000000000000e+01	3.882103728319928615e-02
3.600000000000000000e+01	3.779627527848001406e-02
3.700000000000000000e+01	3.711892148566350857e-02
3.800000000000000000e+01	3.674391609681247617e-02
3.900000000000000000e+01	3.662636800853290298e-02
