# nlayers	|E|^2	slope = -0.06168796069179727	r^2  = 0.9992342469020989
0.000000000000000000e+00	7.189957699475714170e-01
1.000000000000000000e+00	6.534872544167686925e-01
2.000000000000000000e+00	5.918023328587189713e-01
3.000000000000000000e+00	5.339308748353155387e-01
4.000000000000000000e+00	4.798836786161673751e-01
5.000000000000000000e+00	4.296843863579755673e-01
6.000000000000000000e+00	3.833617201993773094e-01
7.000000000000000000e+00	3.409421646806798933e-01
8.000000000000000000e+00	3.024432145691353657e-01
9.000000000000000000e+00	2.678672979669174947e-01
1.000000000000000000e+01	2.371964727229475267e-01
1.100000000000000000e+01	2.103879799400627248e-01
1.200000000000000000e+01	1.873707220954569930e-01
1.300000000000000000e+01	1.680427153481165448e-01
1.400000000000000000e+01	1.522695464009960198e-01
1.500000000000000000e+01	1.398838442533714699e-01
1.600000000000000000e+01	1.306857567728132996e-01
1.700000000000000000e+01	1.244444016964498523e-01
1.800000000000000000e+01	1.209002418948400548e-01
1.900000000000000000e+01	1.197683159433075573e-01
