# nlayers	|E|^2	slope = -0.02725651523069714	r^2  = 0.9771157040878973
0.000000000000000000e+00	6.151505180521871230e-01
1.000000000000000000e+00	5.707052700497488029e-01
2.000000000000000000e+00	5.294554577927159666e-01
3.000000000000000000e+00	4.911732212931643748e-01
4.000000000000000000e+00	4.556471646556781163e-01
5.000000000000000000e+00	4.226811336564719190e-01
6.000000000000000000e+00	3.920930811111743575e-01
7.000000000000000000e+00	3.637140142862412828e-01
8.000000000000000000e+00	3.373870190176763151e-01
9.000000000000000000e+00	3.129663555710429090e-01
1.000000000000000000e+01	2.903166216116155884e-01
1.100000000000000000e+01	2.693119779558955651e-01
1.200000000000000000e+01	2.498354330483824881e-01
1.300000000000000000e+01	2.317781823532519270e-01
1.400000000000000000e+01	2.150389990720605604e-01
1.500000000000000000e+01	1.995236727983946134e-01
1.600000000000000000e+01	1.851444929009621598e-01
1.700000000000000000e+01	1.718197735903804202e-01
1.800000000000000000e+01	1.594734177741033432e-01
1.900000000000000000e+01	1.480345169407127626e-01
2.000000000000000000e+01	1.374369844411727770e-01
2.100000000000000000e+01	1.276192196525161304e-01
2.200000000000000000e+01	1.185238006205176220e-01
2.300000000000000000e+01	1.100972028838042016e-01
2.400000000000000000e+01	1.022895422839810997e-01
2.500000000000000000e+01	9.505433966598159090e-02
2.600000000000000000e+01	8.834830547106774234e-02
2.700000000000000000e+01	8.213114232265658621e-02
2.800000000000000000e+01	7.636536380316577555e-02
2.900000000000000000e+01	7.101612771896644027e-02
3.000000000000000000e+01	6.605108225070688288e-02
3.100000000000000000e+01	6.144022348799889344e-02
3.200000000000000000e+01	5.715576295083662356e-02
3.300000000000000000e+01	5.317200380510152952e-02
3.400000000000000000e+01	4.946522458591556121e-02
3.500000000000000000e+01	4.601356935012569649e-02
3.600000000000000000e+01	4.279694328740862863e-02
3.700000000000000000e+01	3.979691292785243056e-02
3.800000000000000000e+01	3.699661019178300536e-02
3.900000000000000000e+01	3.438063963437596599e-02
4.000000000000000000e+01	3.193498834248836848e-02
4.100000000000000000e+01	2.964693804338291994e-02
4.200000000000000000e+01	2.750497908380107950e-02
4.300000000000000000e+01	2.549872603237082411e-02
4.400000000000000000e+01	2.361883474781886413e-02
4.500000000000000000e+01	2.185692083913880548e-02
4.600000000000000000e+01	2.020547952102894063e-02
4.700000000000000000e+01	1.865780693790246650e-02
4.800000000000000000e+01	1.720792309200382467e-02
4.900000000000000000e+01	1.585049656514190414e-02
5.000000000000000000e+01	1.458077126886715529e-02
5.100000000000000000e+01	1.339449549427924359e-02
5.200000000000000000e+01	1.228785355986307913e-02
5.300000000000000000e+01	1.125740037374292103e-02
5.400000000000000000e+01	1.029999923556230643e-02
5.500000000000000000e+01	9.412763203008149560e-03
5.600000000000000000e+01	8.593000339086337078e-03
5.700000000000000000e+01	7.838163139025225781e-03
5.800000000000000000e+01	7.145802410646298793e-03
5.900000000000000000e+01	6.513525849815999733e-03
6.000000000000000000e+01	5.938961513894316403e-03
6.100000000000000000e+01	5.419726351724801772e-03
6.200000000000000000e+01	4.953399899543858495e-03
6.300000000000000000e+01	4.537503199162083549e-03
6.400000000000000000e+01	4.169482938874140288e-03
6.500000000000000000e+01	3.846700759806627543e-03
6.600000000000000000e+01	3.566427611854678954e-03
6.700000000000000000e+01	3.325842985030314988e-03
6.800000000000000000e+01	3.122038784978481245e-03
6.900000000000000000e+01	2.952027566612413535e-03
7.000000000000000000e+01	2.812754788237257792e-03
7.100000000000000000e+01	2.701114701071248916e-03
7.200000000000000000e+01	2.613969446567382306e-03
7.300000000000000000e+01	2.548170897132193396e-03
7.400000000000000000e+01	2.500584745383672026e-03
7.500000000000000000e+01	2.468116323534551380e-03
7.600000000000000000e+01	2.447737618264700030e-03
7.700000000000000000e+01	2.436514937871752783e-03
7.800000000000000000e+01	2.431636687753849137e-03
7.900000000000000000e+01	2.430440717446719079e-03
