# nlayers	|E|^2	slope
2.600000000000000000e+01	9.080359042937073688e-02	-1.103314657752862971e-02
2.700000000000000000e+01	8.409667708640136685e-02	-1.103314657752862971e-02
2.800000000000000000e+01	7.788153281134188588e-02	-1.103314657752862971e-02
2.900000000000000000e+01	7.212233393178545116e-02	-1.103314657752862971e-02
3.000000000000000000e+01	6.678592428189317198e-02	-1.103314657752862971e-02
3.100000000000000000e+01	6.184161158242067191e-02	-1.103314657752862971e-02
3.200000000000000000e+01	5.726097842960509166e-02	-1.103314657752862971e-02
3.300000000000000000e+01	5.301770694762710651e-02	-1.103314657752862971e-02
3.400000000000000000e+01	4.908741623335247106e-02	-1.103314657752862971e-02
3.500000000000000000e+01	4.544751178827785565e-02	-1.103314657752862971e-02
3.600000000000000000e+01	4.207704619159541304e-02	-1.103314657752862971e-02
3.700000000000000000e+01	3.895659032058250426e-02	-1.103314657752862971e-02
3.800000000000000000e+01	3.606811447066132770e-02	-1.103314657752862971e-02
3.900000000000000000e+01	3.339487876799180494e-02	-1.103314657752862971e-02
4.000000000000000000e+01	3.092133230289992318e-02	-1.103314657752862971e-02
4.100000000000000000e+01	2.863302044333520743e-02	-1.103314657752862971e-02
4.200000000000000000e+01	2.651649981442390225e-02	-1.103314657752862971e-02
4.300000000000000000e+01	2.455926045355521711e-02	-1.103314657752862971e-02
4.400000000000000000e+01	2.274965467081762130e-02	-1.103314657752862971e-02
4.500000000000000000e+01	2.107683216247754551e-02	-1.103314657752862971e-02
4.600000000000000000e+01	1.953068094103996982e-02	-1.103314657752862971e-02
4.700000000000000000e+01	1.810177365969737814e-02	-1.103314657752862971e-02
4.800000000000000000e+01	1.678131892208480080e-02	-1.103314657752862971e-02
4.900000000000000000e+01	1.556111718060916062e-02	-1.103314657752862971e-02
5.000000000000000000e+01	1.443352083857207466e-02	-1.103314657752862971e-02
5.100000000000000000e+01	1.339139818318395986e-02	-1.103314657752862971e-02
5.200000000000000000e+01	1.242810078866160919e-02	-1.103314657752862971e-02
5.300000000000000000e+01	1.153743404116066087e-02	-1.103314657752862971e-02
5.400000000000000000e+01	1.071363045052484662e-02	-1.103314657752862971e-02
5.500000000000000000e+01	9.951325427900208770e-03	-1.103314657752862971e-02
5.600000000000000000e+01	9.245535223285713741e-03	-1.103314657752862971e-02
5.700000000000000000e+01	8.591636733149074154e-03	-1.103314657752862971e-02
5.800000000000000000e+01	7.985348905364147987e-03	-1.103314657752862971e-02
5.900000000000000000e+01	7.422715486917048217e-03	-1.103314657752862971e-02
6.000000000000000000e+01	6.900088879037194999e-03	-1.103314657752862971e-02
6.100000000000000000e+01	6.414114884553242558e-03	-1.103314657752862971e-02
6.200000000000000000e+01	5.961718153235604292e-03	-1.103314657752862971e-02
6.300000000000000000e+01	5.540088152518555381e-03	-1.103314657752862971e-02
6.400000000000000000e+01	5.146665513120300510e-03	-1.103314657752862971e-02
6.500000000000000000e+01	4.779128621500735100e-03	-1.103314657752862971e-02
6.600000000000000000e+01	4.435380353596814207e-03	-1.103314657752862971e-02
6.700000000000000000e+01	4.113534866623910942e-03	-1.103314657752862971e-02
6.800000000000000000e+01	3.811904387688538030e-03	-1.103314657752862971e-02
6.900000000000000000e+01	3.528985959280026615e-03	-1.103314657752862971e-02
7.000000000000000000e+01	3.263448122153369841e-03	-1.103314657752862971e-02
7.100000000000000000e+01	3.014117535446144639e-03	-1.103314657752862971e-02
7.200000000000000000e+01	2.779965551863284798e-03	-1.103314657752862971e-02
7.300000000000000000e+01	2.560094782203693482e-03	-1.103314657752862971e-02
7.400000000000000000e+01	2.353725698201201370e-03	-1.103314657752862971e-02
7.500000000000000000e+01	2.160183335440993540e-03	-1.103314657752862971e-02
7.600000000000000000e+01	1.978884168850045689e-03	-1.103314657752862971e-02
7.700000000000000000e+01	1.809323241834423415e-03	-1.103314657752862971e-02
7.800000000000000000e+01	1.651061636467489064e-03	-1.103314657752862971e-02
7.900000000000000000e+01	1.503714376174807845e-03	-1.103314657752862971e-02
8.000000000000000000e+01	1.366938854102225410e-03	-1.103314657752862971e-02
8.100000000000000000e+01	1.240423879817142364e-03	-1.103314657752862971e-02
8.200000000000000000e+01	1.123879434238298468e-03	-1.103314657752862971e-02
8.300000000000000000e+01	1.017027217810182859e-03	-1.103314657752862971e-02
8.400000000000000000e+01	9.195920700611373393e-04	-1.103314657752862971e-02
8.500000000000000000e+01	8.312943299673890242e-04	-1.103314657752862971e-02
8.600000000000000000e+01	7.518431961754863148e-04	-1.103314657752862971e-02
8.700000000000000000e+01	6.809311343253847621e-04	-1.103314657752862971e-02
8.800000000000000000e+01	6.182293657007111205e-04	-1.103314657752862971e-02
8.900000000000000000e+01	5.633844574647967280e-04	-1.103314657752862971e-02
9.000000000000000000e+01	5.160160200885174388e-04	-1.103314657752862971e-02
9.100000000000000000e+01	4.757155025162420866e-04	-1.103314657752862971e-02
9.200000000000000000e+01	4.420460604318512845e-04	-1.103314657752862971e-02
9.300000000000000000e+01	4.145434579609037014e-04	-1.103314657752862971e-02
9.400000000000000000e+01	3.927179485564082800e-04	-1.103314657752862971e-02
9.500000000000000000e+01	3.760570669340885966e-04	-1.103314657752862971e-02
9.600000000000000000e+01	3.640292510048539804e-04	-1.103314657752862971e-02
9.700000000000000000e+01	3.560882010359148133e-04	-1.103314657752862971e-02
9.800000000000000000e+01	3.516778729743075347e-04	-1.103314657752862971e-02
9.900000000000000000e+01	3.502379941787562342e-04	-1.103314657752862971e-02
