# nlayers	|E|^2	slope = -0.043326069450849505	r^2  = 0.9927862362245398
0.000000000000000000e+00	7.218143150559491739e-01
1.000000000000000000e+00	6.661766414080579901e-01
2.000000000000000000e+00	6.153007242464514359e-01
3.000000000000000000e+00	5.687214395745148199e-01
4.000000000000000000e+00	5.260030362657664993e-01
5.000000000000000000e+00	4.867400003453147828e-01
6.000000000000000000e+00	4.505580120053645499e-01
7.000000000000000000e+00	4.171148701127049829e-01
8.000000000000000000e+00	3.861012674514247567e-01
9.000000000000000000e+00	3.572413119170116946e-01
1.000000000000000000e+01	3.302927039676217813e-01
1.100000000000000000e+01	3.050464983612139469e-01
1.200000000000000000e+01	2.813263979846725160e-01
1.300000000000000000e+01	2.589875487592519510e-01
1.400000000000000000e+01	2.379148264801781154e-01
1.500000000000000000e+01	2.180206282845258137e-01
1.600000000000000000e+01	1.992422025068970592e-01
1.700000000000000000e+01	1.815385702679189472e-01
1.800000000000000000e+01	1.648871095866599190e-01
1.900000000000000000e+01	1.492798875280208770e-01
2.000000000000000000e+01	1.347198373966183860e-01
2.100000000000000000e+01	1.212168858870509014e-01
2.200000000000000000e+01	1.087841391383409240e-01
2.300000000000000000e+01	9.743423669278034049e-02
2.400000000000000000e+01	8.717597843920864287e-02
2.500000000000000000e+01	7.801132187827042319e-02
2.600000000000000000e+01	6.993283576511269417e-02
2.700000000000000000e+01	6.292168176854857908e-02
2.800000000000000000e+01	5.694617874867579504e-02
2.900000000000000000e+01	5.196098520169186580e-02
3.000000000000000000e+01	4.790691502518566736e-02
3.100000000000000000e+01	4.471138073965369442e-02
3.200000000000000000e+01	4.228943740359841080e-02
3.300000000000000000e+01	4.054538041677095001e-02
3.400000000000000000e+01	3.937483192496581824e-02
3.500000000000000000e+01	3.866723427129101914e-02
3.600000000000000000e+01	3.830865545636180647e-02
3.700000000000000000e+01	3.818480134906311607e-02
3.800000000000000000e+01	3.818412279182507169e-02
3.900000000000000000e+01	3.820090300436045777e-02
