# nlayers	|E|^2	slope = -0.053995830347080664	r^2  = 0.9910621601002265
0.000000000000000000e+00	7.971337254037409448e-01
1.000000000000000000e+00	7.270058433195404346e-01
2.000000000000000000e+00	6.626351451019952821e-01
3.000000000000000000e+00	6.037613721356092089e-01
4.000000000000000000e+00	5.501406993525216338e-01
5.000000000000000000e+00	5.015289415146921836e-01
6.000000000000000000e+00	4.576676445464620269e-01
7.000000000000000000e+00	4.182738008964151377e-01
8.000000000000000000e+00	3.830336929148259184e-01
9.000000000000000000e+00	3.516010960374886807e-01
1.000000000000000000e+01	3.235997834837258669e-01
1.100000000000000000e+01	2.986299867690544452e-01
1.200000000000000000e+01	2.762782019649707710e-01
1.300000000000000000e+01	2.561295090403905572e-01
1.400000000000000000e+01	2.377814065708803437e-01
1.500000000000000000e+01	2.208580683204695028e-01
1.600000000000000000e+01	2.050239085175265819e-01
1.700000000000000000e+01	1.899954005248891131e-01
1.800000000000000000e+01	1.755502250396069053e-01
1.900000000000000000e+01	1.615330197569038728e-01
2.000000000000000000e+01	1.478572488650008177e-01
2.100000000000000000e+01	1.345029904997150638e-01
2.200000000000000000e+01	1.215107337255314779e-01
2.300000000000000000e+01	1.089715631009858104e-01
2.400000000000000000e+01	9.701436829399340267e-02
2.500000000000000000e+01	8.579093030454587598e-02
2.600000000000000000e+01	7.545988958389888979e-02
2.700000000000000000e+01	6.617068391533580118e-02
2.800000000000000000e+01	5.804854955524988563e-02
2.900000000000000000e+01	5.118160745494912400e-02
3.000000000000000000e+01	4.561091246667881016e-02
3.100000000000000000e+01	4.132413744129000144e-02
3.200000000000000000e+01	3.825331057973893611e-02
3.300000000000000000e+01	3.627674118351757737e-02
3.400000000000000000e+01	3.522497602583774673e-02
3.500000000000000000e+01	3.489034658376281156e-02
3.600000000000000000e+01	3.503941620736010509e-02
3.700000000000000000e+01	3.542743365938072486e-02
3.800000000000000000e+01	3.581375962333749330e-02
3.900000000000000000e+01	3.597716560977933659e-02
