# nlayers	|E|^2	slope = -0.05766336996269647	r^2  = 0.9999459507305131
0.000000000000000000e+00	8.486443856929875018e-01
1.000000000000000000e+00	7.899538462371755720e-01
2.000000000000000000e+00	7.324162558544105028e-01
3.000000000000000000e+00	6.756123492358204752e-01
4.000000000000000000e+00	6.193492747813823529e-01
5.000000000000000000e+00	5.636485001744279133e-01
6.000000000000000000e+00	5.087252907450005024e-01
7.000000000000000000e+00	4.549605931449770546e-01
8.000000000000000000e+00	4.028665298974533071e-01
9.000000000000000000e+00	3.530470251318370556e-01
1.000000000000000000e+01	3.061553233882658431e-01
1.100000000000000000e+01	2.628503203574039659e-01
1.200000000000000000e+01	2.237536894176710978e-01
1.300000000000000000e+01	1.894097578134101845e-01
1.400000000000000000e+01	1.602499627692950956e-01
1.500000000000000000e+01	1.365635066860884095e-01
1.600000000000000000e+01	1.184755418997163467e-01
1.700000000000000000e+01	1.059338630805159304e-01
1.800000000000000000e+01	9.870468600087152489e-02
1.900000000000000000e+01	9.637766413473461413e-02
