# nlayers	|E|^2	slope = -0.036117058204973684	r^2  = 0.9958896258456102
0.000000000000000000e+00	6.159480645762134277e-01
1.000000000000000000e+00	5.724018712401607312e-01
2.000000000000000000e+00	5.315842585549344079e-01
3.000000000000000000e+00	4.933123920901601456e-01
4.000000000000000000e+00	4.574207134132337038e-01
5.000000000000000000e+00	4.237595486674371470e-01
6.000000000000000000e+00	3.921937571428733560e-01
7.000000000000000000e+00	3.626014202616255067e-01
8.000000000000000000e+00	3.348725721139202416e-01
9.000000000000000000e+00	3.089079732930978817e-01
1.000000000000000000e+01	2.846179302817529733e-01
1.100000000000000000e+01	2.619211630384704059e-01
1.200000000000000000e+01	2.407437237241144001e-01
1.300000000000000000e+01	2.210179696897079382e-01
1.400000000000000000e+01	2.026815939267622158e-01
1.500000000000000000e+01	1.856767161587294934e-01
1.600000000000000000e+01	1.699490376334205632e-01
1.700000000000000000e+01	1.554470624661129508e-01
1.800000000000000000e+01	1.421213880880566327e-01
1.900000000000000000e+01	1.299240669824153205e-01
2.000000000000000000e+01	1.188080414474862873e-01
2.100000000000000000e+01	1.087266526241531250e-01
2.200000000000000000e+01	9.963322447041959851e-02
2.300000000000000000e+01	9.148072277054403179e-02
2.400000000000000000e+01	8.422148864011878844e-02
2.500000000000000000e+01	7.780704534207150136e-02
2.600000000000000000e+01	7.218797657277360724e-02
2.700000000000000000e+01	6.731387372299989236e-02
2.800000000000000000e+01	6.313334897601288742e-02
2.900000000000000000e+01	5.959411048489015456e-02
3.000000000000000000e+01	5.664309528330294802e-02
3.100000000000000000e+01	5.422665503768234890e-02
3.200000000000000000e+01	5.229078925279784934e-02
3.300000000000000000e+01	5.078142010518592320e-02
3.400000000000000000e+01	4.964470270667386415e-02
3.500000000000000000e+01	4.882736429956643920e-02
3.600000000000000000e+01	4.827706566096427732e-02
3.700000000000000000e+01	4.794277785012716203e-02
3.800000000000000000e+01	4.777516737258239582e-02
3.900000000000000000e+01	4.772698285942383184e-02
