# nlayers	|E|^2	slope = -0.030448436391779854	r^2  = 0.9751205622412802
0.000000000000000000e+00	6.702936726544159729e-01
1.000000000000000000e+00	6.195386076030592326e-01
2.000000000000000000e+00	5.726252728468236297e-01
3.000000000000000000e+00	5.292603823607934244e-01
4.000000000000000000e+00	4.891731264931120093e-01
5.000000000000000000e+00	4.521135026578071980e-01
6.000000000000000000e+00	4.178507668708175138e-01
7.000000000000000000e+00	3.861719963044179527e-01
8.000000000000000000e+00	3.568807539221571790e-01
9.000000000000000000e+00	3.297958470873723069e-01
1.000000000000000000e+01	3.047501728142588129e-01
1.100000000000000000e+01	2.815896430519494453e-01
1.200000000000000000e+01	2.601721840596318280e-01
1.300000000000000000e+01	2.403668045448066892e-01
1.400000000000000000e+01	2.220527277978724956e-01
1.500000000000000000e+01	2.051185835648564604e-01
1.600000000000000000e+01	1.894616558570660081e-01
1.700000000000000000e+01	1.749871833026770407e-01
1.800000000000000000e+01	1.616077090020747453e-01
1.900000000000000000e+01	1.492424771576736919e-01
2.000000000000000000e+01	1.378168740118967950e-01
2.100000000000000000e+01	1.272619108462253179e-01
2.200000000000000000e+01	1.175137469723714911e-01
2.300000000000000000e+01	1.085132507866112817e-01
2.400000000000000000e+01	1.002055970634174453e-01
2.500000000000000000e+01	9.253989873830219259e-02
2.600000000000000000e+01	8.546887147601336943e-02
2.700000000000000000e+01	7.894852934291364532e-02
2.800000000000000000e+01	7.293790990563749077e-02
2.900000000000000000e+01	6.739882706616971697e-02
3.000000000000000000e+01	6.229564992053134714e-02
3.100000000000000000e+01	5.759510589845164008e-02
3.200000000000000000e+01	5.326610640877519481e-02
3.300000000000000000e+01	4.927959318373530129e-02
3.400000000000000000e+01	4.560840348819530238e-02
3.500000000000000000e+01	4.222715234077291380e-02
3.600000000000000000e+01	3.911212988530368001e-02
3.700000000000000000e+01	3.624121205582444410e-02
3.800000000000000000e+01	3.359378269816767210e-02
3.900000000000000000e+01	3.115066534785514499e-02
4.000000000000000000e+01	2.889406291825552184e-02
4.100000000000000000e+01	2.680750362539429874e-02
4.200000000000000000e+01	2.487579156631396574e-02
4.300000000000000000e+01	2.308496047591012887e-02
4.400000000000000000e+01	2.142222931164980762e-02
4.500000000000000000e+01	1.987595845498707145e-02
4.600000000000000000e+01	1.843560547068589031e-02
4.700000000000000000e+01	1.709167952832625278e-02
4.800000000000000000e+01	1.583569376137946086e-02
4.900000000000000000e+01	1.466011501551950022e-02
5.000000000000000000e+01	1.355831061622935624e-02
5.100000000000000000e+01	1.252449196310353313e-02
5.200000000000000000e+01	1.155365493133993747e-02
5.300000000000000000e+01	1.064151722659904646e-02
5.400000000000000000e+01	9.784452994641453308e-03
5.500000000000000000e+01	8.979425129077414636e-03
5.600000000000000000e+01	8.223915846564570226e-03
5.700000000000000000e+01	7.515856206575249540e-03
5.800000000000000000e+01	6.853555340489871431e-03
5.900000000000000000e+01	6.235630220733580538e-03
6.000000000000000000e+01	5.660936843882856048e-03
6.100000000000000000e+01	5.128503721520356017e-03
6.200000000000000000e+01	4.637468568991177584e-03
6.300000000000000000e+01	4.187019055484593640e-03
6.400000000000000000e+01	3.776338429890081175e-03
6.500000000000000000e+01	3.404556766981326529e-03
6.600000000000000000e+01	3.070708489433633063e-03
6.700000000000000000e+01	2.773696715148539320e-03
6.800000000000000000e+01	2.512264858871729543e-03
6.900000000000000000e+01	2.284975784975614745e-03
7.000000000000000000e+01	2.090198667607684122e-03
7.100000000000000000e+01	1.926103568426239861e-03
7.200000000000000000e+01	1.790663594207585110e-03
7.300000000000000000e+01	1.681664350096880338e-03
7.400000000000000000e+01	1.596720262530737858e-03
7.500000000000000000e+01	1.533297212111718036e-03
7.600000000000000000e+01	1.488740794007340461e-03
7.700000000000000000e+01	1.460309414573084108e-03
7.800000000000000000e+01	1.445211340343011868e-03
7.900000000000000000e+01	1.440644741411053033e-03
