# nlayers	|E|^2	slope = -0.03785898168691415	r^2  = 0.9686684852188815
0.000000000000000000e+00	7.936358690159961427e-01
1.000000000000000000e+00	7.267394521764152238e-01
2.000000000000000000e+00	6.654762998471338564e-01
3.000000000000000000e+00	6.093786174736146588e-01
4.000000000000000000e+00	5.580173736254270267e-01
5.000000000000000000e+00	5.109986309655951686e-01
6.000000000000000000e+00	4.679602578441168226e-01
7.000000000000000000e+00	4.285690120298218941e-01
8.000000000000000000e+00	3.925179820938662356e-01
9.000000000000000000e+00	3.595243652764534836e-01
1.000000000000000000e+01	3.293275539196633961e-01
1.100000000000000000e+01	3.016874963400179022e-01
1.200000000000000000e+01	2.763832929020902940e-01
1.300000000000000000e+01	2.532119845091143073e-01
1.400000000000000000e+01	2.319874890986483307e-01
1.500000000000000000e+01	2.125396422277928132e-01
1.600000000000000000e+01	1.947133005027810448e-01
1.700000000000000000e+01	1.783674713412561896e-01
1.800000000000000000e+01	1.633744390896825494e-01
1.900000000000000000e+01	1.496188654577826904e-01
2.000000000000000000e+01	1.369968510768875547e-01
2.100000000000000000e+01	1.254149541710711802e-01
2.200000000000000000e+01	1.147891712520462959e-01
2.300000000000000000e+01	1.050438928282621392e-01
2.400000000000000000e+01	9.611085382821096812e-02
2.500000000000000000e+01	8.792810334333220346e-02
2.600000000000000000e+01	8.043902108666332873e-02
2.700000000000000000e+01	7.359140847508151284e-02
2.800000000000000000e+01	6.733668046898157178e-02
2.900000000000000000e+01	6.162918039543410775e-02
3.000000000000000000e+01	5.642563423917398152e-02
3.100000000000000000e+01	5.168475373718948301e-02
3.200000000000000000e+01	4.736698958141071641e-02
3.300000000000000000e+01	4.343442770465776731e-02
3.400000000000000000e+01	3.985081360162843339e-02
3.500000000000000000e+01	3.658168250029391472e-02
3.600000000000000000e+01	3.359456746683306405e-02
3.700000000000000000e+01	3.085925361624584223e-02
3.800000000000000000e+01	2.834804479872030450e-02
3.900000000000000000e+01	2.603600957679493705e-02
4.000000000000000000e+01	2.390117597925657880e-02
4.100000000000000000e+01	2.192464923580338815e-02
4.200000000000000000e+01	2.009063313805483156e-02
4.300000000000000000e+01	1.838634339167246820e-02
4.400000000000000000e+01	1.680180978467502376e-02
4.500000000000000000e+01	1.532957260919595548e-02
4.600000000000000000e+01	1.396428693739332552e-02
4.700000000000000000e+01	1.270225549753167468e-02
4.800000000000000000e+01	1.154091652520784599e-02
4.900000000000000000e+01	1.047831668546148065e-02
5.000000000000000000e+01	9.512600716277887225e-03
5.100000000000000000e+01	8.641548727141998287e-03
5.200000000000000000e+01	7.862189151892707076e-03
5.300000000000000000e+01	7.170510413105461896e-03
5.400000000000000000e+01	6.561287756673983736e-03
5.500000000000000000e+01	6.028033927671209297e-03
5.600000000000000000e+01	5.563073932964719345e-03
5.700000000000000000e+01	5.157735668188920958e-03
5.800000000000000000e+01	4.802640275065806451e-03
5.900000000000000000e+01	4.488069298891236326e-03
6.000000000000000000e+01	4.204380515711689248e-03
6.100000000000000000e+01	3.942441062201274167e-03
6.200000000000000000e+01	3.694045457952587277e-03
6.300000000000000000e+01	3.452287334657952022e-03
6.400000000000000000e+01	3.211857094458106954e-03
6.500000000000000000e+01	2.969243071687310050e-03
6.600000000000000000e+01	2.722820692431584654e-03
6.700000000000000000e+01	2.472822128280216698e-03
6.800000000000000000e+01	2.221187461655760829e-03
6.900000000000000000e+01	1.971306820789562979e-03
7.000000000000000000e+01	1.727670708993306282e-03
7.100000000000000000e+01	1.495452299005576137e-03
7.200000000000000000e+01	1.280050328414544282e-03
7.300000000000000000e+01	1.086624074363553086e-03
7.400000000000000000e+01	9.196525052677708431e-04
7.500000000000000000e+01	7.825480609486765420e-04
7.600000000000000000e+01	6.773517168233545533e-04
7.700000000000000000e+01	6.045303103201506937e-04
7.800000000000000000e+01	5.628899487862560605e-04
7.900000000000000000e+01	5.496111823751623692e-04
