# nlayers	|E|^2	slope = -0.03784642042150865	r^2  = 0.9689236550126623
0.000000000000000000e+00	7.934046274526088682e-01
1.000000000000000000e+00	7.265835040757264718e-01
2.000000000000000000e+00	6.654028473772428676e-01
3.000000000000000000e+00	6.093893703684253316e-01
4.000000000000000000e+00	5.581084019636803895e-01
5.000000000000000000e+00	5.111606174262761648e-01
6.000000000000000000e+00	4.681791314810059834e-01
7.000000000000000000e+00	4.288269187520435954e-01
8.000000000000000000e+00	3.927945233383701162e-01
9.000000000000000000e+00	3.597980174819446209e-01
1.000000000000000000e+01	3.295771686891984520e-01
1.100000000000000000e+01	3.018937755074861951e-01
1.200000000000000000e+01	2.765301344956906382e-01
1.300000000000000000e+01	2.532876047075826031e-01
1.400000000000000000e+01	2.319852410623061134e-01
1.500000000000000000e+01	2.124584740446756603e-01
1.600000000000000000e+01	1.945578199158576604e-01
1.700000000000000000e+01	1.781476126253115078e-01
1.800000000000000000e+01	1.631047554746389849e-01
1.900000000000000000e+01	1.493174968750040355e-01
2.000000000000000000e+01	1.366842398783454371e-01
2.100000000000000000e+01	1.251123992271428453e-01
2.200000000000000000e+01	1.145173222215754988e-01
2.300000000000000000e+01	1.048212906122843596e-01
2.400000000000000000e+01	9.595261996938629634e-02
2.500000000000000000e+01	8.784487064552819191e-02
2.600000000000000000e+01	8.043618074199809787e-02
2.700000000000000000e+01	7.366872669556659425e-02
2.800000000000000000e+01	6.748831159669960167e-02
2.900000000000000000e+01	6.184407554188267597e-02
3.000000000000000000e+01	5.668831664777183865e-02
3.100000000000000000e+01	5.197640623503892165e-02
3.200000000000000000e+01	4.766677750641889338e-02
3.300000000000000000e+01	4.372096411018768641e-02
3.400000000000000000e+01	4.010366352106091437e-02
3.500000000000000000e+01	3.678280030397979017e-02
3.600000000000000000e+01	3.372956605759520193e-02
3.700000000000000000e+01	3.091841605485878136e-02
3.800000000000000000e+01	2.832700709335152917e-02
3.900000000000000000e+01	2.593606653238995571e-02
4.000000000000000000e+01	2.372918855290725298e-02
4.100000000000000000e+01	2.169255991223385110e-02
4.200000000000000000e+01	1.981462344855321883e-02
4.300000000000000000e+01	1.808569290546646266e-02
4.400000000000000000e+01	1.649753692856643916e-02
4.500000000000000000e+01	1.504295303823418792e-02
4.600000000000000000e+01	1.371535380412679077e-02
4.700000000000000000e+01	1.250838724245553063e-02
4.800000000000000000e+01	1.141561164661805163e-02
4.900000000000000000e+01	1.043024177721323976e-02
5.000000000000000000e+01	9.544978814524910163e-03
5.100000000000000000e+01	8.751931037673145106e-03
5.200000000000000000e+01	8.042626226445614632e-03
5.300000000000000000e+01	7.408110707965513339e-03
5.400000000000000000e+01	6.839124221622079440e-03
5.500000000000000000e+01	6.326334759729502696e-03
5.600000000000000000e+01	5.860613613991893546e-03
5.700000000000000000e+01	5.433328297954798276e-03
5.800000000000000000e+01	5.036630005624880176e-03
5.900000000000000000e+01	4.663712879404094229e-03
6.000000000000000000e+01	4.309024555004448490e-03
6.100000000000000000e+01	3.968411074131832431e-03
6.200000000000000000e+01	3.639184053742401757e-03
6.300000000000000000e+01	3.320103636995575674e-03
6.400000000000000000e+01	3.011276829907707456e-03
6.500000000000000000e+01	2.713976922128190968e-03
6.600000000000000000e+01	2.430395372003572169e-03
6.700000000000000000e+01	2.163342405932202304e-03
6.800000000000000000e+01	1.915916297814787735e-03
6.900000000000000000e+01	1.691163595257428069e-03
7.000000000000000000e+01	1.491753283759350828e-03
7.100000000000000000e+01	1.319686978055230591e-03
7.200000000000000000e+01	1.176064765233780958e-03
7.300000000000000000e+01	1.060922471372574604e-03
7.400000000000000000e+01	9.731511541050023124e-04
7.500000000000000000e+01	9.105038882521206264e-04
7.600000000000000000e+01	8.696888148034124296e-04
7.700000000000000000e+01	8.465413949398650165e-04
7.800000000000000000e+01	8.362632754433051673e-04
7.900000000000000000e+01	8.337105199396191218e-04
