# nlayers	|E|^2	slope = -0.03816076413003899	r^2  = 0.9953411969401565
0.000000000000000000e+00	6.584901833069584098e-01
1.000000000000000000e+00	6.118114598494573952e-01
2.000000000000000000e+00	5.683428841132610598e-01
3.000000000000000000e+00	5.278157908717452385e-01
4.000000000000000000e+00	4.899863648880234401e-01
5.000000000000000000e+00	4.546342926031582410e-01
6.000000000000000000e+00	4.215614131283977328e-01
7.000000000000000000e+00	3.905903615049952093e-01
8.000000000000000000e+00	3.615631996858578723e-01
9.000000000000000000e+00	3.343400330938775533e-01
1.000000000000000000e+01	3.087976128910732698e-01
1.100000000000000000e+01	2.848279262207621954e-01
1.200000000000000000e+01	2.623367786338343666e-01
1.300000000000000000e+01	2.412423746543104486e-01
1.400000000000000000e+01	2.214739039561682832e-01
1.500000000000000000e+01	2.029701418938767987e-01
1.600000000000000000e+01	1.856780741379630006e-01
1.700000000000000000e+01	1.695515559032857722e-01
1.800000000000000000e+01	1.545500167149276571e-01
1.900000000000000000e+01	1.406372218328028056e-01
2.000000000000000000e+01	1.277801013539523189e-01
2.100000000000000000e+01	1.159476576384378677e-01
2.200000000000000000e+01	1.051099610727206646e-01
2.300000000000000000e+01	9.523724330974221719e-02
2.400000000000000000e+01	8.629909602803903512e-02
2.500000000000000000e+01	7.826378195729873088e-02
2.600000000000000000e+01	7.109766345231666174e-02
2.700000000000000000e+01	6.476475229169563474e-02
2.800000000000000000e+01	5.922638266452759370e-02
2.900000000000000000e+01	5.444100752210915412e-02
3.000000000000000000e+01	5.036411664800805044e-02
3.100000000000000000e+01	4.694827297452939391e-02
3.200000000000000000e+01	4.414326188268689888e-02
3.300000000000000000e+01	4.189634650122282811e-02
3.400000000000000000e+01	4.015262040166256430e-02
3.500000000000000000e+01	3.885544760242487516e-02
3.600000000000000000e+01	3.794697847462186191e-02
3.700000000000000000e+01	3.736872901123067248e-02
3.800000000000000000e+01	3.706221000207340910e-02
3.900000000000000000e+01	3.696959196778562551e-02
