# nlayers	|E|^2	slope = -0.028035196483996216	r^2  = 0.9591618821527325
0.000000000000000000e+00	6.997910448097242053e-01
1.000000000000000000e+00	6.452744544351859401e-01
2.000000000000000000e+00	5.950012938713625799e-01
3.000000000000000000e+00	5.486410205443881249e-01
4.000000000000000000e+00	5.058889448370871289e-01
5.000000000000000000e+00	4.664642118627371215e-01
6.000000000000000000e+00	4.301079378327679059e-01
7.000000000000000000e+00	3.965814891573817280e-01
8.000000000000000000e+00	3.656648934087770586e-01
9.000000000000000000e+00	3.371553721834144035e-01
1.000000000000000000e+01	3.108659867274772282e-01
1.100000000000000000e+01	2.866243879431174535e-01
1.200000000000000000e+01	2.642716630768980890e-01
1.300000000000000000e+01	2.436612720106305918e-01
1.400000000000000000e+01	2.246580666331124410e-01
1.500000000000000000e+01	2.071373872736277377e-01
1.600000000000000000e+01	1.909842306289893932e-01
1.700000000000000000e+01	1.760924840198791197e-01
1.800000000000000000e+01	1.623642211737427732e-01
1.900000000000000000e+01	1.497090550549405874e-01
2.000000000000000000e+01	1.380435435525763643e-01
2.100000000000000000e+01	1.272906440966724839e-01
2.200000000000000000e+01	1.173792135082040583e-01
2.300000000000000000e+01	1.082435496018775145e-01
2.400000000000000000e+01	9.982297125611871991e-02
2.500000000000000000e+01	9.206143384596868207e-02
2.600000000000000000e+01	8.490717710461223589e-02
2.700000000000000000e+01	7.831240264090946757e-02
2.800000000000000000e+01	7.223297849602952625e-02
2.900000000000000000e+01	6.662816827419963672e-02
3.000000000000000000e+01	6.146038253238283317e-02
3.100000000000000000e+01	5.669495026269961296e-02
3.200000000000000000e+01	5.229990845052132770e-02
3.300000000000000000e+01	4.824580784091483249e-02
3.400000000000000000e+01	4.450553319665528224e-02
3.500000000000000000e+01	4.105413648215226752e-02
3.600000000000000000e+01	3.786868155883344605e-02
3.700000000000000000e+01	3.492809912800307753e-02
3.800000000000000000e+01	3.221305080590321224e-02
3.900000000000000000e+01	2.970580136142764172e-02
4.000000000000000000e+01	2.739009828830997473e-02
4.100000000000000000e+01	2.525105801917995260e-02
4.200000000000000000e+01	2.327505821718100013e-02
4.300000000000000000e+01	2.144963570041701767e-02
4.400000000000000000e+01	1.976338966397578334e-02
4.500000000000000000e+01	1.820588996241683660e-02
4.600000000000000000e+01	1.676759030134285927e-02
4.700000000000000000e+01	1.543974625913786466e-02
4.800000000000000000e+01	1.421433811853997468e-02
4.900000000000000000e+01	1.308399853208088576e-02
5.000000000000000000e+01	1.204194507551546202e-02
5.100000000000000000e+01	1.108191775942754011e-02
5.200000000000000000e+01	1.019812157177579608e-02
5.300000000000000000e+01	9.385174114067817291e-03
5.400000000000000000e+01	8.638058372227528856e-03
5.500000000000000000e+01	7.952080631403833991e-03
5.600000000000000000e+01	7.322833503528073350e-03
5.700000000000000000e+01	6.746163989113360127e-03
5.800000000000000000e+01	6.218146442485671284e-03
5.900000000000000000e+01	5.735060254317679920e-03
6.000000000000000000e+01	5.293372009014428274e-03
6.100000000000000000e+01	4.889721819174032078e-03
6.200000000000000000e+01	4.520913486952693981e-03
6.300000000000000000e+01	4.183908094523617303e-03
6.400000000000000000e+01	3.875820584596212023e-03
6.500000000000000000e+01	3.593918858614145260e-03
6.600000000000000000e+01	3.335624895997862851e-03
6.700000000000000000e+01	3.098517383586717362e-03
6.800000000000000000e+01	2.880335340920634965e-03
6.900000000000000000e+01	2.678982234523440489e-03
7.000000000000000000e+01	2.492530092932535978e-03
7.100000000000000000e+01	2.319223163568357240e-03
7.200000000000000000e+01	2.157480692048888062e-03
7.300000000000000000e+01	2.005898453336046969e-03
7.400000000000000000e+01	1.863248720992890899e-03
7.500000000000000000e+01	1.728478424441724478e-03
7.600000000000000000e+01	1.600705312857379986e-03
7.700000000000000000e+01	1.479212016471358497e-03
7.800000000000000000e+01	1.363437969762995930e-03
7.900000000000000000e+01	1.252969234383701728e-03
8.000000000000000000e+01	1.147526330810451356e-03
8.100000000000000000e+01	1.046950254818235790e-03
8.200000000000000000e+01	9.511869161640250933e-04
8.300000000000000000e+01	8.602702908034441523e-04
8.400000000000000000e+01	7.743046231259857791e-04
8.500000000000000000e+01	6.934460499376540700e-04
8.600000000000000000e+01	6.178840423476184354e-04
8.700000000000000000e+01	5.478230747227285638e-04
8.800000000000000000e+01	4.834649311607947019e-04
8.900000000000000000e+01	4.249920495144727758e-04
9.000000000000000000e+01	3.725522812003277326e-04
9.100000000000000000e+01	3.262454124852891073e-04
9.200000000000000000e+01	2.861117505766248587e-04
9.300000000000000000e+01	2.521230268367523689e-04
9.400000000000000000e+01	2.241758112172462507e-04
9.500000000000000000e+01	2.020875681673681525e-04
9.600000000000000000e+01	1.855954165813232439e-04
9.700000000000000000e+01	1.743575866676577702e-04
9.800000000000000000e+01	1.679574968682085692e-04
9.900000000000000000e+01	1.659103060375285868e-04
