1.450000000000000000e+03	2.967690524647574324e-01	-2.203835345449792094e+00
1.450010001000099919e+03	2.967711836824374894e-01	-2.203836118486381945e+00
1.450020002000200066e+03	2.967733148947476196e-01	-2.203836891594606051e+00
1.450030003000299985e+03	2.967754461016887113e-01	-2.203837664774452421e+00
1.450040004000400131e+03	2.967775773032584330e-01	-2.203838438025922386e+00
1.450050005000500050e+03	2.967797084994573953e-01	-2.203839211349014171e+00
1.450060006000599969e+03	2.967818396902836553e-01	-2.203839984743725999e+00
1.450070007000700116e+03	2.967839708757389339e-01	-2.203840758210047657e+00
1.450080008000800035e+03	2.967861020558203444e-01	-2.203841531747981364e+00
1.450090009000900181e+03	2.967882332305283866e-01	-2.203842305357524900e+00
1.450100010001000101e+03	2.967903643998622276e-01	-2.203843079038672492e+00
1.450110011001100020e+03	2.967924955638218676e-01	-2.203843852791419700e+00
1.450120012001200166e+03	2.967946267224063628e-01	-2.203844626615767410e+00
1.450130013001300085e+03	2.967967578756146585e-01	-2.203845400511712516e+00
1.450140014001400232e+03	2.967988890234468657e-01	-2.203846174479245246e+00
1.450150015001500151e+03	2.968010201659021519e-01	-2.203846948518369153e+00
1.450160016001600070e+03	2.968031513029796842e-01	-2.203847722629081129e+00
1.450170017001700216e+03	2.968052824346795182e-01	-2.203848496811373181e+00
1.450180018001800136e+03	2.968074135610004882e-01	-2.203849271065247084e+00
1.450190019001900282e+03	2.968095446819419281e-01	-2.203850045390699286e+00
1.450200020002000201e+03	2.968116757975038378e-01	-2.203850819787722681e+00
1.450210021002100120e+03	2.968138069076854402e-01	-2.203851594256317270e+00
1.450220022002200267e+03	2.968159380124862912e-01	-2.203852368796479055e+00
1.450230023002300186e+03	2.968180691119051695e-01	-2.203853143408204041e+00
1.450240024002400332e+03	2.968202002059424638e-01	-2.203853918091490005e+00
1.450250025002500252e+03	2.968223312945968417e-01	-2.203854692846336949e+00
1.450260026002600171e+03	2.968244623778678593e-01	-2.203855467672735546e+00
1.450270027002700317e+03	2.968265934557554053e-01	-2.203856242570688018e+00
1.450280028002800236e+03	2.968287245282587583e-01	-2.203857017540188146e+00
1.450290029002900383e+03	2.968308555953766414e-01	-2.203857792581232378e+00
1.450300030003000302e+03	2.968329866571088327e-01	-2.203858567693821602e+00
1.450310031003100221e+03	2.968351177134559982e-01	-2.203859342877948713e+00
1.450320032003200367e+03	2.968372487644154734e-01	-2.203860118133613710e+00
1.450330033003300287e+03	2.968393798099881464e-01	-2.203860893460808601e+00
1.450340034003400433e+03	2.968415108501729072e-01	-2.203861668859535161e+00
1.450350035003500352e+03	2.968436418849694225e-01	-2.203862444329788950e+00
1.450360036003600271e+03	2.968457729143769153e-01	-2.203863219871564194e+00
1.450370037003700418e+03	2.968479039383948859e-01	-2.203863995484863114e+00
1.450380038003800337e+03	2.968500349570226682e-01	-2.203864771169679049e+00
1.450390039003900483e+03	2.968521659702600402e-01	-2.203865546926006669e+00
1.450400040004000402e+03	2.968542969781058360e-01	-2.203866322753846418e+00
1.450410041004100322e+03	2.968564279805598338e-01	-2.203867098653195633e+00
1.450420042004200468e+03	2.968585589776218669e-01	-2.203867874624048540e+00
1.450430043004300387e+03	2.968606899692905476e-01	-2.203868650666404250e+00
1.450440044004400534e+03	2.968628209555661535e-01	-2.203869426780256990e+00
1.450450045004500453e+03	2.968649519364476297e-01	-2.203870202965604097e+00
1.450460046004600372e+03	2.968670829119341437e-01	-2.203870979222446458e+00
1.450470047004700518e+03	2.968692138820255844e-01	-2.203871755550777412e+00
1.450480048004800437e+03	2.968713448467208416e-01	-2.203872531950593405e+00
1.450490049004900584e+03	2.968734758060203593e-01	-2.203873308421893551e+00
