1.450000000000000000e+03	2.820418563878877016e-01	-2.287259304970994833e+00
1.450010001000099919e+03	2.820431745459677231e-01	-2.287258368888440696e+00
1.450020002000200066e+03	2.820444927170903671e-01	-2.287257432822865422e+00
1.450030003000299985e+03	2.820458109012561332e-01	-2.287256496774262793e+00
1.450040004000400131e+03	2.820471290984628565e-01	-2.287255560742638583e+00
1.450050005000500050e+03	2.820484473087115918e-01	-2.287254624727995012e+00
1.450060006000599969e+03	2.820497655320011732e-01	-2.287253688730335188e+00
1.450070007000700116e+03	2.820510837683325445e-01	-2.287252752749656004e+00
1.450080008000800035e+03	2.820524020177040958e-01	-2.287251816785962788e+00
1.450090009000900181e+03	2.820537202801162158e-01	-2.287250880839258205e+00
1.450100010001000101e+03	2.820550385555683492e-01	-2.287249944909541366e+00
1.450110011001100020e+03	2.820563568440603852e-01	-2.287249008996814492e+00
1.450120012001200166e+03	2.820576751455923237e-01	-2.287248073101080692e+00
1.450130013001300085e+03	2.820589934601634985e-01	-2.287247137222342186e+00
1.450140014001400232e+03	2.820603117877731325e-01	-2.287246201360597198e+00
1.450150015001500151e+03	2.820616301284216698e-01	-2.287245265515850612e+00
1.450160016001600070e+03	2.820629484821087773e-01	-2.287244329688104649e+00
1.450170017001700216e+03	2.820642668488339000e-01	-2.287243393877358422e+00
1.450180018001800136e+03	2.820655852285965937e-01	-2.287242458083616370e+00
1.450190019001900282e+03	2.820669036213968028e-01	-2.287241522306880714e+00
1.450200020002000201e+03	2.820682220272341945e-01	-2.287240586547149235e+00
1.450210021002100120e+03	2.820695404461086575e-01	-2.287239650804426816e+00
1.450220022002200267e+03	2.820708588780195814e-01	-2.287238715078714346e+00
1.450230023002300186e+03	2.820721773229668550e-01	-2.287237779370013158e+00
1.450240024002400332e+03	2.820734957809501453e-01	-2.287236843678325027e+00
1.450250025002500252e+03	2.820748142519692303e-01	-2.287235908003654838e+00
1.450260026002600171e+03	2.820761327360232773e-01	-2.287234972345999484e+00
1.450270027002700317e+03	2.820774512331132300e-01	-2.287234036705363849e+00
1.450280028002800236e+03	2.820787697432379781e-01	-2.287233101081748821e+00
1.450290029002900383e+03	2.820800882663964115e-01	-2.287232165475155288e+00
1.450300030003000302e+03	2.820814068025894183e-01	-2.287231229885588135e+00
1.450310031003100221e+03	2.820827253518169986e-01	-2.287230294313045587e+00
1.450320032003200367e+03	2.820840439140775979e-01	-2.287229358757531639e+00
1.450330033003300287e+03	2.820853624893717160e-01	-2.287228423219045403e+00
1.450340034003400433e+03	2.820866810776986311e-01	-2.287227487697591322e+00
1.450350035003500352e+03	2.820879996790586208e-01	-2.287226552193171614e+00
1.450360036003600271e+03	2.820893182934508525e-01	-2.287225616705784503e+00
1.450370037003700418e+03	2.820906369208753262e-01	-2.287224681235436208e+00
1.450380038003800337e+03	2.820919555613318752e-01	-2.287223745782124951e+00
1.450390039003900483e+03	2.820932742148200001e-01	-2.287222810345853397e+00
1.450400040004000402e+03	2.820945928813388126e-01	-2.287221874926623766e+00
1.450410041004100322e+03	2.820959115608888679e-01	-2.287220939524439167e+00
1.450420042004200468e+03	2.820972302534701659e-01	-2.287220004139299157e+00
1.450430043004300387e+03	2.820985489590813189e-01	-2.287219068771206398e+00
1.450440044004400534e+03	2.820998676777228265e-01	-2.287218133420162225e+00
1.450450045004500453e+03	2.821011864093940780e-01	-2.287217198086167524e+00
1.450460046004600372e+03	2.821025051540948514e-01	-2.287216262769226294e+00
1.450470047004700518e+03	2.821038239118247026e-01	-2.287215327469340309e+00
1.450480048004800437e+03	2.821051426825829100e-01	-2.287214392186508682e+00
1.450490049004900584e+03	2.821064614663708059e-01	-2.287213456920736299e+00
1.450500050005000503e+03	2.821077802631867804e-01	-2.287212521672023602e+00
1.450510051005100422e+03	2.821090990730306114e-01	-2.287211586440370592e+00
1.450520052005200569e+03	2.821104178959018549e-01	-2.287210651225779934e+00
1.450530053005300488e+03	2.821117367318006219e-01	-2.287209716028256512e+00
1.450540054005400634e+03	2.821130555807267459e-01	-2.287208780847797218e+00
1.450550055005500553e+03	2.821143744426797273e-01	-2.287207845684408269e+00
1.450560056005600472e+03	2.821156933176591219e-01	-2.287206910538087890e+00
1.450570057005700619e+03	2.821170122056648188e-01	-2.287205975408842296e+00
1.450580058005800538e+03	2.821183311066964294e-01	-2.287205040296667491e+00
1.450590059005900684e+03	2.821196500207538982e-01	-2.287204105201570137e+00
1.450600060006000604e+03	2.821209689478367810e-01	-2.287203170123546236e+00
1.450610061006100523e+03	2.821222878879445783e-01	-2.287202235062604672e+00
1.450620062006200669e+03	2.821236068410768461e-01	-2.287201300018739669e+00
1.450630063006300588e+03	2.821249258072337507e-01	-2.287200364991959667e+00
1.450640064006400735e+03	2.821262447864150702e-01	-2.287199429982265997e+00
1.450650065006500654e+03	2.821275637786201940e-01	-2.287198494989657327e+00
1.450660066006600573e+03	2.821288827838488444e-01	-2.287197560014134545e+00
1.450670067006700720e+03	2.821302018021003000e-01	-2.287196625055702093e+00
1.450680068006800639e+03	2.821315208333752267e-01	-2.287195690114360414e+00
1.450690069006900785e+03	2.821328398776734581e-01	-2.287194755190113060e+00
1.450700070007000704e+03	2.821341589349931067e-01	-2.287193820282957368e+00
1.450710071007100623e+03	2.821354780053350608e-01	-2.287192885392899999e+00
1.450720072007200770e+03	2.821367970886992094e-01	-2.287191950519942285e+00
1.450730073007300689e+03	2.821381161850847197e-01	-2.287191015664083782e+00
1.450740074007400835e+03	2.821394352944914807e-01	-2.287190080825328042e+00
1.450750075007500755e+03	2.821407544169187154e-01	-2.287189146003672402e+00
1.450760076007600674e+03	2.821420735523667012e-01	-2.287188211199126187e+00
1.450770077007700820e+03	2.821433927008353271e-01	-2.287187276411683623e+00
1.450780078007800739e+03	2.821447118623237049e-01	-2.287186341641350928e+00
1.450790079007900886e+03	2.821460310368322233e-01	-2.287185406888128103e+00
1.450800080008000805e+03	2.821473502243598830e-01	-2.287184472152020032e+00
1.450810081008100724e+03	2.821486694249065730e-01	-2.287183537433023606e+00
1.450820082008200870e+03	2.821499886384721822e-01	-2.287182602731143266e+00
1.450830083008300790e+03	2.821513078650566553e-01	-2.287181668046384342e+00
1.450840084008400936e+03	2.821526271046591039e-01	-2.287180733378738395e+00
1.450850085008500855e+03	2.821539463572795281e-01	-2.287179798728218305e+00
1.450860086008600774e+03	2.821552656229178724e-01	-2.287178864094819186e+00
1.450870087008700921e+03	2.821565849015730265e-01	-2.287177929478545479e+00
1.450880088008800840e+03	2.821579041932456011e-01	-2.287176994879397185e+00
1.450890089008900986e+03	2.821592234979344860e-01	-2.287176060297376079e+00
1.450900090009000905e+03	2.821605428156404582e-01	-2.287175125732487935e+00
