1.450000000000000000e+03	3.019069044463172369e-01	-2.197623871230754311e+00
1.450010001000099919e+03	3.019091029661703507e-01	-2.197625143043271834e+00
1.450020002000200066e+03	3.019113014762164204e-01	-2.197626414920911042e+00
1.450030003000299985e+03	3.019134999764566674e-01	-2.197627686863658614e+00
1.450040004000400131e+03	3.019156984668888155e-01	-2.197628958871516325e+00
1.450050005000500050e+03	3.019178969475133090e-01	-2.197630230944481955e+00
1.450060006000599969e+03	3.019200954183286489e-01	-2.197631503082553284e+00
1.450070007000700116e+03	3.019222938793366673e-01	-2.197632775285720541e+00
1.450080008000800035e+03	3.019244923305344219e-01	-2.197634047553985059e+00
1.450090009000900181e+03	3.019266907719224680e-01	-2.197635319887343730e+00
1.450100010001000101e+03	3.019288892035003058e-01	-2.197636592285791668e+00
1.450110011001100020e+03	3.019310876252678244e-01	-2.197637864749324432e+00
1.450120012001200166e+03	3.019332860372243021e-01	-2.197639137277941135e+00
1.450130013001300085e+03	3.019354844393686288e-01	-2.197640409871639999e+00
1.450140014001400232e+03	3.019376828317012484e-01	-2.197641682530409479e+00
1.450150015001500151e+03	3.019398812142213839e-01	-2.197642955254253572e+00
1.450160016001600070e+03	3.019420795869281471e-01	-2.197644228043169168e+00
1.450170017001700216e+03	3.019442779498219265e-01	-2.197645500897148274e+00
1.450180018001800136e+03	3.019464763029014454e-01	-2.197646773816191779e+00
1.450190019001900282e+03	3.019486746461663151e-01	-2.197648046800295685e+00
1.450200020002000201e+03	3.019508729796164248e-01	-2.197649319849452887e+00
1.450210021002100120e+03	3.019530713032513858e-01	-2.197650592963663829e+00
1.450220022002200267e+03	3.019552696170706430e-01	-2.197651866142923627e+00
1.450230023002300186e+03	3.019574679210733636e-01	-2.197653139387227395e+00
1.450240024002400332e+03	3.019596662152596034e-01	-2.197654412696573356e+00
1.450250025002500252e+03	3.019618644996283630e-01	-2.197655686070961512e+00
1.450260026002600171e+03	3.019640627741793648e-01	-2.197656959510381647e+00
1.450270027002700317e+03	3.019662610389126645e-01	-2.197658233014836426e+00
1.450280028002800236e+03	3.019684592938273182e-01	-2.197659506584318745e+00
1.450290029002900383e+03	3.019706575389224934e-01	-2.197660780218825050e+00
1.450300030003000302e+03	3.019728557741979125e-01	-2.197662053918355785e+00
1.450310031003100221e+03	3.019750539996542416e-01	-2.197663327682903844e+00
1.450320032003200367e+03	3.019772522152892047e-01	-2.197664601512468785e+00
1.450330033003300287e+03	3.019794504211036901e-01	-2.197665875407042613e+00
1.450340034003400433e+03	3.019816486170965320e-01	-2.197667149366626216e+00
1.450350035003500352e+03	3.019838468032676193e-01	-2.197668423391215597e+00
1.450360036003600271e+03	3.019860449796162860e-01	-2.197669697480804540e+00
1.450370037003700418e+03	3.019882431461421435e-01	-2.197670971635394821e+00
1.450380038003800337e+03	3.019904413028446366e-01	-2.197672245854979334e+00
1.450390039003900483e+03	3.019926394497236544e-01	-2.197673520139553638e+00
1.450400040004000402e+03	3.019948375867780865e-01	-2.197674794489115957e+00
1.450410041004100322e+03	3.019970357140078776e-01	-2.197676068903664959e+00
1.450420042004200468e+03	3.019992338314129721e-01	-2.197677343383193982e+00
1.450430043004300387e+03	3.020014319389919266e-01	-2.197678617927702582e+00
1.450440044004400534e+03	3.020036300367452964e-01	-2.197679892537183655e+00
1.450450045004500453e+03	3.020058281246721932e-01	-2.197681167211634534e+00
1.450460046004600372e+03	3.020080262027716178e-01	-2.197682441951056553e+00
1.450470047004700518e+03	3.020102242710437923e-01	-2.197683716755442163e+00
1.450480048004800437e+03	3.020124223294876065e-01	-2.197684991624787365e+00
1.450490049004900584e+03	3.020146203781036709e-01	-2.197686266559091717e+00
1.450500050005000503e+03	3.020168184168906533e-01	-2.197687541558352109e+00
1.450510051005100422e+03	3.020190164458482207e-01	-2.197688816622560104e+00
1.450520052005200569e+03	3.020212144649759289e-01	-2.197690091751715258e+00
1.450530053005300488e+03	3.020234124742730009e-01	-2.197691366945818014e+00
1.450540054005400634e+03	3.020256104737397695e-01	-2.197692642204857716e+00
1.450550055005500553e+03	3.020278084633752913e-01	-2.197693917528838803e+00
