1.450000000000000000e+03	3.563244660630116578e-01	-2.317548579465284142e+00
1.450010001000099919e+03	3.563260743066840042e-01	-2.317552674502060039e+00
1.450020002000200066e+03	3.563276825253441915e-01	-2.317556769500668690e+00
1.450030003000299985e+03	3.563292907189946623e-01	-2.317560864461104764e+00
1.450040004000400131e+03	3.563308988876342509e-01	-2.317564959383370482e+00
1.450050005000500050e+03	3.563325070312637344e-01	-2.317569054267466289e+00
1.450060006000599969e+03	3.563341151498826131e-01	-2.317573149113393072e+00
1.450070007000700116e+03	3.563357232434937183e-01	-2.317577243921146390e+00
1.450080008000800035e+03	3.563373313120953290e-01	-2.317581338690728909e+00
1.450090009000900181e+03	3.563389393556884444e-01	-2.317585433422141072e+00
1.450100010001000101e+03	3.563405473742733975e-01	-2.317589528115380659e+00
1.450110011001100020e+03	3.563421553678514098e-01	-2.317593622770448114e+00
1.450120012001200166e+03	3.563437633364224810e-01	-2.317597717387343881e+00
1.450130013001300085e+03	3.563453712799856676e-01	-2.317601811966068848e+00
1.450140014001400232e+03	3.563469791985437451e-01	-2.317605906506618574e+00
1.450150015001500151e+03	3.563485870920960474e-01	-2.317610001008996168e+00
1.450160016001600070e+03	3.563501949606419639e-01	-2.317614095473201630e+00
1.450170017001700216e+03	3.563518028041841590e-01	-2.317618189899232739e+00
1.450180018001800136e+03	3.563534106227211340e-01	-2.317622284287091716e+00
1.450190019001900282e+03	3.563550184162536660e-01	-2.317626378636778117e+00
1.450200020002000201e+03	3.563566261847828653e-01	-2.317630472948287945e+00
1.450210021002100120e+03	3.563582339283085654e-01	-2.317634567221624753e+00
1.450220022002200267e+03	3.563598416468316543e-01	-2.317638661456787652e+00
1.450230023002300186e+03	3.563614493403524652e-01	-2.317642755653774422e+00
1.450240024002400332e+03	3.563630570088717753e-01	-2.317646849812586396e+00
1.450250025002500252e+03	3.563646646523885853e-01	-2.317650943933225793e+00
1.450260026002600171e+03	3.563662722709046715e-01	-2.317655038015687285e+00
1.450270027002700317e+03	3.563678798644199230e-01	-2.317659132059974869e+00
1.450280028002800236e+03	3.563694874329353945e-01	-2.317663226066086324e+00
1.450290029002900383e+03	3.563710949764506974e-01	-2.317667320034020761e+00
1.450300030003000302e+03	3.563727024949664979e-01	-2.317671413963779958e+00
1.450310031003100221e+03	3.563743099884837950e-01	-2.317675507855363026e+00
1.450320032003200367e+03	3.563759174570016452e-01	-2.317679601708769965e+00
1.450330033003300287e+03	3.563775249005221024e-01	-2.317683695523998555e+00
1.450340034003400433e+03	3.563791323190447224e-01	-2.317687789301050572e+00
1.450350035003500352e+03	3.563807397125698939e-01	-2.317691883039926015e+00
1.450360036003600271e+03	3.563823470810987271e-01	-2.317695976740621777e+00
1.450370037003700418e+03	3.563839544246303892e-01	-2.317700070403143187e+00
1.450380038003800337e+03	3.563855617431663236e-01	-2.317704164027485358e+00
1.450390039003900483e+03	3.563871690367069744e-01	-2.317708257613648293e+00
1.450400040004000402e+03	3.563887763052521751e-01	-2.317712351161632434e+00
1.450410041004100322e+03	3.563903835488026473e-01	-2.317716444671439113e+00
1.450420042004200468e+03	3.563919907673591125e-01	-2.317720538143066999e+00
1.450430043004300387e+03	3.563935979609214044e-01	-2.317724631576515648e+00
1.450440044004400534e+03	3.563952051294906331e-01	-2.317728724971784615e+00
1.450450045004500453e+03	3.563968122730675758e-01	-2.317732818328872124e+00
1.450460046004600372e+03	3.563984193916506782e-01	-2.317736911647782616e+00
1.450470047004700518e+03	3.564000264852421607e-01	-2.317741004928512538e+00
1.450480048004800437e+03	3.564016335538419677e-01	-2.317745098171061002e+00
1.450490049004900584e+03	3.564032405974504880e-01	-2.317749191375429785e+00
1.450500050005000503e+03	3.564048476160677770e-01	-2.317753284541619774e+00
1.450510051005100422e+03	3.564064546096952779e-01	-2.317757377669626084e+00
1.450520052005200569e+03	3.564080615783327688e-01	-2.317761470759451381e+00
1.450530053005300488e+03	3.564096685219797500e-01	-2.317765563811096996e+00
1.450540054005400634e+03	3.564112754406386641e-01	-2.317769656824558488e+00
