1.450000000000000000e+03	2.977549137624511677e-01	-2.202584959664696473e+00
1.450010001000099919e+03	2.977570584214956906e-01	-2.202585829580598009e+00
1.450020002000200066e+03	2.977592030743105300e-01	-2.202586699566937423e+00
1.450030003000299985e+03	2.977613477208965187e-01	-2.202587569623703612e+00
1.450040004000400131e+03	2.977634923612513251e-01	-2.202588439750897464e+00
1.450050005000500050e+03	2.977656369953755600e-01	-2.202589309948517204e+00
1.450060006000599969e+03	2.977677816232674468e-01	-2.202590180216560611e+00
1.450070007000700116e+03	2.977699262449284845e-01	-2.202591050555017915e+00
1.450080008000800035e+03	2.977720708603560640e-01	-2.202591920963891337e+00
1.450090009000900181e+03	2.977742154695504073e-01	-2.202592791443178211e+00
1.450100010001000101e+03	2.977763600725110149e-01	-2.202593661992872764e+00
1.450110011001100020e+03	2.977785046692377757e-01	-2.202594532612970557e+00
1.450120012001200166e+03	2.977806492597296906e-01	-2.202595403303472921e+00
1.450130013001300085e+03	2.977827938439857602e-01	-2.202596274064375859e+00
1.450140014001400232e+03	2.977849384220061513e-01	-2.202597144895670045e+00
1.450150015001500151e+03	2.977870829937900865e-01	-2.202598015797359032e+00
1.450160016001600070e+03	2.977892275593366778e-01	-2.202598886769438824e+00
1.450170017001700216e+03	2.977913721186461471e-01	-2.202599757811902759e+00
1.450180018001800136e+03	2.977935166717170512e-01	-2.202600628924751724e+00
1.450190019001900282e+03	2.977956612185490570e-01	-2.202601500107981725e+00
1.450200020002000201e+03	2.977978057591419980e-01	-2.202602371361586542e+00
1.450210021002100120e+03	2.977999502934952081e-01	-2.202603242685565732e+00
1.450220022002200267e+03	2.978020948216081321e-01	-2.202604114079915298e+00
1.450230023002300186e+03	2.978042393434798818e-01	-2.202604985544630356e+00
1.450240024002400332e+03	2.978063838591104573e-01	-2.202605857079710017e+00
1.450250025002500252e+03	2.978085283684987483e-01	-2.202606728685152948e+00
1.450260026002600171e+03	2.978106728716444218e-01	-2.202607600360950713e+00
1.450270027002700317e+03	2.978128173685472002e-01	-2.202608472107105086e+00
1.450280028002800236e+03	2.978149618592064174e-01	-2.202609343923609853e+00
1.450290029002900383e+03	2.978171063436209076e-01	-2.202610215810461458e+00
1.450300030003000302e+03	2.978192508217905599e-01	-2.202611087767660347e+00
1.450310031003100221e+03	2.978213952937156517e-01	-2.202611959795200303e+00
1.450320032003200367e+03	2.978235397593940181e-01	-2.202612831893079992e+00
1.450330033003300287e+03	2.978256842188264364e-01	-2.202613704061292754e+00
1.450340034003400433e+03	2.978278286720115187e-01	-2.202614576299838589e+00
1.450350035003500352e+03	2.978299731189492650e-01	-2.202615448608714388e+00
1.450360036003600271e+03	2.978321175596388981e-01	-2.202616320987913934e+00
1.450370037003700418e+03	2.978342619940798075e-01	-2.202617193437439447e+00
1.450380038003800337e+03	2.978364064222712715e-01	-2.202618065957283822e+00
1.450390039003900483e+03	2.978385508442134011e-01	-2.202618938547442617e+00
1.450400040004000402e+03	2.978406952599048085e-01	-2.202619811207914502e+00
1.450410041004100322e+03	2.978428396693454938e-01	-2.202620683938698587e+00
1.450420042004200468e+03	2.978449840725351794e-01	-2.202621556739788211e+00
1.450430043004300387e+03	2.978471284694722554e-01	-2.202622429611182930e+00
1.450440044004400534e+03	2.978492728601572770e-01	-2.202623302552876083e+00
1.450450045004500453e+03	2.978514172445893560e-01	-2.202624175564865006e+00
1.450460046004600372e+03	2.978535616227674376e-01	-2.202625048647151473e+00
1.450470047004700518e+03	2.978557059946915775e-01	-2.202625921799727937e+00
1.450480048004800437e+03	2.978578503603604433e-01	-2.202626795022590400e+00
1.450490049004900584e+03	2.978599947197747011e-01	-2.202627668315739307e+00
1.450500050005000503e+03	2.978621390729330187e-01	-2.202628541679171548e+00
1.450510051005100422e+03	2.978642834198347855e-01	-2.202629415112878242e+00
1.450520052005200569e+03	2.978664277604797239e-01	-2.202630288616859833e+00
1.450530053005300488e+03	2.978685720948666682e-01	-2.202631162191116321e+00
1.450540054005400634e+03	2.978707164229960069e-01	-2.202632035835637936e+00
1.450550055005500553e+03	2.978728607448667409e-01	-2.202632909550429119e+00
1.450560056005600472e+03	2.978750050604786481e-01	-2.202633783335479212e+00
1.450570057005700619e+03	2.978771493698302297e-01	-2.202634657190793099e+00
1.450580058005800538e+03	2.978792936729220409e-01	-2.202635531116359235e+00
1.450590059005900684e+03	2.978814379697527492e-01	-2.202636405112179840e+00
1.450600060006000604e+03	2.978835822603225214e-01	-2.202637279178246033e+00
1.450610061006100523e+03	2.978857265446301361e-01	-2.202638153314564029e+00
1.450620062006200669e+03	2.978878708226755379e-01	-2.202639027521118287e+00
1.450630063006300588e+03	2.978900150944576719e-01	-2.202639901797917243e+00
1.450640064006400735e+03	2.978921593599762052e-01	-2.202640776144955570e+00
1.450650065006500654e+03	2.978943036192305827e-01	-2.202641650562226605e+00
1.450660066006600573e+03	2.978964478722206932e-01	-2.202642525049725908e+00
1.450670067006700720e+03	2.978985921189452601e-01	-2.202643399607453478e+00
1.450680068006800639e+03	2.979007363594041169e-01	-2.202644274235404431e+00
1.450690069006900785e+03	2.979028805935972080e-01	-2.202645148933579655e+00
1.450700070007000704e+03	2.979050248215228125e-01	-2.202646023701967160e+00
1.450710071007100623e+03	2.979071690431810970e-01	-2.202646898540571829e+00
1.450720072007200770e+03	2.979093132585716175e-01	-2.202647773449391000e+00
1.450730073007300689e+03	2.979114574676935967e-01	-2.202648648428416678e+00
1.450740074007400835e+03	2.979136016705463685e-01	-2.202649523477648863e+00
1.450750075007500755e+03	2.979157458671295999e-01	-2.202650398597078230e+00
1.450760076007600674e+03	2.979178900574421252e-01	-2.202651273786713215e+00
1.450770077007700820e+03	2.979200342414849989e-01	-2.202652149046537833e+00
1.450780078007800739e+03	2.979221784192559452e-01	-2.202653024376556079e+00
1.450790079007900886e+03	2.979243225907556858e-01	-2.202653899776763957e+00
1.450800080008000805e+03	2.979264667559823887e-01	-2.202654775247160579e+00
1.450810081008100724e+03	2.979286109149362205e-01	-2.202655650787737063e+00
1.450820082008200870e+03	2.979307550676168481e-01	-2.202656526398493853e+00
1.450830083008300790e+03	2.979328992140234944e-01	-2.202657402079431392e+00
1.450840084008400936e+03	2.979350433541554932e-01	-2.202658277830533695e+00
1.450850085008500855e+03	2.979371874880122895e-01	-2.202659153651813639e+00
1.450860086008600774e+03	2.979393316155937166e-01	-2.202660029543257902e+00
1.450870087008700921e+03	2.979414757368984978e-01	-2.202660905504866928e+00
