1.450000000000000000e+03	3.224716603246930435e-01	-2.206461334164372179e+00
1.450010001000099919e+03	3.224738501944134361e-01	-2.206464067477735824e+00
1.450020002000200066e+03	3.224760400438144714e-01	-2.206466800815536367e+00
1.450030003000299985e+03	3.224782298728982588e-01	-2.206469534177762259e+00
1.450040004000400131e+03	3.224804196816631885e-01	-2.206472267564414835e+00
1.450050005000500050e+03	3.224826094701095380e-01	-2.206475000975493650e+00
1.450060006000599969e+03	3.224847992382363637e-01	-2.206477734410996927e+00
1.450070007000700116e+03	3.224869889860461636e-01	-2.206480467870914897e+00
1.450080008000800035e+03	3.224891787135364951e-01	-2.206483201355250667e+00
1.450090009000900181e+03	3.224913684207083020e-01	-2.206485934864002463e+00
1.450100010001000101e+03	3.224935581075608071e-01	-2.206488668397164954e+00
1.450110011001100020e+03	3.224957477740953982e-01	-2.206491401954734588e+00
1.450120012001200166e+03	3.224979374203111870e-01	-2.206494135536712253e+00
1.450130013001300085e+03	3.225001270462072300e-01	-2.206496869143096173e+00
1.450140014001400232e+03	3.225023166517855255e-01	-2.206499602773876134e+00
1.450150015001500151e+03	3.225045062370447413e-01	-2.206502336429056133e+00
1.450160016001600070e+03	3.225066958019845442e-01	-2.206505070108634392e+00
1.450170017001700216e+03	3.225088853466061556e-01	-2.206507803812603807e+00
1.450180018001800136e+03	3.225110748709081321e-01	-2.206510537540965711e+00
1.450190019001900282e+03	3.225132643748909733e-01	-2.206513271293717438e+00
1.450200020002000201e+03	3.225154538585549013e-01	-2.206516005070851882e+00
1.450210021002100120e+03	3.225176433219000272e-01	-2.206518738872370822e+00
1.450220022002200267e+03	3.225198327649260177e-01	-2.206521472698270259e+00
1.450230023002300186e+03	3.225220221876326510e-01	-2.206524206548546196e+00
1.450240024002400332e+03	3.225242115900204265e-01	-2.206526940423197303e+00
1.450250025002500252e+03	3.225264009720886782e-01	-2.206529674322224466e+00
1.450260026002600171e+03	3.225285903338378501e-01	-2.206532408245618360e+00
1.450270027002700317e+03	3.225307796752677758e-01	-2.206535142193382093e+00
1.450280028002800236e+03	3.225329689963786217e-01	-2.206537876165509449e+00
1.450290029002900383e+03	3.225351582971698328e-01	-2.206540610161998206e+00
1.450300030003000302e+03	3.225373475776413534e-01	-2.206543344182848809e+00
1.450310031003100221e+03	3.225395368377943495e-01	-2.206546078228056373e+00
1.450320032003200367e+03	3.225417260776269890e-01	-2.206548812297619566e+00
1.450330033003300287e+03	3.225439152971406043e-01	-2.206551546391532614e+00
1.450340034003400433e+03	3.225461044963346957e-01	-2.206554280509795962e+00
1.450350035003500352e+03	3.225482936752090968e-01	-2.206557014652406945e+00
1.450360036003600271e+03	3.225504828337643071e-01	-2.206559748819359790e+00
1.450370037003700418e+03	3.225526719719995494e-01	-2.206562483010658049e+00
1.450380038003800337e+03	3.225548610899150459e-01	-2.206565217226294617e+00
1.450390039003900483e+03	3.225570501875113516e-01	-2.206567951466266386e+00
1.450400040004000402e+03	3.225592392647874118e-01	-2.206570685730571579e+00
1.450410041004100322e+03	3.225614283217438372e-01	-2.206573420019210197e+00
1.450420042004200468e+03	3.225636173583809052e-01	-2.206576154332176465e+00
1.450430043004300387e+03	3.225658063746976723e-01	-2.206578888669469940e+00
1.450440044004400534e+03	3.225679953706951375e-01	-2.206581623031086181e+00
1.450450045004500453e+03	3.225701843463729679e-01	-2.206584357417021192e+00
1.450460046004600372e+03	3.225723733017301642e-01	-2.206587091827278524e+00
1.450470047004700518e+03	3.225745622367678367e-01	-2.206589826261850185e+00
1.450480048004800437e+03	3.225767511514853192e-01	-2.206592560720733953e+00
1.450490049004900584e+03	3.225789400458831113e-01	-2.206595295203930274e+00
1.450500050005000503e+03	3.225811289199605469e-01	-2.206598029711436038e+00
1.450510051005100422e+03	3.225833177737182367e-01	-2.206600764243244583e+00
1.450520052005200569e+03	3.225855066071557919e-01	-2.206603498799355911e+00
1.450530053005300488e+03	3.225876954202726576e-01	-2.206606233379770021e+00
1.450540054005400634e+03	3.225898842130699995e-01	-2.206608967984478475e+00
1.450550055005500553e+03	3.225920729855467628e-01	-2.206611702613486159e+00
1.450560056005600472e+03	3.225942617377038912e-01	-2.206614437266783746e+00
1.450570057005700619e+03	3.225964504695397195e-01	-2.206617171944375677e+00
1.450580058005800538e+03	3.225986391810560794e-01	-2.206619906646250850e+00
1.450590059005900684e+03	3.226008278722518607e-01	-2.206622641372414151e+00
1.450600060006000604e+03	3.226030165431276187e-01	-2.206625376122854476e+00
1.450610061006100523e+03	3.226052051936825760e-01	-2.206628110897580264e+00
1.450620062006200669e+03	3.226073938239180650e-01	-2.206630845696576415e+00
1.450630063006300588e+03	3.226095824338320872e-01	-2.206633580519851368e+00
1.450640064006400735e+03	3.226117710234256974e-01	-2.206636315367401124e+00
1.450650065006500654e+03	3.226139595926987846e-01	-2.206639050239218580e+00
1.450660066006600573e+03	3.226161481416517374e-01	-2.206641785135301070e+00
1.450670067006700720e+03	3.226183366702836675e-01	-2.206644520055648595e+00
1.450680068006800639e+03	3.226205251785951855e-01	-2.206647255000258045e+00
1.450690069006900785e+03	3.226227136665863471e-01	-2.206649989969128534e+00
1.450700070007000704e+03	3.226249021342567080e-01	-2.206652724962250733e+00
1.450710071007100623e+03	3.226270905816062129e-01	-2.206655459979629086e+00
1.450720072007200770e+03	3.226292790086349727e-01	-2.206658195021261371e+00
1.450730073007300689e+03	3.226314674153429318e-01	-2.206660930087141370e+00
1.450740074007400835e+03	3.226336558017300349e-01	-2.206663665177268641e+00
1.450750075007500755e+03	3.226358441677964484e-01	-2.206666400291634744e+00
1.450760076007600674e+03	3.226380325135412286e-01	-2.206669135430248563e+00
1.450770077007700820e+03	3.226402208389665405e-01	-2.206671870593094997e+00
1.450780078007800739e+03	3.226424091440702191e-01	-2.206674605780178489e+00
1.450790079007900886e+03	3.226445974288534302e-01	-2.206677340991496372e+00
1.450800080008000805e+03	3.226467856933145084e-01	-2.206680076227046872e+00
1.450810081008100724e+03	3.226489739374552856e-01	-2.206682811486822882e+00
1.450820082008200870e+03	3.226511621612750402e-01	-2.206685546770824402e+00
1.450830083008300790e+03	3.226533503647732726e-01	-2.206688282079053653e+00
1.450840084008400936e+03	3.226555385479512039e-01	-2.206691017411494649e+00
1.450850085008500855e+03	3.226577267108070579e-01	-2.206693752768161154e+00
1.450860086008600774e+03	3.226599148533422778e-01	-2.206696488149039403e+00
1.450870087008700921e+03	3.226621029755559755e-01	-2.206699223554132061e+00
1.450880088008800840e+03	3.226642910774488171e-01	-2.206701958983433354e+00
1.450890089008900986e+03	3.226664791590201364e-01	-2.206704694436940617e+00
1.450900090009000905e+03	3.226686672202700445e-01	-2.206707429914658292e+00
