1.450000000000000000e+03	3.583162345204995991e-01	-2.329999564359836128e+00
1.450010001000099919e+03	3.583177766489836769e-01	-2.330003706117373063e+00
1.450020002000200066e+03	3.583193187526451662e-01	-2.330007847833094559e+00
1.450030003000299985e+03	3.583208608314866761e-01	-2.330011989506995729e+00
1.450040004000400131e+03	3.583224028855074295e-01	-2.330016131139079683e+00
1.450050005000500050e+03	3.583239449147076483e-01	-2.330020272729346420e+00
1.450060006000599969e+03	3.583254869190872771e-01	-2.330024414277796829e+00
1.450070007000700116e+03	3.583270288986491470e-01	-2.330028555784426469e+00
1.450080008000800035e+03	3.583285708533914260e-01	-2.330032697249238449e+00
1.450090009000900181e+03	3.583301127833150024e-01	-2.330036838672233213e+00
1.450100010001000101e+03	3.583316546884207088e-01	-2.330040980053409427e+00
1.450110011001100020e+03	3.583331965687092113e-01	-2.330045121392766205e+00
1.450120012001200166e+03	3.583347384241806211e-01	-2.330049262690305767e+00
1.450130013001300085e+03	3.583362802548344384e-01	-2.330053403946027668e+00
1.450140014001400232e+03	3.583378220606732167e-01	-2.330057545159928356e+00
1.450150015001500151e+03	3.583393638416958460e-01	-2.330061686332011828e+00
1.450160016001600070e+03	3.583409055979026037e-01	-2.330065827462277195e+00
1.450170017001700216e+03	3.583424473292957102e-01	-2.330069968550722237e+00
1.450180018001800136e+03	3.583439890358733892e-01	-2.330074109597350063e+00
1.450190019001900282e+03	3.583455307176368065e-01	-2.330078250602159784e+00
1.450200020002000201e+03	3.583470723745872388e-01	-2.330082391565147848e+00
1.450210021002100120e+03	3.583486140067241865e-01	-2.330086532486317807e+00
1.450220022002200267e+03	3.583501556140487043e-01	-2.330090673365669662e+00
1.450230023002300186e+03	3.583516971965612363e-01	-2.330094814203200748e+00
1.450240024002400332e+03	3.583532387542623376e-01	-2.330098954998912397e+00
1.450250025002500252e+03	3.583547802871511201e-01	-2.330103095752806830e+00
1.450260026002600171e+03	3.583563217952297486e-01	-2.330107236464879161e+00
1.450270027002700317e+03	3.583578632784975015e-01	-2.330111377135133832e+00
1.450280028002800236e+03	3.583594047369558222e-01	-2.330115517763568178e+00
1.450290029002900383e+03	3.583609461706043220e-01	-2.330119658350181755e+00
1.450300030003000302e+03	3.583624875794434450e-01	-2.330123798894976783e+00
1.450310031003100221e+03	3.583640289634746900e-01	-2.330127939397951931e+00
1.450320032003200367e+03	3.583655703226966138e-01	-2.330132079859108085e+00
1.450330033003300287e+03	3.583671116571116033e-01	-2.330136220278442138e+00
1.450340034003400433e+03	3.583686529667191589e-01	-2.330140360655957199e+00
1.450350035003500352e+03	3.583701942515196137e-01	-2.330144500991652379e+00
1.450360036003600271e+03	3.583717355115141334e-01	-2.330148641285525901e+00
1.450370037003700418e+03	3.583732767467019964e-01	-2.330152781537581319e+00
1.450380038003800337e+03	3.583748179570845904e-01	-2.330156921747815524e+00
1.450390039003900483e+03	3.583763591426621931e-01	-2.330161061916228959e+00
1.450400040004000402e+03	3.583779003034349708e-01	-2.330165202042821182e+00
1.450410041004100322e+03	3.583794414394035899e-01	-2.330169342127593524e+00
1.450420042004200468e+03	3.583809825505687718e-01	-2.330173482170545540e+00
1.450430043004300387e+03	3.583825236369302392e-01	-2.330177622171676788e+00
1.450440044004400534e+03	3.583840646984891021e-01	-2.330181762130986822e+00
1.450450045004500453e+03	3.583856057352461932e-01	-2.330185902048474311e+00
1.450460046004600372e+03	3.583871467472002914e-01	-2.330190041924143252e+00
1.450470047004700518e+03	3.583886877343532285e-01	-2.330194181757990535e+00
1.450480048004800437e+03	3.583902286967052264e-01	-2.330198321550015716e+00
1.450490049004900584e+03	3.583917696342565073e-01	-2.330202461300220129e+00
1.450500050005000503e+03	3.583933105470071823e-01	-2.330206601008605105e+00
1.450510051005100422e+03	3.583948514349588610e-01	-2.330210740675166203e+00
1.450520052005200569e+03	3.583963922981111550e-01	-2.330214880299905644e+00
1.450530053005300488e+03	3.583979331364636201e-01	-2.330219019882825648e+00
1.450540054005400634e+03	3.583994739500186988e-01	-2.330223159423921775e+00
1.450550055005500553e+03	3.584010147387750034e-01	-2.330227298923198465e+00
1.450560056005600472e+03	3.584025555027348653e-01	-2.330231438380651721e+00
1.450570057005700619e+03	3.584040962418961196e-01	-2.330235577796285984e+00
1.450580058005800538e+03	3.584056369562617639e-01	-2.330239717170095481e+00
1.450590059005900684e+03	3.584071776458309655e-01	-2.330243856502085098e+00
1.450600060006000604e+03	3.584087183106051677e-01	-2.330247995792249505e+00
1.450610061006100523e+03	3.584102589505831493e-01	-2.330252135040594919e+00
1.450620062006200669e+03	3.584117995657676303e-01	-2.330256274247114234e+00
1.450630063006300588e+03	3.584133401561563348e-01	-2.330260413411814113e+00
1.450640064006400735e+03	3.584148807217512056e-01	-2.330264552534693223e+00
1.450650065006500654e+03	3.584164212625525203e-01	-2.330268691615748455e+00
1.450660066006600573e+03	3.584179617785611671e-01	-2.330272830654980254e+00
1.450670067006700720e+03	3.584195022697769795e-01	-2.330276969652390839e+00
1.450680068006800639e+03	3.584210427362005125e-01	-2.330281108607977547e+00
1.450690069006900785e+03	3.584225831778324878e-01	-2.330285247521743486e+00
1.450700070007000704e+03	3.584241235946735160e-01	-2.330289386393683326e+00
1.450710071007100623e+03	3.584256639867235417e-01	-2.330293525223801510e+00
1.450720072007200770e+03	3.584272043539825092e-01	-2.330297664012098924e+00
1.450730073007300689e+03	3.584287446964518620e-01	-2.330301802758572016e+00
1.450740074007400835e+03	3.584302850141313779e-01	-2.330305941463223451e+00
1.450750075007500755e+03	3.584318253070229443e-01	-2.330310080126048344e+00
1.450760076007600674e+03	3.584333655751240633e-01	-2.330314218747053800e+00
1.450770077007700820e+03	3.584349058184387316e-01	-2.330318357326233158e+00
1.450780078007800739e+03	3.584364460369651173e-01	-2.330322495863589083e+00
1.450790079007900886e+03	3.584379862307046083e-01	-2.330326634359122018e+00
1.450800080008000805e+03	3.584395263996560943e-01	-2.330330772812833295e+00
1.450810081008100724e+03	3.584410665438221844e-01	-2.330334911224718475e+00
1.450820082008200870e+03	3.584426066632020458e-01	-2.330339049594781109e+00
1.450830083008300790e+03	3.584441467577958451e-01	-2.330343187923022086e+00
1.450840084008400936e+03	3.584456868276060248e-01	-2.330347326209433412e+00
1.450850085008500855e+03	3.584472268726299204e-01	-2.330351464454026633e+00
1.450860086008600774e+03	3.584487668928707516e-01	-2.330355602656792868e+00
1.450870087008700921e+03	3.584503068883272969e-01	-2.330359740817736558e+00
1.450880088008800840e+03	3.584518468590008333e-01	-2.330363878936855038e+00
1.450890089008900986e+03	3.584533868048916383e-01	-2.330368017014148752e+00
1.450900090009000905e+03	3.584549267259992122e-01	-2.330372155049621252e+00
1.450910091009100825e+03	3.584564666223255536e-01	-2.330376293043266323e+00
1.450920092009200971e+03	3.584580064938709398e-01	-2.330380430995087959e+00
1.450930093009300890e+03	3.584595463406344829e-01	-2.330384568905083942e+00
1.450940094009401037e+03	3.584610861626168488e-01	-2.330388706773257823e+00
1.450950095009500956e+03	3.584626259598197584e-01	-2.330392844599606050e+00
1.450960096009600875e+03	3.584641657322428787e-01	-2.330396982384128624e+00
1.450970097009701021e+03	3.584657054798867093e-01	-2.330401120126827319e+00
1.450980098009800940e+03	3.584672452027520828e-01	-2.330405257827700805e+00
1.450990099009901087e+03	3.584687849008384442e-01	-2.330409395486749080e+00
1.451000100010001006e+03	3.584703245741472921e-01	-2.330413533103972590e+00
1.451010101010100925e+03	3.584718642226781826e-01	-2.330417670679371334e+00
1.451020102010201072e+03	3.584734038464325034e-01	-2.330421808212944423e+00
1.451030103010300991e+03	3.584749434454101991e-01	-2.330425945704692303e+00
1.451040104010401137e+03	3.584764830196111030e-01	-2.330430083154615417e+00
1.451050105010501056e+03	3.584780225690366584e-01	-2.330434220562712877e+00
1.451060106010600975e+03	3.584795620936871430e-01	-2.330438357928983795e+00
1.451070107010701122e+03	3.584811015935620571e-01	-2.330442495253431279e+00
1.451080108010801041e+03	3.584826410686630105e-01	-2.330446632536052221e+00
1.451090109010901188e+03	3.584841805189901143e-01	-2.330450769776847508e+00
1.451100110011001107e+03	3.584857199445438125e-01	-2.330454906975817142e+00
1.451110111011101026e+03	3.584872593453248268e-01	-2.330459044132958013e+00
1.451120112011201172e+03	3.584887987213327132e-01	-2.330463181248276783e+00
1.451130113011301091e+03	3.584903380725676936e-01	-2.330467318321769454e+00
1.451140114011401238e+03	3.584918773990324881e-01	-2.330471455353433363e+00
1.451150115011501157e+03	3.584934167007252093e-01	-2.330475592343272950e+00
1.451160116011601076e+03	3.584949559776471339e-01	-2.330479729291285551e+00
1.451170117011701223e+03	3.584964952297977625e-01	-2.330483866197474718e+00
1.451180118011801142e+03	3.584980344571792044e-01	-2.330488003061835123e+00
1.451190119011901288e+03	3.584995736597919591e-01	-2.330492139884368541e+00
1.451200120012001207e+03	3.585011128376338618e-01	-2.330496276665076749e+00
1.451210121012101126e+03	3.585026519907085207e-01	-2.330500413403957971e+00
1.451220122012201273e+03	3.585041911190138264e-01	-2.330504550101014427e+00
1.451230123012301192e+03	3.585057302225528875e-01	-2.330508686756239456e+00
1.451240124012401338e+03	3.585072693013241496e-01	-2.330512823369641051e+00
1.451250125012501258e+03	3.585088083553278904e-01	-2.330516959941216104e+00
1.451260126012601177e+03	3.585103473845662747e-01	-2.330521096470962839e+00
1.451270127012701323e+03	3.585118863890370822e-01	-2.330525232958884363e+00
1.451280128012801242e+03	3.585134253687445316e-01	-2.330529369404975792e+00
1.451290129012901389e+03	3.585149643236855699e-01	-2.330533505809243344e+00
1.451300130013001308e+03	3.585165032538619734e-01	-2.330537642171681245e+00
1.451310131013101227e+03	3.585180421592738531e-01	-2.330541778492294824e+00
1.451320132013201373e+03	3.585195810399229854e-01	-2.330545914771076976e+00
1.451330133013301293e+03	3.585211198958082601e-01	-2.330550051008035251e+00
1.451340134013401439e+03	3.585226587269307874e-01	-2.330554187203164762e+00
1.451350135013501358e+03	3.585241975332909559e-01	-2.330558323356466399e+00
1.451360136013601277e+03	3.585257363148895982e-01	-2.330562459467939274e+00
1.451370137013701424e+03	3.585272750717258816e-01	-2.330566595537586494e+00
1.451380138013801343e+03	3.585288138038013606e-01	-2.330570731565405840e+00
1.451390139013901489e+03	3.585303525111162015e-01	-2.330574867551395979e+00
1.451400140014001408e+03	3.585318911936715702e-01	-2.330579003495557799e+00
1.451410141014101328e+03	3.585334298514669116e-01	-2.330583139397893078e+00
1.451420142014201474e+03	3.585349684845025586e-01	-2.330587275258398705e+00
1.451430143014301393e+03	3.585365070927791220e-01	-2.330591411077077790e+00
1.451440144014401540e+03	3.585380456762980450e-01	-2.330595546853927669e+00
1.451450145014501459e+03	3.585395842350582174e-01	-2.330599682588950117e+00
1.451460146014601378e+03	3.585411227690610270e-01	-2.330603818282143802e+00
