1.450000000000000000e+03	3.578117229261824073e-01	-2.326854101184520740e+00
1.450010001000099919e+03	3.578132817945032795e-01	-2.326858231016130762e+00
1.450020002000200066e+03	3.578148406379528246e-01	-2.326862360806846386e+00
1.450030003000299985e+03	3.578163994565340400e-01	-2.326866490556660949e+00
1.450040004000400131e+03	3.578179582502458156e-01	-2.326870620265578449e+00
1.450050005000500050e+03	3.578195170190885399e-01	-2.326874749933597997e+00
1.450060006000599969e+03	3.578210757630621575e-01	-2.326878879560722257e+00
1.450070007000700116e+03	3.578226344821693883e-01	-2.326883009146945014e+00
1.450080008000800035e+03	3.578241931764082895e-01	-2.326887138692269819e+00
1.450090009000900181e+03	3.578257518457801378e-01	-2.326891268196698004e+00
1.450100010001000101e+03	3.578273104902852109e-01	-2.326895397660226461e+00
1.450110011001100020e+03	3.578288691099247854e-01	-2.326899527082855634e+00
1.450120012001200166e+03	3.578304277046985837e-01	-2.326903656464587300e+00
1.450130013001300085e+03	3.578319862746060509e-01	-2.326907785805421458e+00
1.450140014001400232e+03	3.578335448196499069e-01	-2.326911915105353224e+00
1.450150015001500151e+03	3.578351033398293746e-01	-2.326916044364387037e+00
1.450160016001600070e+03	3.578366618351440653e-01	-2.326920173582523343e+00
1.450170017001700216e+03	3.578382203055962552e-01	-2.326924302759758145e+00
1.450180018001800136e+03	3.578397787511847783e-01	-2.326928431896095439e+00
1.450190019001900282e+03	3.578413371719101899e-01	-2.326932560991533894e+00
1.450200020002000201e+03	3.578428955677741552e-01	-2.326936690046070400e+00
1.450210021002100120e+03	3.578444539387759527e-01	-2.326940819059708065e+00
1.450220022002200267e+03	3.578460122849166369e-01	-2.326944948032446892e+00
1.450230023002300186e+03	3.578475706061965411e-01	-2.326949076964283769e+00
1.450240024002400332e+03	3.578491289026164979e-01	-2.326953205855220919e+00
1.450250025002500252e+03	3.578506871741755635e-01	-2.326957334705259672e+00
1.450260026002600171e+03	3.578522454208755144e-01	-2.326961463514396034e+00
1.450270027002700317e+03	3.578538036427161284e-01	-2.326965592282633555e+00
1.450280028002800236e+03	3.578553618396988489e-01	-2.326969721009970016e+00
1.450290029002900383e+03	3.578569200118228988e-01	-2.326973849696404528e+00
1.450300030003000302e+03	3.578584781590888886e-01	-2.326977978341939757e+00
1.450310031003100221e+03	3.578600362814982061e-01	-2.326982106946573481e+00
1.450320032003200367e+03	3.578615943790497411e-01	-2.326986235510307921e+00
1.450330033003300287e+03	3.578631524517454365e-01	-2.326990364033139080e+00
1.450340034003400433e+03	3.578647104995851258e-01	-2.326994492515069179e+00
1.450350035003500352e+03	3.578662685225689755e-01	-2.326998620956099550e+00
1.450360036003600271e+03	3.578678265206980957e-01	-2.327002749356225753e+00
1.450370037003700418e+03	3.578693844939719870e-01	-2.327006877715453559e+00
1.450380038003800337e+03	3.578709424423917596e-01	-2.327011006033778528e+00
1.450390039003900483e+03	3.578725003659579684e-01	-2.327015134311201106e+00
1.450400040004000402e+03	3.578740582646706692e-01	-2.327019262547721734e+00
1.450410041004100322e+03	3.578756161385303614e-01	-2.327023390743340858e+00
1.450420042004200468e+03	3.578771739875378777e-01	-2.327027518898058034e+00
1.450430043004300387e+03	3.578787318116928295e-01	-2.327031647011872817e+00
1.450440044004400534e+03	3.578802896109966603e-01	-2.327035775084785207e+00
1.450450045004500453e+03	3.578818473854500914e-01	-2.327039903116793429e+00
1.450460046004600372e+03	3.578834051350513468e-01	-2.327044031107901478e+00
1.450470047004700518e+03	3.578849628598030352e-01	-2.327048159058106247e+00
1.450480048004800437e+03	3.578865205597048238e-01	-2.327052286967406847e+00
1.450490049004900584e+03	3.578880782347573786e-01	-2.327056414835805498e+00
1.450500050005000503e+03	3.578896358849603110e-01	-2.327060542663303089e+00
1.450510051005100422e+03	3.578911935103156194e-01	-2.327064670449894734e+00
1.450520052005200569e+03	3.578927511108226933e-01	-2.327068798195583099e+00
1.450530053005300488e+03	3.578943086864811440e-01	-2.327072925900369960e+00
1.450540054005400634e+03	3.578958662372936361e-01	-2.327077053564250875e+00
1.450550055005500553e+03	3.578974237632584487e-01	-2.327081181187230730e+00
1.450560056005600472e+03	3.578989812643780244e-01	-2.327085308769305083e+00
1.450570057005700619e+03	3.579005387406500871e-01	-2.327089436310478821e+00
1.450580058005800538e+03	3.579020961920777455e-01	-2.327093563810745280e+00
1.450590059005900684e+03	3.579036536186602779e-01	-2.327097691270109792e+00
1.450600060006000604e+03	3.579052110203987946e-01	-2.327101818688567469e+00
1.450610061006100523e+03	3.579067683972924074e-01	-2.327105946066123643e+00
1.450620062006200669e+03	3.579083257493437253e-01	-2.327110073402771651e+00
1.450630063006300588e+03	3.579098830765504724e-01	-2.327114200698517710e+00
1.450640064006400735e+03	3.579114403789143695e-01	-2.327118327953360488e+00
1.450650065006500654e+03	3.579129976564360827e-01	-2.327122455167297765e+00
1.450660066006600573e+03	3.579145549091163336e-01	-2.327126582340329097e+00
1.450670067006700720e+03	3.579161121369546783e-01	-2.327130709472456704e+00
1.450680068006800639e+03	3.579176693399519493e-01	-2.327134836563677922e+00
1.450690069006900785e+03	3.579192265181088128e-01	-2.327138963613996303e+00
1.450700070007000704e+03	3.579207836714261015e-01	-2.327143090623406074e+00
1.450710071007100623e+03	3.579223407999034823e-01	-2.327147217591911232e+00
1.450720072007200770e+03	3.579238979035407886e-01	-2.327151344519513110e+00
1.450730073007300689e+03	3.579254549823395193e-01	-2.327155471406208598e+00
1.450740074007400835e+03	3.579270120362998409e-01	-2.327159598251999029e+00
1.450750075007500755e+03	3.579285690654229746e-01	-2.327163725056880850e+00
1.450760076007600674e+03	3.579301260697068110e-01	-2.327167851820860278e+00
1.450770077007700820e+03	3.579316830491557355e-01	-2.327171978543930653e+00
1.450780078007800739e+03	3.579332400037671391e-01	-2.327176105226095082e+00
1.450790079007900886e+03	3.579347969335429092e-01	-2.327180231867353566e+00
1.450800080008000805e+03	3.579363538384816024e-01	-2.327184358467707881e+00
1.450810081008100724e+03	3.579379107185860498e-01	-2.327188485027152698e+00
1.450820082008200870e+03	3.579394675738554188e-01	-2.327192611545692014e+00
1.450830083008300790e+03	3.579410244042898204e-01	-2.327196738023327161e+00
1.450840084008400936e+03	3.579425812098916415e-01	-2.327200864460049701e+00
1.450850085008500855e+03	3.579441379906583842e-01	-2.327204990855870292e+00
1.450860086008600774e+03	3.579456947465928796e-01	-2.327209117210781830e+00
1.450870087008700921e+03	3.579472514776942393e-01	-2.327213243524786979e+00
1.450880088008800840e+03	3.579488081839637403e-01	-2.327217369797883961e+00
1.450890089008900986e+03	3.579503648654014936e-01	-2.327221496030072778e+00
1.450900090009000905e+03	3.579519215220073880e-01	-2.327225622221357426e+00
1.450910091009100825e+03	3.579534781537827559e-01	-2.327229748371731244e+00
1.450920092009200971e+03	3.579550347607283189e-01	-2.327233874481198228e+00
1.450930093009300890e+03	3.579565913428431334e-01	-2.327238000549756602e+00
1.450940094009401037e+03	3.579581479001275879e-01	-2.327242126577409032e+00
1.450950095009500956e+03	3.579597044325838473e-01	-2.327246252564152851e+00
1.450960096009600875e+03	3.579612609402111900e-01	-2.327250378509987172e+00
1.450970097009701021e+03	3.579628174230105042e-01	-2.327254504414913772e+00
1.450980098009800940e+03	3.579643738809821230e-01	-2.327258630278932205e+00
1.450990099009901087e+03	3.579659303141258242e-01	-2.327262756102042029e+00
1.451000100010001006e+03	3.579674867224431623e-01	-2.327266881884243244e+00
1.451010101010100925e+03	3.579690431059333600e-01	-2.327271007625535404e+00
1.451020102010201072e+03	3.579705994645981382e-01	-2.327275133325919398e+00
1.451030103010300991e+03	3.579721557984370528e-01	-2.327279258985393451e+00
1.451040104010401137e+03	3.579737121074504369e-01	-2.327283384603959338e+00
1.451050105010501056e+03	3.579752683916393452e-01	-2.327287510181615726e+00
1.451060106010600975e+03	3.579768246510041663e-01	-2.327291635718361729e+00
1.451070107010701122e+03	3.579783808855446225e-01	-2.327295761214200454e+00
1.451080108010801041e+03	3.579799370952617688e-01	-2.327299886669128792e+00
1.451090109010901188e+03	3.579814932801561045e-01	-2.327304012083147633e+00
1.451100110011001107e+03	3.579830494402280738e-01	-2.327308137456256532e+00
1.451110111011101026e+03	3.579846055754783429e-01	-2.327312262788453268e+00
1.451120112011201172e+03	3.579861616859065232e-01	-2.327316388079742726e+00
1.451130113011301091e+03	3.579877177715126146e-01	-2.327320513330122687e+00
1.451140114011401238e+03	3.579892738322993373e-01	-2.327324638539590040e+00
1.451150115011501157e+03	3.579908298682651369e-01	-2.327328763708147896e+00
1.451160116011601076e+03	3.579923858794110125e-01	-2.327332888835795810e+00
1.451170117011701223e+03	3.579939418657366867e-01	-2.327337013922535114e+00
1.451180118011801142e+03	3.579954978272439359e-01	-2.327341138968361811e+00
1.451190119011901288e+03	3.579970537639333705e-01	-2.327345263973276790e+00
1.451200120012001207e+03	3.579986096758030478e-01	-2.327349388937283159e+00
1.451210121012101126e+03	3.580001655628562984e-01	-2.327353513860376921e+00
1.451220122012201273e+03	3.580017214250911239e-01	-2.327357638742562074e+00
1.451230123012301192e+03	3.580032772625106330e-01	-2.327361763583831511e+00
1.451240124012401338e+03	3.580048330751133268e-01	-2.327365888384192338e+00
1.451250125012501258e+03	3.580063888628992608e-01	-2.327370013143642780e+00
1.451260126012601177e+03	3.580079446258708220e-01	-2.327374137862179726e+00
1.451270127012701323e+03	3.580095003640256790e-01	-2.327378262539807618e+00
1.451280128012801242e+03	3.580110560773679396e-01	-2.327382387176519796e+00
1.451290129012901389e+03	3.580126117658950502e-01	-2.327386511772323807e+00
1.451300130013001308e+03	3.580141674296080656e-01	-2.327390636327213880e+00
1.451310131013101227e+03	3.580157230685075409e-01	-2.327394760841194454e+00
1.451320132013201373e+03	3.580172786825950304e-01	-2.327398885314259314e+00
1.451330133013301293e+03	3.580188342718697014e-01	-2.327403009746414231e+00
1.451340134013401439e+03	3.580203898363323312e-01	-2.327407134137656097e+00
1.451350135013501358e+03	3.580219453759834747e-01	-2.327411258487985801e+00
1.451360136013601277e+03	3.580235008908239092e-01	-2.327415382797401122e+00
1.451370137013701424e+03	3.580250563808530240e-01	-2.327419507065906057e+00
1.451380138013801343e+03	3.580266118460720404e-01	-2.327423631293497941e+00
1.451390139013901489e+03	3.580281672864814024e-01	-2.327427755480175442e+00
1.451400140014001408e+03	3.580297227020820539e-01	-2.327431879625939448e+00
1.451410141014101328e+03	3.580312780928733285e-01	-2.327436003730791736e+00
1.451420142014201474e+03	3.580328334588559480e-01	-2.327440127794729641e+00
1.451430143014301393e+03	3.580343888000302455e-01	-2.327444251817755827e+00
1.451440144014401540e+03	3.580359441163978307e-01	-2.327448375799867186e+00
1.451450145014501459e+03	3.580374994079571493e-01	-2.327452499741065939e+00
