1.450000000000000000e+03	2.825161190382418641e-01	-2.250738402824543183e+00
1.450010001000099919e+03	2.825177932179643858e-01	-2.250737578400210381e+00
1.450020002000200066e+03	2.825194674080849788e-01	-2.250736754036222642e+00
1.450030003000299985e+03	2.825211416086039207e-01	-2.250735929732571972e+00
1.450040004000400131e+03	2.825228158195189354e-01	-2.250735105489262811e+00
1.450050005000500050e+03	2.825244900408307447e-01	-2.250734281306294271e+00
1.450060006000599969e+03	2.825261642725373501e-01	-2.250733457183668573e+00
1.450070007000700116e+03	2.825278385146399729e-01	-2.250732633121379500e+00
1.450080008000800035e+03	2.825295127671357820e-01	-2.250731809119431048e+00
1.450090009000900181e+03	2.825311870300253880e-01	-2.250730985177823218e+00
1.450100010001000101e+03	2.825328613033077363e-01	-2.250730161296553788e+00
1.450110011001100020e+03	2.825345355869826047e-01	-2.250729337475621428e+00
1.450120012001200166e+03	2.825362098810491052e-01	-2.250728513715028800e+00
1.450130013001300085e+03	2.825378841855062384e-01	-2.250727690014776350e+00
1.450140014001400232e+03	2.825395585003533383e-01	-2.250726866374857416e+00
1.450150015001500151e+03	2.825412328255902383e-01	-2.250726042795277770e+00
1.450160016001600070e+03	2.825429071612158838e-01	-2.250725219276036970e+00
1.450170017001700216e+03	2.825445815072299971e-01	-2.250724395817131462e+00
1.450180018001800136e+03	2.825462558636313570e-01	-2.250723572418563467e+00
1.450190019001900282e+03	2.825479302304193530e-01	-2.250722749080333873e+00
1.450200020002000201e+03	2.825496046075937628e-01	-2.250721925802437795e+00
1.450210021002100120e+03	2.825512789951536430e-01	-2.250721102584878786e+00
1.450220022002200267e+03	2.825529533930985493e-01	-2.250720279427655068e+00
1.450230023002300186e+03	2.825546278014273160e-01	-2.250719456330765311e+00
1.450240024002400332e+03	2.825563022201397212e-01	-2.250718633294210402e+00
1.450250025002500252e+03	2.825579766492350431e-01	-2.250717810317993006e+00
1.450260026002600171e+03	2.825596510887122825e-01	-2.250716987402106906e+00
1.450270027002700317e+03	2.825613255385715505e-01	-2.250716164546556097e+00
1.450280028002800236e+03	2.825629999988116259e-01	-2.250715341751339249e+00
1.450290029002900383e+03	2.825646744694309542e-01	-2.250714519016454584e+00
1.450300030003000302e+03	2.825663489504302017e-01	-2.250713696341904768e+00
1.450310031003100221e+03	2.825680234418089798e-01	-2.250712873727687136e+00
1.450320032003200367e+03	2.825696979435651790e-01	-2.250712051173803019e+00
1.450330033003300287e+03	2.825713724556991324e-01	-2.250711228680248865e+00
1.450340034003400433e+03	2.825730469782095078e-01	-2.250710406247027784e+00
1.450350035003500352e+03	2.825747215110965271e-01	-2.250709583874139330e+00
1.450360036003600271e+03	2.825763960543586917e-01	-2.250708761561580395e+00
1.450370037003700418e+03	2.825780706079958349e-01	-2.250707939309354977e+00
1.450380038003800337e+03	2.825797451720071241e-01	-2.250707117117459521e+00
1.450390039003900483e+03	2.825814197463919486e-01	-2.250706294985893141e+00
1.450400040004000402e+03	2.825830943311490873e-01	-2.250705472914657168e+00
1.450410041004100322e+03	2.825847689262786511e-01	-2.250704650903752491e+00
1.450420042004200468e+03	2.825864435317801404e-01	-2.250703828953176888e+00
1.450430043004300387e+03	2.825881181476518345e-01	-2.250703007062931249e+00
1.450440044004400534e+03	2.825897927738940663e-01	-2.250702185233012909e+00
1.450450045004500453e+03	2.825914674105055036e-01	-2.250701363463422311e+00
1.450460046004600372e+03	2.825931420574859798e-01	-2.250700541754162565e+00
1.450470047004700518e+03	2.825948167148342738e-01	-2.250699720105230117e+00
1.450480048004800437e+03	2.825964913825497193e-01	-2.250698898516624968e+00
1.450490049004900584e+03	2.825981660606328716e-01	-2.250698076988348006e+00
1.450500050005000503e+03	2.825998407490818987e-01	-2.250697255520399231e+00
1.450510051005100422e+03	2.826015154478959679e-01	-2.250696434112775535e+00
1.450520052005200569e+03	2.826031901570748572e-01	-2.250695612765477360e+00
1.450530053005300488e+03	2.826048648766176230e-01	-2.250694791478508705e+00
1.450540054005400634e+03	2.826065396065242652e-01	-2.250693970251862908e+00
1.450550055005500553e+03	2.826082143467937291e-01	-2.250693149085545741e+00
1.450560056005600472e+03	2.826098890974252376e-01	-2.250692327979551433e+00
1.450570057005700619e+03	2.826115638584180689e-01	-2.250691506933886199e+00
1.450580058005800538e+03	2.826132386297717236e-01	-2.250690685948542491e+00
1.450590059005900684e+03	2.826149134114855910e-01	-2.250689865023525194e+00
1.450600060006000604e+03	2.826165882035587829e-01	-2.250689044158828089e+00
1.450610061006100523e+03	2.826182630059908552e-01	-2.250688223354459172e+00
1.450620062006200669e+03	2.826199378187808087e-01	-2.250687402610408672e+00
1.450630063006300588e+03	2.826216126419281993e-01	-2.250686581926684582e+00
1.450640064006400735e+03	2.826232874754325275e-01	-2.250685761303286458e+00
1.450650065006500654e+03	2.826249623192928495e-01	-2.250684940740209417e+00
1.450660066006600573e+03	2.826266371735086658e-01	-2.250684120237453012e+00
1.450670067006700720e+03	2.826283120380790326e-01	-2.250683299795019465e+00
1.450680068006800639e+03	2.826299869130035614e-01	-2.250682479412907000e+00
1.450690069006900785e+03	2.826316617982821966e-01	-2.250681659091118725e+00
1.450700070007000704e+03	2.826333366939124958e-01	-2.250680838829647090e+00
1.450710071007100623e+03	2.826350115998954027e-01	-2.250680018628498757e+00
1.450720072007200770e+03	2.826366865162298070e-01	-2.250679198487672839e+00
1.450730073007300689e+03	2.826383614429150426e-01	-2.250678378407166225e+00
1.450740074007400835e+03	2.826400363799501103e-01	-2.250677558386980248e+00
1.450750075007500755e+03	2.826417113273343440e-01	-2.250676738427110468e+00
1.450760076007600674e+03	2.826433862850674106e-01	-2.250675918527565322e+00
1.450770077007700820e+03	2.826450612531490880e-01	-2.250675098688334153e+00
1.450780078007800739e+03	2.826467362315774889e-01	-2.250674278909423176e+00
1.450790079007900886e+03	2.826484112203532240e-01	-2.250673459190830616e+00
1.450800080008000805e+03	2.826500862194747943e-01	-2.250672639532558694e+00
1.450810081008100724e+03	2.826517612289414783e-01	-2.250671819934602080e+00
1.450820082008200870e+03	2.826534362487531649e-01	-2.250671000396962995e+00
1.450830083008300790e+03	2.826551112789092435e-01	-2.250670180919645436e+00
1.450840084008400936e+03	2.826567863194083263e-01	-2.250669361502637411e+00
1.450850085008500855e+03	2.826584613702500803e-01	-2.250668542145951800e+00
1.450860086008600774e+03	2.826601364314343390e-01	-2.250667722849580610e+00
1.450870087008700921e+03	2.826618115029592704e-01	-2.250666903613526504e+00
1.450880088008800840e+03	2.826634865848253741e-01	-2.250666084437786374e+00
1.450890089008900986e+03	2.826651616770311515e-01	-2.250665265322361108e+00
