1.450000000000000000e+03	2.821471333762728961e-01	-2.288056048158934708e+00
1.450010001000099919e+03	2.821484433765454880e-01	-2.288055125762477271e+00
1.450020002000200066e+03	2.821497533897451282e-01	-2.288054203381610474e+00
1.450030003000299985e+03	2.821510634158723163e-01	-2.288053281016329876e+00
1.450040004000400131e+03	2.821523734549251095e-01	-2.288052358666639918e+00
1.450050005000500050e+03	2.821536835069045623e-01	-2.288051436332543265e+00
1.450060006000599969e+03	2.821549935718092872e-01	-2.288050514014042580e+00
1.450070007000700116e+03	2.821563036496405608e-01	-2.288049591711136088e+00
1.450080008000800035e+03	2.821576137403965512e-01	-2.288048669423827786e+00
1.450090009000900181e+03	2.821589238440778691e-01	-2.288047747152120781e+00
1.450100010001000101e+03	2.821602339606837373e-01	-2.288046824896014630e+00
1.450110011001100020e+03	2.821615440902142113e-01	-2.288045902655510666e+00
1.450120012001200166e+03	2.821628542326692912e-01	-2.288044980430612885e+00
1.450130013001300085e+03	2.821641643880482553e-01	-2.288044058221323507e+00
1.450140014001400232e+03	2.821654745563503819e-01	-2.288043136027640312e+00
1.450150015001500151e+03	2.821667847375762261e-01	-2.288042213849568629e+00
1.450160016001600070e+03	2.821680949317253995e-01	-2.288041291687110235e+00
1.450170017001700216e+03	2.821694051387972912e-01	-2.288040369540264685e+00
1.450180018001800136e+03	2.821707153587916239e-01	-2.288039447409035976e+00
1.450190019001900282e+03	2.821720255917081754e-01	-2.288038525293426773e+00
1.450200020002000201e+03	2.821733358375467238e-01	-2.288037603193435299e+00
1.450210021002100120e+03	2.821746460963071024e-01	-2.288036681109065551e+00
1.450220022002200267e+03	2.821759563679889227e-01	-2.288035759040318862e+00
1.450230023002300186e+03	2.821772666525918516e-01	-2.288034836987196563e+00
1.450240024002400332e+03	2.821785769501156671e-01	-2.288033914949701320e+00
1.450250025002500252e+03	2.821798872605603137e-01	-2.288032992927836240e+00
1.450260026002600171e+03	2.821811975839246811e-01	-2.288032070921599548e+00
1.450270027002700317e+03	2.821825079202098796e-01	-2.288031148930995684e+00
1.450280028002800236e+03	2.821838182694148545e-01	-2.288030226956025537e+00
1.450290029002900383e+03	2.821851286315384399e-01	-2.288029304996690438e+00
1.450300030003000302e+03	2.821864390065815242e-01	-2.288028383052994830e+00
1.450310031003100221e+03	2.821877493945441628e-01	-2.288027461124937378e+00
1.450320032003200367e+03	2.821890597954248014e-01	-2.288026539212522081e+00
1.450330033003300287e+03	2.821903702092241617e-01	-2.288025617315747606e+00
1.450340034003400433e+03	2.821916806359412444e-01	-2.288024695434618838e+00
1.450350035003500352e+03	2.821929910755764381e-01	-2.288023773569137553e+00
1.450360036003600271e+03	2.821943015281288547e-01	-2.288022851719302864e+00
1.450370037003700418e+03	2.821956119935987162e-01	-2.288021929885120098e+00
