1.450000000000000000e+03	3.281428452832741982e-01	-2.214525865499083146e+00
1.450010001000099919e+03	3.281449929667903387e-01	-2.214528935374437957e+00
1.450020002000200066e+03	3.281471406278062553e-01	-2.214532005262910719e+00
1.450030003000299985e+03	3.281492882663243904e-01	-2.214535075164490330e+00
1.450040004000400131e+03	3.281514358823429678e-01	-2.214538145079180342e+00
1.450050005000500050e+03	3.281535834758624870e-01	-2.214541215006978092e+00
1.450060006000599969e+03	3.281557310468823374e-01	-2.214544284947883579e+00
1.450070007000700116e+03	3.281578785954048505e-01	-2.214547354901887033e+00
1.450080008000800035e+03	3.281600261214278058e-01	-2.214550424868992007e+00
1.450090009000900181e+03	3.281621736249520360e-01	-2.214553494849196724e+00
1.450100010001000101e+03	3.281643211059772636e-01	-2.214556564842496744e+00
1.450110011001100020e+03	3.281664685645047652e-01	-2.214559634848888514e+00
1.450120012001200166e+03	3.281686160005336528e-01	-2.214562704868373366e+00
1.450130013001300085e+03	3.281707634140632601e-01	-2.214565774900949080e+00
1.450140014001400232e+03	3.281729108050955857e-01	-2.214568844946607218e+00
1.450150015001500151e+03	3.281750581736294081e-01	-2.214571915005351332e+00
1.450160016001600070e+03	3.281772055196646165e-01	-2.214574985077180092e+00
1.450170017001700216e+03	3.281793528432023210e-01	-2.214578055162086390e+00
1.450180018001800136e+03	3.281815001442414115e-01	-2.214581125260072447e+00
1.450190019001900282e+03	3.281836474227823319e-01	-2.214584195371135156e+00
1.450200020002000201e+03	3.281857946788255265e-01	-2.214587265495268742e+00
1.450210021002100120e+03	3.281879419123709951e-01	-2.214590335632474538e+00
1.450220022002200267e+03	3.281900891234188489e-01	-2.214593405782749880e+00
1.450230023002300186e+03	3.281922363119687547e-01	-2.214596475946089882e+00
1.450240024002400332e+03	3.281943834780213787e-01	-2.214599546122494100e+00
1.450250025002500252e+03	3.281965306215761102e-01	-2.214602616311963867e+00
1.450260026002600171e+03	3.281986777426334490e-01	-2.214605686514490301e+00
1.450270027002700317e+03	3.282008248411934503e-01	-2.214608756730076067e+00
1.450280028002800236e+03	3.282029719172562809e-01	-2.214611826958716723e+00
1.450290029002900383e+03	3.282051189708216632e-01	-2.214614897200409160e+00
1.450300030003000302e+03	3.282072660018893751e-01	-2.214617967455154268e+00
1.450310031003100221e+03	3.282094130104610263e-01	-2.214621037722947605e+00
1.450320032003200367e+03	3.282115599965345076e-01	-2.214624108003788727e+00
1.450330033003300287e+03	3.282137069601115953e-01	-2.214627178297671861e+00
1.450340034003400433e+03	3.282158539011918452e-01	-2.214630248604597451e+00
1.450350035003500352e+03	3.282180008197750354e-01	-2.214633318924563721e+00
1.450360036003600271e+03	3.282201477158617764e-01	-2.214636389257564897e+00
1.450370037003700418e+03	3.282222945894513466e-01	-2.214639459603604976e+00
1.450380038003800337e+03	3.282244414405444122e-01	-2.214642529962676853e+00
1.450390039003900483e+03	3.282265882691411396e-01	-2.214645600334778308e+00
1.450400040004000402e+03	3.282287350752411403e-01	-2.214648670719908008e+00
1.450410041004100322e+03	3.282308818588447474e-01	-2.214651741118065509e+00
1.450420042004200468e+03	3.282330286199523495e-01	-2.214654811529245926e+00
1.450430043004300387e+03	3.282351753585631693e-01	-2.214657881953448815e+00
1.450440044004400534e+03	3.282373220746784281e-01	-2.214660952390670623e+00
1.450450045004500453e+03	3.282394687682979040e-01	-2.214664022840907354e+00
1.450460046004600372e+03	3.282416154394203200e-01	-2.214667093304162560e+00
1.450470047004700518e+03	3.282437620880473417e-01	-2.214670163780429579e+00
1.450480048004800437e+03	3.282459087141781917e-01	-2.214673234269705748e+00
1.450490049004900584e+03	3.282480553178134808e-01	-2.214676304771991955e+00
1.450500050005000503e+03	3.282502018989527648e-01	-2.214679375287285090e+00
1.450510051005100422e+03	3.282523484575965433e-01	-2.214682445815579381e+00
