1.450000000000000000e+03	3.245566907560449299e-01	-2.209407451118502230e+00
1.450010001000099919e+03	3.245588654030686082e-01	-2.209410309423401664e+00
1.450020002000200066e+03	3.245610400289626885e-01	-2.209413167748527584e+00
1.450030003000299985e+03	3.245632146337295021e-01	-2.209416026093868002e+00
1.450040004000400131e+03	3.245653892173672173e-01	-2.209418884459425136e+00
1.450050005000500050e+03	3.245675637798762225e-01	-2.209421742845197656e+00
1.450060006000599969e+03	3.245697383212557408e-01	-2.209424601251184672e+00
1.450070007000700116e+03	3.245719128415081034e-01	-2.209427459677376415e+00
1.450080008000800035e+03	3.245740873406311455e-01	-2.209430318123775994e+00
1.450090009000900181e+03	3.245762618186254223e-01	-2.209433176590382075e+00
1.450100010001000101e+03	3.245784362754908225e-01	-2.209436035077188443e+00
1.450110011001100020e+03	3.245806107112282901e-01	-2.209438893584192876e+00
1.450120012001200166e+03	3.245827851258370478e-01	-2.209441752111396262e+00
1.450130013001300085e+03	3.245849595193163739e-01	-2.209444610658795938e+00
1.450140014001400232e+03	3.245871338916681559e-01	-2.209447469226383021e+00
1.450150015001500151e+03	3.245893082428912835e-01	-2.209450327814160620e+00
1.450160016001600070e+03	3.245914825729852571e-01	-2.209453186422128290e+00
1.450170017001700216e+03	3.245936568819511869e-01	-2.209456045050277595e+00
1.450180018001800136e+03	3.245958311697881293e-01	-2.209458903698610754e+00
1.450190019001900282e+03	3.245980054364962508e-01	-2.209461762367125104e+00
1.450200020002000201e+03	3.246001796820760510e-01	-2.209464621055814426e+00
1.450210021002100120e+03	3.246023539065274743e-01	-2.209467479764679165e+00
1.450220022002200267e+03	3.246045281098502433e-01	-2.209470338493717101e+00
1.450230023002300186e+03	3.246067022920443579e-01	-2.209473197242922904e+00
1.450240024002400332e+03	3.246088764531103177e-01	-2.209476056012296130e+00
1.450250025002500252e+03	3.246110505930473455e-01	-2.209478914801837224e+00
1.450260026002600171e+03	3.246132247118560521e-01	-2.209481773611538191e+00
1.450270027002700317e+03	3.246153988095361598e-01	-2.209484632441400365e+00
1.450280028002800236e+03	3.246175728860881127e-01	-2.209487491291419747e+00
1.450290029002900383e+03	3.246197469415110226e-01	-2.209490350161593231e+00
1.450300030003000302e+03	3.246219209758052782e-01	-2.209493209051921259e+00
1.450310031003100221e+03	3.246240949889719341e-01	-2.209496067962398946e+00
1.450320032003200367e+03	3.246262689810091029e-01	-2.209498926893025406e+00
1.450330033003300287e+03	3.246284429519182835e-01	-2.209501785843794863e+00
1.450340034003400433e+03	3.246306169016989207e-01	-2.209504644814707763e+00
1.450350035003500352e+03	3.246327908303509591e-01	-2.209507503805762330e+00
1.450360036003600271e+03	3.246349647378749537e-01	-2.209510362816952345e+00
1.450370037003700418e+03	3.246371386242699053e-01	-2.209513221848281361e+00
1.450380038003800337e+03	3.246393124895365356e-01	-2.209516080899742274e+00
1.450390039003900483e+03	3.246414863336750112e-01	-2.209518939971332419e+00
1.450400040004000402e+03	3.246436601566847213e-01	-2.209521799063050462e+00
1.450410041004100322e+03	3.246458339585659436e-01	-2.209524658174895517e+00
1.450420042004200468e+03	3.246480077393191221e-01	-2.209527517306863142e+00
1.450430043004300387e+03	3.246501814989433132e-01	-2.209530376458952450e+00
1.450440044004400534e+03	3.246523552374396826e-01	-2.209533235631158554e+00
1.450450045004500453e+03	3.246545289548079527e-01	-2.209536094823479235e+00
1.450460046004600372e+03	3.246567026510469023e-01	-2.209538954035916269e+00
