1.450000000000000000e+03	2.828770417152690064e-01	-2.293397661535410581e+00
1.450010001000099919e+03	2.828782972117809269e-01	-2.293396834524915828e+00
1.450020002000200066e+03	2.828795527204076565e-01	-2.293396007520755120e+00
1.450030003000299985e+03	2.828808082411498614e-01	-2.293395180522924903e+00
1.450040004000400131e+03	2.828820637740055433e-01	-2.293394353531430507e+00
1.450050005000500050e+03	2.828833193189760342e-01	-2.293393526546273264e+00
1.450060006000599969e+03	2.828845748760600021e-01	-2.293392699567457615e+00
1.450070007000700116e+03	2.828858304452589456e-01	-2.293391872594980008e+00
1.450080008000800035e+03	2.828870860265708109e-01	-2.293391045628846658e+00
1.450090009000900181e+03	2.828883416199966527e-01	-2.293390218669059788e+00
1.450100010001000101e+03	2.828895972255354718e-01	-2.293389391715618952e+00
1.450110011001100020e+03	2.828908528431877678e-01	-2.293388564768525928e+00
1.450120012001200166e+03	2.828921084729535962e-01	-2.293387737827785600e+00
1.450130013001300085e+03	2.828933641148320133e-01	-2.293386910893398856e+00
1.450140014001400232e+03	2.828946197688227415e-01	-2.293386083965364808e+00
1.450150015001500151e+03	2.828958754349262805e-01	-2.293385257043688341e+00
1.450160016001600070e+03	2.828971311131424082e-01	-2.293384430128372120e+00
1.450170017001700216e+03	2.828983868034706806e-01	-2.293383603219415257e+00
1.450180018001800136e+03	2.828996425059106534e-01	-2.293382776316822635e+00
1.450190019001900282e+03	2.829008982204623823e-01	-2.293381949420596033e+00
1.450200020002000201e+03	2.829021539471259228e-01	-2.293381122530734118e+00
1.450210021002100120e+03	2.829034096859009417e-01	-2.293380295647242217e+00
1.450220022002200267e+03	2.829046654367873281e-01	-2.293379468770120333e+00
1.450230023002300186e+03	2.829059211997848045e-01	-2.293378641899370241e+00
1.450240024002400332e+03	2.829071769748932041e-01	-2.293377815034995493e+00
1.450250025002500252e+03	2.829084327621124717e-01	-2.293376988176999198e+00
1.450260026002600171e+03	2.829096885614419410e-01	-2.293376161325379137e+00
1.450270027002700317e+03	2.829109443728826112e-01	-2.293375334480141081e+00
1.450280028002800236e+03	2.829122001964334276e-01	-2.293374507641285032e+00
1.450290029002900383e+03	2.829134560320933911e-01	-2.293373680808812765e+00
1.450300030003000302e+03	2.829147118798636673e-01	-2.293372853982728721e+00
1.450310031003100221e+03	2.829159677397443118e-01	-2.293372027163032456e+00
