1.450000000000000000e+03	3.558373074479840303e-01	-2.314489627775727421e+00
1.450010001000099919e+03	3.558389318740513563e-01	-2.314493711536113274e+00
1.450020002000200066e+03	3.558405562750605045e-01	-2.314497795259230717e+00
1.450030003000299985e+03	3.558421806510145835e-01	-2.314501878945073532e+00
1.450040004000400131e+03	3.558438050019118171e-01	-2.314505962593644828e+00
1.450050005000500050e+03	3.558454293277533154e-01	-2.314510046204944604e+00
1.450060006000599969e+03	3.558470536285384123e-01	-2.314514129778973750e+00
1.450070007000700116e+03	3.558486779042702164e-01	-2.314518213315726936e+00
1.450080008000800035e+03	3.558503021549466738e-01	-2.314522296815207714e+00
1.450090009000900181e+03	3.558519263805690613e-01	-2.314526380277416528e+00
1.450100010001000101e+03	3.558535505811375454e-01	-2.314530463702351160e+00
1.450110011001100020e+03	3.558551747566532919e-01	-2.314534547090011607e+00
1.450120012001200166e+03	3.558567989071161342e-01	-2.314538630440398315e+00
1.450130013001300085e+03	3.558584230325256281e-01	-2.314542713753512615e+00
1.450140014001400232e+03	3.558600471328842718e-01	-2.314546797029348735e+00
1.450150015001500151e+03	3.558616712081913436e-01	-2.314550880267911115e+00
1.450160016001600070e+03	3.558632952584463993e-01	-2.314554963469199755e+00
1.450170017001700216e+03	3.558649192836517705e-01	-2.314559046633211548e+00
1.450180018001800136e+03	3.558665432838062359e-01	-2.314563129759948712e+00
1.450190019001900282e+03	3.558681672589104061e-01	-2.314567212849411693e+00
1.450200020002000201e+03	3.558697912089656690e-01	-2.314571295901595605e+00
1.450210021002100120e+03	3.558714151339715803e-01	-2.314575378916504000e+00
1.450220022002200267e+03	3.558730390339290839e-01	-2.314579461894136436e+00
1.450230023002300186e+03	3.558746629088385682e-01	-2.314583544834490691e+00
1.450240024002400332e+03	3.558762867587006995e-01	-2.314587627737567210e+00
1.450250025002500252e+03	3.558779105835146450e-01	-2.314591710603369101e+00
1.450260026002600171e+03	3.558795343832820146e-01	-2.314595793431890591e+00
1.450270027002700317e+03	3.558811581580026417e-01	-2.314599876223135233e+00
1.450280028002800236e+03	3.558827819076779697e-01	-2.314603958977101250e+00
1.450290029002900383e+03	3.558844056323071103e-01	-2.314608041693788199e+00
1.450300030003000302e+03	3.558860293318908408e-01	-2.314612124373196966e+00
1.450310031003100221e+03	3.558876530064305488e-01	-2.314616207015326665e+00
1.450320032003200367e+03	3.558892766559247356e-01	-2.314620289620178184e+00
1.450330033003300287e+03	3.558909002803758437e-01	-2.314624372187748413e+00
1.450340034003400433e+03	3.558925238797833179e-01	-2.314628454718039130e+00
1.450350035003500352e+03	3.558941474541473804e-01	-2.314632537211050778e+00
1.450360036003600271e+03	3.558957710034692523e-01	-2.314636619666779360e+00
1.450370037003700418e+03	3.558973945277481565e-01	-2.314640702085231094e+00
1.450380038003800337e+03	3.558990180269855919e-01	-2.314644784466400207e+00
1.450390039003900483e+03	3.559006415011817803e-01	-2.314648866810287586e+00
1.450400040004000402e+03	3.559022649503367774e-01	-2.314652949116893677e+00
1.450410041004100322e+03	3.559038883744511383e-01	-2.314657031386218478e+00
1.450420042004200468e+03	3.559055117735256402e-01	-2.314661113618261545e+00
1.450430043004300387e+03	3.559071351475601164e-01	-2.314665195813022436e+00
1.450440044004400534e+03	3.559087584965554552e-01	-2.314669277970500705e+00
1.450450045004500453e+03	3.559103818205128222e-01	-2.314673360090694132e+00
1.450460046004600372e+03	3.559120051194303858e-01	-2.314677442173607158e+00
1.450470047004700518e+03	3.559136283933105327e-01	-2.314681524219236675e+00
1.450480048004800437e+03	3.559152516421531520e-01	-2.314685606227581349e+00
1.450490049004900584e+03	3.559168748659585213e-01	-2.314689688198642958e+00
1.450500050005000503e+03	3.559184980647266405e-01	-2.314693770132422390e+00
1.450510051005100422e+03	3.559201212384592861e-01	-2.314697852028914316e+00
1.450520052005200569e+03	3.559217443871557918e-01	-2.314701933888122287e+00
1.450530053005300488e+03	3.559233675108160466e-01	-2.314706015710047193e+00
1.450540054005400634e+03	3.559249906094423266e-01	-2.314710097494684593e+00
1.450550055005500553e+03	3.559266136830329663e-01	-2.314714179242038927e+00
