1.450000000000000000e+03	3.573116244359722526e-01	-2.323730597513387064e+00
1.450010001000099919e+03	3.573131999023597127e-01	-2.323734715584052868e+00
1.450020002000200066e+03	3.573147753438281060e-01	-2.323738833614739097e+00
1.450030003000299985e+03	3.573163507603803746e-01	-2.323742951605438645e+00
1.450040004000400131e+03	3.573179261520152972e-01	-2.323747069556155953e+00
1.450050005000500050e+03	3.573195015187333734e-01	-2.323751187466890133e+00
1.450060006000599969e+03	3.573210768605344367e-01	-2.323755305337642518e+00
1.450070007000700116e+03	3.573226521774213182e-01	-2.323759423168408667e+00
1.450080008000800035e+03	3.573242274693921861e-01	-2.323763540959191243e+00
1.450090009000900181e+03	3.573258027364480949e-01	-2.323767658709991135e+00
1.450100010001000101e+03	3.573273779785894333e-01	-2.323771776420806123e+00
1.450110011001100020e+03	3.573289531958172560e-01	-2.323775894091636207e+00
1.450120012001200166e+03	3.573305283881316186e-01	-2.323780011722482719e+00
1.450130013001300085e+03	3.573321035555316882e-01	-2.323784129313345659e+00
1.450140014001400232e+03	3.573336786980202961e-01	-2.323788246864221030e+00
1.450150015001500151e+03	3.573352538155967206e-01	-2.323792364375112829e+00
1.450160016001600070e+03	3.573368289082604066e-01	-2.323796481846020168e+00
1.450170017001700216e+03	3.573384039760137965e-01	-2.323800599276941270e+00
1.450180018001800136e+03	3.573399790188555025e-01	-2.323804716667877912e+00
1.450190019001900282e+03	3.573415540367864685e-01	-2.323808834018830538e+00
1.450200020002000201e+03	3.573431290298078600e-01	-2.323812951329794707e+00
1.450210021002100120e+03	3.573447039979191775e-01	-2.323817068600774416e+00
1.450220022002200267e+03	3.573462789411216978e-01	-2.323821185831768776e+00
1.450230023002300186e+03	3.573478538594155318e-01	-2.323825303022775568e+00
1.450240024002400332e+03	3.573494287528012903e-01	-2.323829420173795679e+00
1.450250025002500252e+03	3.573510036212783625e-01	-2.323833537284831774e+00
1.450260026002600171e+03	3.573525784648484693e-01	-2.323837654355878968e+00
1.450270027002700317e+03	3.573541532835113332e-01	-2.323841771386940813e+00
1.450280028002800236e+03	3.573557280772682310e-01	-2.323845888378015534e+00
1.450290029002900383e+03	3.573573028461184964e-01	-2.323850005329102686e+00
1.450300030003000302e+03	3.573588775900629066e-01	-2.323854122240202713e+00
1.450310031003100221e+03	3.573604523091028495e-01	-2.323858239111316060e+00
1.450320032003200367e+03	3.573620270032367707e-01	-2.323862355942442726e+00
1.450330033003300287e+03	3.573636016724671127e-01	-2.323866472733580046e+00
1.450340034003400433e+03	3.573651763167934314e-01	-2.323870589484730242e+00
1.450350035003500352e+03	3.573667509362158934e-01	-2.323874706195893314e+00
1.450360036003600271e+03	3.573683255307357198e-01	-2.323878822867066152e+00
1.450370037003700418e+03	3.573699001003523557e-01	-2.323882939498253641e+00
1.450380038003800337e+03	3.573714746450668556e-01	-2.323887056089451342e+00
1.450390039003900483e+03	3.573730491648799967e-01	-2.323891172640660585e+00
1.450400040004000402e+03	3.573746236597915571e-01	-2.323895289151880483e+00
1.450410041004100322e+03	3.573761981298019808e-01	-2.323899405623112369e+00
1.450420042004200468e+03	3.573777725749123779e-01	-2.323903522054355353e+00
1.450430043004300387e+03	3.573793469951223600e-01	-2.323907638445609436e+00
1.450440044004400534e+03	3.573809213904331483e-01	-2.323911754796873730e+00
1.450450045004500453e+03	3.573824957608452424e-01	-2.323915871108146902e+00
1.450460046004600372e+03	3.573840701063574765e-01	-2.323919987379433394e+00
1.450470047004700518e+03	3.573856444269720711e-01	-2.323924103610728764e+00
1.450480048004800437e+03	3.573872187226886377e-01	-2.323928219802033901e+00
1.450490049004900584e+03	3.573887929935081198e-01	-2.323932335953349693e+00
1.450500050005000503e+03	3.573903672394299069e-01	-2.323936452064676583e+00
1.450510051005100422e+03	3.573919414604559419e-01	-2.323940568136010576e+00
1.450520052005200569e+03	3.573935156565858362e-01	-2.323944684167354335e+00
1.450530053005300488e+03	3.573950898278192012e-01	-2.323948800158709638e+00
1.450540054005400634e+03	3.573966639741581464e-01	-2.323952916110071154e+00
1.450550055005500553e+03	3.573982380956017280e-01	-2.323957032021444657e+00
