1.450000000000000000e+03	3.548755893067579992e-01	-2.308434767188866310e+00
1.450010001000099919e+03	3.548772456928990238e-01	-2.308438828869068260e+00
1.450020002000200066e+03	3.548789020538925532e-01	-2.308442890513782597e+00
1.450030003000299985e+03	3.548805583897413629e-01	-2.308446952123002660e+00
1.450040004000400131e+03	3.548822147004443428e-01	-2.308451013696731557e+00
1.450050005000500050e+03	3.548838709860018814e-01	-2.308455075234969733e+00
1.450060006000599969e+03	3.548855272464138122e-01	-2.308459136737717632e+00
1.450070007000700116e+03	3.548871834816828552e-01	-2.308463198204969924e+00
1.450080008000800035e+03	3.548888396918070676e-01	-2.308467259636729718e+00
1.450090009000900181e+03	3.548904958767879481e-01	-2.308471321032997903e+00
1.450100010001000101e+03	3.548921520366252191e-01	-2.308475382393772257e+00
1.450110011001100020e+03	3.548938081713205461e-01	-2.308479443719051449e+00
1.450120012001200166e+03	3.548954642808733739e-01	-2.308483505008837700e+00
1.450130013001300085e+03	3.548971203652832584e-01	-2.308487566263131008e+00
1.450140014001400232e+03	3.548987764245530308e-01	-2.308491627481926045e+00
1.450150015001500151e+03	3.549004324586815251e-01	-2.308495688665227252e+00
1.450160016001600070e+03	3.549020884676685750e-01	-2.308499749813034185e+00
1.450170017001700216e+03	3.549037444515165673e-01	-2.308503810925343291e+00
1.450180018001800136e+03	3.549054004102238369e-01	-2.308507872002158123e+00
1.450190019001900282e+03	3.549070563437915493e-01	-2.308511933043477349e+00
1.450200020002000201e+03	3.549087122522207594e-01	-2.308515994049296971e+00
1.450210021002100120e+03	3.549103681355110784e-01	-2.308520055019620987e+00
1.450220022002200267e+03	3.549120239936633392e-01	-2.308524115954447620e+00
1.450230023002300186e+03	3.549136798266778192e-01	-2.308528176853775093e+00
1.450240024002400332e+03	3.549153356345556842e-01	-2.308532237717604296e+00
1.450250025002500252e+03	3.549169914172954909e-01	-2.308536298545937449e+00
1.450260026002600171e+03	3.549186471748994043e-01	-2.308540359338768777e+00
1.450270027002700317e+03	3.549203029073668136e-01	-2.308544420096102723e+00
1.450280028002800236e+03	3.549219586146992733e-01	-2.308548480817937065e+00
1.450290029002900383e+03	3.549236142968960617e-01	-2.308552541504270028e+00
1.450300030003000302e+03	3.549252699539577893e-01	-2.308556602155103832e+00
1.450310031003100221e+03	3.549269255858858441e-01	-2.308560662770437144e+00
1.450320032003200367e+03	3.549285811926787826e-01	-2.308564723350270853e+00
1.450330033003300287e+03	3.549302367743388253e-01	-2.308568783894600962e+00
1.450340034003400433e+03	3.549318923308657503e-01	-2.308572844403430135e+00
1.450350035003500352e+03	3.549335478622595574e-01	-2.308576904876758817e+00
1.450360036003600271e+03	3.549352033685214680e-01	-2.308580965314582567e+00
1.450370037003700418e+03	3.549368588496506494e-01	-2.308585025716906713e+00
1.450380038003800337e+03	3.549385143056487113e-01	-2.308589086083727260e+00
1.450390039003900483e+03	3.549401697365158759e-01	-2.308593146415043318e+00
1.450400040004000402e+03	3.549418251422520321e-01	-2.308597206710855776e+00
1.450410041004100322e+03	3.549434805228578460e-01	-2.308601266971165078e+00
1.450420042004200468e+03	3.549451358783339838e-01	-2.308605327195970336e+00
1.450430043004300387e+03	3.549467912086806121e-01	-2.308609387385271106e+00
1.450440044004400534e+03	3.549484465138982858e-01	-2.308613447539066055e+00
1.450450045004500453e+03	3.549501017939880598e-01	-2.308617507657354739e+00
1.450460046004600372e+03	3.549517570489484353e-01	-2.308621567740139824e+00
1.450470047004700518e+03	3.549534122787814661e-01	-2.308625627787418200e+00
1.450480048004800437e+03	3.549550674834872632e-01	-2.308629687799189423e+00
1.450490049004900584e+03	3.549567226630660488e-01	-2.308633747775454825e+00
1.450500050005000503e+03	3.549583778175178228e-01	-2.308637807716214851e+00
1.450510051005100422e+03	3.549600329468441395e-01	-2.308641867621465060e+00
1.450520052005200569e+03	3.549616880510446659e-01	-2.308645927491207672e+00
1.450530053005300488e+03	3.549633431301189579e-01	-2.308649987325444464e+00
1.450540054005400634e+03	3.549649981840695134e-01	-2.308654047124170106e+00
1.450550055005500553e+03	3.549666532128946117e-01	-2.308658106887389483e+00
1.450560056005600472e+03	3.549683082165967507e-01	-2.308662166615098155e+00
1.450570057005700619e+03	3.549699631951737655e-01	-2.308666226307300562e+00
1.450580058005800538e+03	3.549716181486284317e-01	-2.308670285963990487e+00
1.450590059005900684e+03	3.549732730769600830e-01	-2.308674345585172372e+00
1.450600060006000604e+03	3.549749279801700519e-01	-2.308678405170840442e+00
1.450610061006100523e+03	3.549765828582571725e-01	-2.308682464721001359e+00
1.450620062006200669e+03	3.549782377112239429e-01	-2.308686524235647131e+00
1.450630063006300588e+03	3.549798925390684201e-01	-2.308690583714784417e+00
1.450640064006400735e+03	3.549815473417918255e-01	-2.308694643158411441e+00
1.450650065006500654e+03	3.549832021193952691e-01	-2.308698702566525540e+00
1.450660066006600573e+03	3.549848568718792508e-01	-2.308702761939125825e+00
1.450670067006700720e+03	3.549865115992432707e-01	-2.308706821276214516e+00
1.450680068006800639e+03	3.549881663014881616e-01	-2.308710880577789837e+00
1.450690069006900785e+03	3.549898209786144232e-01	-2.308714939843853564e+00
1.450700070007000704e+03	3.549914756306229435e-01	-2.308718999074399481e+00
1.450710071007100623e+03	3.549931302575136116e-01	-2.308723058269433359e+00
1.450720072007200770e+03	3.549947848592858168e-01	-2.308727117428954756e+00
1.450730073007300689e+03	3.549964394359415021e-01	-2.308731176552959674e+00
1.450740074007400835e+03	3.549980939874803898e-01	-2.308735235641452110e+00
1.450750075007500755e+03	3.549997485139039233e-01	-2.308739294694424959e+00
1.450760076007600674e+03	3.550014030152099376e-01	-2.308743353711885771e+00
1.450770077007700820e+03	3.550030574914025960e-01	-2.308747412693827883e+00
1.450780078007800739e+03	3.550047119424795117e-01	-2.308751471640253516e+00
1.450790079007900886e+03	3.550063663684424053e-01	-2.308755530551163559e+00
1.450800080008000805e+03	3.550080207692899448e-01	-2.308759589426557568e+00
1.450810081008100724e+03	3.550096751450247945e-01	-2.308763648266432433e+00
1.450820082008200870e+03	3.550113294956460663e-01	-2.308767707070789932e+00
1.450830083008300790e+03	3.550129838211538713e-01	-2.308771765839631840e+00
