1.450000000000000000e+03	2.939279162492264286e-01	-2.207601165519734288e+00
1.450010001000099919e+03	2.939300072822545462e-01	-2.207601656212662800e+00
1.450020002000200066e+03	2.939320983124132369e-01	-2.207602146980513158e+00
1.450030003000299985e+03	2.939341893397033334e-01	-2.207602637823272929e+00
1.450040004000400131e+03	2.939362803641225041e-01	-2.207603128740943443e+00
1.450050005000500050e+03	2.939383713856713598e-01	-2.207603619733522926e+00
1.450060006000599969e+03	2.939404624043478464e-01	-2.207604110801010489e+00
1.450070007000700116e+03	2.939425534201535184e-01	-2.207604601943395473e+00
1.450080008000800035e+03	2.939446444330856556e-01	-2.207605093160680987e+00
1.450090009000900181e+03	2.939467354431445356e-01	-2.207605584452863923e+00
1.450100010001000101e+03	2.939488264503292148e-01	-2.207606075819939839e+00
1.450110011001100020e+03	2.939509174546398595e-01	-2.207606567261903852e+00
1.450120012001200166e+03	2.939530084560753043e-01	-2.207607058778756848e+00
1.450130013001300085e+03	2.939550994546344942e-01	-2.207607550370496607e+00
1.450140014001400232e+03	2.939571904503173183e-01	-2.207608042037112916e+00
1.450150015001500151e+03	2.939592814431231105e-01	-2.207608533778609772e+00
1.450160016001600070e+03	2.939613724330509270e-01	-2.207609025594983621e+00
1.450170017001700216e+03	2.939634634201008789e-01	-2.207609517486227801e+00
1.450180018001800136e+03	2.939655544042713564e-01	-2.207610009452343647e+00
1.450190019001900282e+03	2.939676453855621374e-01	-2.207610501493328048e+00
1.450200020002000201e+03	2.939697363639727778e-01	-2.207610993609173011e+00
1.450210021002100120e+03	2.939718273395026671e-01	-2.207611485799880313e+00
1.450220022002200267e+03	2.939739183121511390e-01	-2.207611978065445513e+00
1.450230023002300186e+03	2.939760092819171389e-01	-2.207612470405863725e+00
1.450240024002400332e+03	2.939781002488006667e-01	-2.207612962821134950e+00
1.450250025002500252e+03	2.939801912128006678e-01	-2.207613455311257855e+00
1.450260026002600171e+03	2.939822821739164760e-01	-2.207613947876223559e+00
1.450270027002700317e+03	2.939843731321479803e-01	-2.207614440516034282e+00
1.450280028002800236e+03	2.939864640874942925e-01	-2.207614933230685139e+00
1.450290029002900383e+03	2.939885550399541359e-01	-2.207615426020171245e+00
1.450300030003000302e+03	2.939906459895274549e-01	-2.207615918884494377e+00
1.450310031003100221e+03	2.939927369362144716e-01	-2.207616411823648317e+00
1.450320032003200367e+03	2.939948278800126880e-01	-2.207616904837632177e+00
1.450330033003300287e+03	2.939969188209230477e-01	-2.207617397926438407e+00
1.450340034003400433e+03	2.939990097589439966e-01	-2.207617891090068341e+00
1.450350035003500352e+03	2.940011006940756455e-01	-2.207618384328519756e+00
1.450360036003600271e+03	2.940031916263167733e-01	-2.207618877641784660e+00
