1.450000000000000000e+03	2.948560661855338938e-01	-2.206343993889904986e+00
1.450010001000099919e+03	2.948581705856498369e-01	-2.206344577335613177e+00
1.450020002000200066e+03	2.948602749820758429e-01	-2.206345160855195608e+00
1.450030003000299985e+03	2.948623793748127997e-01	-2.206345744448640733e+00
1.450040004000400131e+03	2.948644837638580984e-01	-2.206346328115949884e+00
1.450050005000500050e+03	2.948665881492125163e-01	-2.206346911857121285e+00
1.450060006000599969e+03	2.948686925308741658e-01	-2.206347495672153602e+00
1.450070007000700116e+03	2.948707969088444347e-01	-2.206348079561036624e+00
1.450080008000800035e+03	2.948729012831208252e-01	-2.206348663523772125e+00
1.450090009000900181e+03	2.948750056537033370e-01	-2.206349247560358329e+00
1.450100010001000101e+03	2.948771100205914153e-01	-2.206349831670789907e+00
1.450110011001100020e+03	2.948792143837848378e-01	-2.206350415855062863e+00
1.450120012001200166e+03	2.948813187432827165e-01	-2.206351000113177196e+00
1.450130013001300085e+03	2.948834230990839966e-01	-2.206351584445130687e+00
1.450140014001400232e+03	2.948855274511886226e-01	-2.206352168850913120e+00
1.450150015001500151e+03	2.948876317995958174e-01	-2.206352753330528493e+00
1.450160016001600070e+03	2.948897361443046927e-01	-2.206353337883973253e+00
1.450170017001700216e+03	2.948918404853153041e-01	-2.206353922511240739e+00
1.450180018001800136e+03	2.948939448226263749e-01	-2.206354507212332283e+00
1.450190019001900282e+03	2.948960491562372388e-01	-2.206355091987243888e+00
1.450200020002000201e+03	2.948981534861477849e-01	-2.206355676835968893e+00
1.450210021002100120e+03	2.949002578123573470e-01	-2.206356261758508186e+00
1.450220022002200267e+03	2.949023621348653146e-01	-2.206356846754856882e+00
1.450230023002300186e+03	2.949044664536706328e-01	-2.206357431825011428e+00
1.450240024002400332e+03	2.949065707687732463e-01	-2.206358016968969604e+00
1.450250025002500252e+03	2.949086750801721557e-01	-2.206358602186731854e+00
1.450260026002600171e+03	2.949107793878668060e-01	-2.206359187478288852e+00
1.450270027002700317e+03	2.949128836918569752e-01	-2.206359772843642375e+00
1.450280028002800236e+03	2.949149879921418860e-01	-2.206360358282787093e+00
1.450290029002900383e+03	2.949170922887202062e-01	-2.206360943795719454e+00
1.450300030003000302e+03	2.949191965815918248e-01	-2.206361529382440345e+00
1.450310031003100221e+03	2.949213008707571304e-01	-2.206362115042942662e+00
1.450320032003200367e+03	2.949234051562137915e-01	-2.206362700777226404e+00
1.450330033003300287e+03	2.949255094379623077e-01	-2.206363286585284023e+00
1.450340034003400433e+03	2.949276137160016797e-01	-2.206363872467117293e+00
1.450350035003500352e+03	2.949297179903315191e-01	-2.206364458422721775e+00
1.450360036003600271e+03	2.949318222609509932e-01	-2.206365044452092139e+00
1.450370037003700418e+03	2.949339265278595468e-01	-2.206365630555230606e+00
1.450380038003800337e+03	2.949360307910566248e-01	-2.206366216732130070e+00
1.450390039003900483e+03	2.949381350505416721e-01	-2.206366802982786535e+00
1.450400040004000402e+03	2.949402393063138006e-01	-2.206367389307198668e+00
1.450410041004100322e+03	2.949423435583726216e-01	-2.206367975705366025e+00
1.450420042004200468e+03	2.949444478067179687e-01	-2.206368562177281500e+00
1.450430043004300387e+03	2.949465520513481764e-01	-2.206369148722945539e+00
1.450440044004400534e+03	2.949486562922637445e-01	-2.206369735342351479e+00
1.450450045004500453e+03	2.949507605294635626e-01	-2.206370322035496656e+00
1.450460046004600372e+03	2.949528647629467426e-01	-2.206370908802382846e+00
1.450470047004700518e+03	2.949549689927130625e-01	-2.206371495643002945e+00
1.450480048004800437e+03	2.949570732187612454e-01	-2.206372082557353398e+00
1.450490049004900584e+03	2.949591774410920686e-01	-2.206372669545434650e+00
1.450500050005000503e+03	2.949612816597038112e-01	-2.206373256607242705e+00
1.450510051005100422e+03	2.949633858745959736e-01	-2.206373843742770458e+00
1.450520052005200569e+03	2.949654900857682227e-01	-2.206374430952017907e+00
1.450530053005300488e+03	2.949675942932193928e-01	-2.206375018234985053e+00
1.450540054005400634e+03	2.949696984969497615e-01	-2.206375605591662570e+00
1.450550055005500553e+03	2.949718026969582740e-01	-2.206376193022054455e+00
1.450560056005600472e+03	2.949739068932443753e-01	-2.206376780526151382e+00
1.450570057005700619e+03	2.949760110858070106e-01	-2.206377368103957348e+00
1.450580058005800538e+03	2.949781152746463464e-01	-2.206377955755461251e+00
1.450590059005900684e+03	2.949802194597612170e-01	-2.206378543480666199e+00
1.450600060006000604e+03	2.949823236411514005e-01	-2.206379131279561978e+00
1.450610061006100523e+03	2.949844278188160085e-01	-2.206379719152156138e+00
1.450620062006200669e+03	2.949865319927545970e-01	-2.206380307098434024e+00
1.450630063006300588e+03	2.949886361629661669e-01	-2.206380895118401853e+00
1.450640064006400735e+03	2.949907403294503849e-01	-2.206381483212056960e+00
1.450650065006500654e+03	2.949928444922067516e-01	-2.206382071379390908e+00
1.450660066006600573e+03	2.949949486512346564e-01	-2.206382659620401032e+00
1.450670067006700720e+03	2.949970528065331554e-01	-2.206383247935086889e+00
1.450680068006800639e+03	2.949991569581019157e-01	-2.206383836323443592e+00
1.450690069006900785e+03	2.950012611059409373e-01	-2.206384424785471587e+00
1.450700070007000704e+03	2.950033652500482217e-01	-2.206385013321160216e+00
1.450710071007100623e+03	2.950054693904241021e-01	-2.206385601930514362e+00
1.450720072007200770e+03	2.950075735270679678e-01	-2.206386190613530918e+00
1.450730073007300689e+03	2.950096776599788750e-01	-2.206386779370202778e+00
1.450740074007400835e+03	2.950117817891563243e-01	-2.206387368200529053e+00
1.450750075007500755e+03	2.950138859145996495e-01	-2.206387957104501751e+00
1.450760076007600674e+03	2.950159900363079069e-01	-2.206388546082128865e+00
1.450770077007700820e+03	2.950180941542819846e-01	-2.206389135133394852e+00
1.450780078007800739e+03	2.950201982685193292e-01	-2.206389724258303708e+00
1.450790079007900886e+03	2.950223023790210508e-01	-2.206390313456851437e+00
1.450800080008000805e+03	2.950244064857849291e-01	-2.206390902729037595e+00
1.450810081008100724e+03	2.950265105888111306e-01	-2.206391492074853744e+00
1.450820082008200870e+03	2.950286146880993776e-01	-2.206392081494299884e+00
1.450830083008300790e+03	2.950307187836486156e-01	-2.206392670987377347e+00
1.450840084008400936e+03	2.950328228754584003e-01	-2.206393260554069702e+00
1.450850085008500855e+03	2.950349269635278993e-01	-2.206393850194389827e+00
1.450860086008600774e+03	2.950370310478570013e-01	-2.206394439908325289e+00
1.450870087008700921e+03	2.950391351284443187e-01	-2.206395029695876531e+00
