1.450000000000000000e+03	2.834916750164163113e-01	-2.297669357346187713e+00
1.450010001000099919e+03	2.834928871697814379e-01	-2.297668611201518996e+00
1.450020002000200066e+03	2.834940993345641536e-01	-2.297667865055844860e+00
1.450030003000299985e+03	2.834953115107648469e-01	-2.297667118909161754e+00
1.450040004000400131e+03	2.834965236983821302e-01	-2.297666372761475007e+00
1.450050005000500050e+03	2.834977358974170580e-01	-2.297665626612785950e+00
1.450060006000599969e+03	2.834989481078683538e-01	-2.297664880463099468e+00
1.450070007000700116e+03	2.835001603297376827e-01	-2.297664134312412010e+00
1.450080008000800035e+03	2.835013725630233239e-01	-2.297663388160729792e+00
1.450090009000900181e+03	2.835025848077259436e-01	-2.297662642008055034e+00
1.450100010001000101e+03	2.835037970638449867e-01	-2.297661895854388181e+00
1.450110011001100020e+03	2.835050093313809527e-01	-2.297661149699731009e+00
1.450120012001200166e+03	2.835062216103337862e-01	-2.297660403544086627e+00
1.450130013001300085e+03	2.835074339007028765e-01	-2.297659657387459031e+00
1.450140014001400232e+03	2.835086462024880571e-01	-2.297658911229845558e+00
1.450150015001500151e+03	2.835098585156896056e-01	-2.297658165071251091e+00
1.450160016001600070e+03	2.835110708403075774e-01	-2.297657418911679628e+00
1.450170017001700216e+03	2.835122831763416396e-01	-2.297656672751129392e+00
1.450180018001800136e+03	2.835134955237914589e-01	-2.297655926589605269e+00
1.450190019001900282e+03	2.835147078826572020e-01	-2.297655180427110366e+00
1.450200020002000201e+03	2.835159202529386469e-01	-2.297654434263642464e+00
1.450210021002100120e+03	2.835171326346359044e-01	-2.297653688099207336e+00
1.450220022002200267e+03	2.835183450277489192e-01	-2.297652941933804982e+00
1.450230023002300186e+03	2.835195574322774692e-01	-2.297652195767437622e+00
1.450240024002400332e+03	2.835207698482212768e-01	-2.297651449600108364e+00
1.450250025002500252e+03	2.835219822755806751e-01	-2.297650703431820762e+00
1.450260026002600171e+03	2.835231947143548314e-01	-2.297649957262573039e+00
1.450270027002700317e+03	2.835244071645448005e-01	-2.297649211092370525e+00
1.450280028002800236e+03	2.835256196261500272e-01	-2.297648464921213662e+00
1.450290029002900383e+03	2.835268320991691238e-01	-2.297647718749104229e+00
1.450300030003000302e+03	2.835280445836035890e-01	-2.297646972576047109e+00
1.450310031003100221e+03	2.835292570794533673e-01	-2.297646226402040970e+00
1.450320032003200367e+03	2.835304695867171820e-01	-2.297645480227090697e+00
1.450330033003300287e+03	2.835316821053959768e-01	-2.297644734051194959e+00
1.450340034003400433e+03	2.835328946354889745e-01	-2.297643987874358640e+00
1.450350035003500352e+03	2.835341071769965637e-01	-2.297643241696584848e+00
1.450360036003600271e+03	2.835353197299183003e-01	-2.297642495517871364e+00
1.450370037003700418e+03	2.835365322942544064e-01	-2.297641749338225292e+00
1.450380038003800337e+03	2.835377448700046599e-01	-2.297641003157645301e+00
1.450390039003900483e+03	2.835389574571691162e-01	-2.297640256976133610e+00
1.450400040004000402e+03	2.835401700557468874e-01	-2.297639510793693329e+00
1.450410041004100322e+03	2.835413826657386949e-01	-2.297638764610327566e+00
1.450420042004200468e+03	2.835425952871449273e-01	-2.297638018426036322e+00
1.450430043004300387e+03	2.835438079199642525e-01	-2.297637272240823147e+00
1.450440044004400534e+03	2.835450205641973920e-01	-2.297636526054689377e+00
1.450450045004500453e+03	2.835462332198438462e-01	-2.297635779867635453e+00
1.450460046004600372e+03	2.835474458869037817e-01	-2.297635033679667149e+00
1.450470047004700518e+03	2.835486585653768654e-01	-2.297634287490784910e+00
1.450480048004800437e+03	2.835498712552627643e-01	-2.297633541300990068e+00
1.450490049004900584e+03	2.835510839565626440e-01	-2.297632795110285731e+00
1.450500050005000503e+03	2.835522966692751723e-01	-2.297632048918674119e+00
1.450510051005100422e+03	2.835535093934006268e-01	-2.297631302726155234e+00
1.450520052005200569e+03	2.835547221289385078e-01	-2.297630556532732182e+00
1.450530053005300488e+03	2.835559348758892040e-01	-2.297629810338409850e+00
1.450540054005400634e+03	2.835571476342528263e-01	-2.297629064143185573e+00
1.450550055005500553e+03	2.835583604040289307e-01	-2.297628317947066012e+00
1.450560056005600472e+03	2.835595731852173507e-01	-2.297627571750049835e+00
1.450570057005700619e+03	2.835607859778181417e-01	-2.297626825552142815e+00
1.450580058005800538e+03	2.835619987818311927e-01	-2.297626079353341844e+00
1.450590059005900684e+03	2.835632115972564482e-01	-2.297625333153654026e+00
1.450600060006000604e+03	2.835644244240940193e-01	-2.297624586953075809e+00
1.450610061006100523e+03	2.835656372623432953e-01	-2.297623840751616520e+00
1.450620062006200669e+03	2.835668501120043872e-01	-2.297623094549269940e+00
1.450630063006300588e+03	2.835680629730771285e-01	-2.297622348346044951e+00
1.450640064006400735e+03	2.835692758455618523e-01	-2.297621602141943775e+00
1.450650065006500654e+03	2.835704887294581700e-01	-2.297620855936965079e+00
1.450660066006600573e+03	2.835717016247658595e-01	-2.297620109731110194e+00
1.450670067006700720e+03	2.835729145314845878e-01	-2.297619363524384450e+00
1.450680068006800639e+03	2.835741274496150210e-01	-2.297618617316786960e+00
1.450690069006900785e+03	2.835753403791573812e-01	-2.297617871108323495e+00
1.450700070007000704e+03	2.835765533201096700e-01	-2.297617124898990504e+00
1.450710071007100623e+03	2.835777662724732751e-01	-2.297616378688795091e+00
1.450720072007200770e+03	2.835789792362481965e-01	-2.297615632477739922e+00
1.450730073007300689e+03	2.835801922114338236e-01	-2.297614886265823220e+00
1.450740074007400835e+03	2.835814051980302120e-01	-2.297614140053050313e+00
1.450750075007500755e+03	2.835826181960369174e-01	-2.297613393839418539e+00
1.450760076007600674e+03	2.835838312054541621e-01	-2.297612647624936777e+00
1.450770077007700820e+03	2.835850442262822790e-01	-2.297611901409600144e+00
1.450780078007800739e+03	2.835862572585204910e-01	-2.297611155193415744e+00
1.450790079007900886e+03	2.835874703021692422e-01	-2.297610408976383134e+00
