1.450000000000000000e+03	3.217874040317369455e-01	-2.205499285893104400e+00
1.450010001000099919e+03	3.217895988245771943e-01	-2.205501977864107843e+00
1.450020002000200066e+03	3.217917935973662602e-01	-2.205504669860943068e+00
1.450030003000299985e+03	3.217939883501061415e-01	-2.205507361883598083e+00
1.450040004000400131e+03	3.217961830827950065e-01	-2.205510053932074666e+00
1.450050005000500050e+03	3.217983777954334101e-01	-2.205512746006371483e+00
1.450060006000599969e+03	3.218005724880202978e-01	-2.205515438106487647e+00
1.450070007000700116e+03	3.218027671605580564e-01	-2.205518130232412943e+00
1.450080008000800035e+03	3.218049618130444656e-01	-2.205520822384150925e+00
1.450090009000900181e+03	3.218071564454800804e-01	-2.205523514561698484e+00
1.450100010001000101e+03	3.218093510578645122e-01	-2.205526206765051178e+00
1.450110011001100020e+03	3.218115456501989824e-01	-2.205528898994205900e+00
1.450120012001200166e+03	3.218137402224823806e-01	-2.205531591249163093e+00
1.450130013001300085e+03	3.218159347747142074e-01	-2.205534283529919648e+00
1.450140014001400232e+03	3.218181293068958504e-01	-2.205536975836467128e+00
1.450150015001500151e+03	3.218203238190265325e-01	-2.205539668168809087e+00
1.450160016001600070e+03	3.218225183111055876e-01	-2.205542360526942858e+00
1.450170017001700216e+03	3.218247127831342369e-01	-2.205545052910861781e+00
1.450180018001800136e+03	3.218269072351112037e-01	-2.205547745320567632e+00
1.450190019001900282e+03	3.218291016670366544e-01	-2.205550437756056859e+00
1.450200020002000201e+03	3.218312960789113109e-01	-2.205553130217323243e+00
1.450210021002100120e+03	3.218334904707348398e-01	-2.205555822704367230e+00
1.450220022002200267e+03	3.218356848425069083e-01	-2.205558515217186599e+00
1.450230023002300186e+03	3.218378791942275718e-01	-2.205561207755775577e+00
1.450240024002400332e+03	3.218400735258971079e-01	-2.205563900320133719e+00
1.450250025002500252e+03	3.218422678375147394e-01	-2.205566592910261470e+00
1.450260026002600171e+03	3.218444621290811325e-01	-2.205569285526149503e+00
1.450270027002700317e+03	3.218466564005959540e-01	-2.205571978167800928e+00
1.450280028002800236e+03	3.218488506520594261e-01	-2.205574670835209972e+00
1.450290029002900383e+03	3.218510448834708826e-01	-2.205577363528373969e+00
1.450300030003000302e+03	3.218532390948303235e-01	-2.205580056247293363e+00
1.450310031003100221e+03	3.218554332861390810e-01	-2.205582748991962827e+00
1.450320032003200367e+03	3.218576274573949347e-01	-2.205585441762381471e+00
1.450330033003300287e+03	3.218598216085995500e-01	-2.205588134558543523e+00
1.450340034003400433e+03	3.218620157397523163e-01	-2.205590827380448982e+00
1.450350035003500352e+03	3.218642098508529559e-01	-2.205593520228095628e+00
1.450360036003600271e+03	3.218664039419019685e-01	-2.205596213101477687e+00
1.450370037003700418e+03	3.218685980128986324e-01	-2.205598906000597825e+00
1.450380038003800337e+03	3.218707920638431697e-01	-2.205601598925449380e+00
1.450390039003900483e+03	3.218729860947360244e-01	-2.205604291876029244e+00
1.450400040004000402e+03	3.218751801055763084e-01	-2.205606984852336083e+00
1.450410041004100322e+03	3.218773740963642993e-01	-2.205609677854369011e+00
1.450420042004200468e+03	3.218795680671006076e-01	-2.205612370882123141e+00
1.450430043004300387e+03	3.218817620177841787e-01	-2.205615063935597142e+00
1.450440044004400534e+03	3.218839559484159007e-01	-2.205617757014786129e+00
1.450450045004500453e+03	3.218861498589953851e-01	-2.205620450119687881e+00
1.450460046004600372e+03	3.218883437495217992e-01	-2.205623143250304175e+00
1.450470047004700518e+03	3.218905376199961421e-01	-2.205625836406627904e+00
1.450480048004800437e+03	3.218927314704176923e-01	-2.205628529588656406e+00
1.450490049004900584e+03	3.218949253007871714e-01	-2.205631222796390123e+00
1.450500050005000503e+03	3.218971191111035801e-01	-2.205633916029825503e+00
1.450510051005100422e+03	3.218993129013675847e-01	-2.205636609288956773e+00
1.450520052005200569e+03	3.219015066715791296e-01	-2.205639302573783489e+00
1.450530053005300488e+03	3.219037004217371045e-01	-2.205641995884305651e+00
1.450540054005400634e+03	3.219058941518430084e-01	-2.205644689220514376e+00
1.450550055005500553e+03	3.219080878618957864e-01	-2.205647382582415439e+00
1.450560056005600472e+03	3.219102815518961602e-01	-2.205650075969997737e+00
1.450570057005700619e+03	3.219124752218427421e-01	-2.205652769383267486e+00
1.450580058005800538e+03	3.219146688717370308e-01	-2.205655462822212698e+00
1.450590059005900684e+03	3.219168625015780272e-01	-2.205658156286837812e+00
1.450600060006000604e+03	3.219190561113665083e-01	-2.205660849777133059e+00
1.450610061006100523e+03	3.219212497011013085e-01	-2.205663543293105544e+00
1.450620062006200669e+03	3.219234432707838711e-01	-2.205666236834740612e+00
1.450630063006300588e+03	3.219256368204123087e-01	-2.205668930402046701e+00
1.450640064006400735e+03	3.219278303499876204e-01	-2.205671623995019370e+00
1.450650065006500654e+03	3.219300238595096397e-01	-2.205674317613652402e+00
1.450660066006600573e+03	3.219322173489786998e-01	-2.205677011257941800e+00
