1.450000000000000000e+03	2.832880099875907942e-01	-2.296275297951722916e+00
1.450010001000099919e+03	2.832892362615364035e-01	-2.296274524965538522e+00
1.450020002000200066e+03	2.832904625471318050e-01	-2.296273751980737909e+00
1.450030003000299985e+03	2.832916888443776093e-01	-2.296272978997316638e+00
1.450040004000400131e+03	2.832929151532719847e-01	-2.296272206015280037e+00
1.450050005000500050e+03	2.832941414738162633e-01	-2.296271433034630771e+00
1.450060006000599969e+03	2.832953678060090574e-01	-2.296270660055371948e+00
1.450070007000700116e+03	2.832965941498521434e-01	-2.296269887077501348e+00
1.450080008000800035e+03	2.832978205053433007e-01	-2.296269114101024300e+00
1.450090009000900181e+03	2.832990468724836952e-01	-2.296268341125943913e+00
1.450100010001000101e+03	2.833002732512726607e-01	-2.296267568152259297e+00
1.450110011001100020e+03	2.833014996417104192e-01	-2.296266795179972231e+00
1.450120012001200166e+03	2.833027260437970263e-01	-2.296266022209088042e+00
1.450130013001300085e+03	2.833039524575319823e-01	-2.296265249239607620e+00
1.450140014001400232e+03	2.833051788829147322e-01	-2.296264476271530075e+00
1.450150015001500151e+03	2.833064053199458865e-01	-2.296263703304860737e+00
1.450160016001600070e+03	2.833076317686253343e-01	-2.296262930339601382e+00
1.450170017001700216e+03	2.833088582289527424e-01	-2.296262157375752011e+00
1.450180018001800136e+03	2.833100847009277223e-01	-2.296261384413317064e+00
1.450190019001900282e+03	2.833113111845502741e-01	-2.296260611452299649e+00
1.450200020002000201e+03	2.833125376798204531e-01	-2.296259838492697103e+00
1.450210021002100120e+03	2.833137641867382595e-01	-2.296259065534515642e+00
1.450220022002200267e+03	2.833149907053034156e-01	-2.296258292577754823e+00
1.450230023002300186e+03	2.833162172355156994e-01	-2.296257519622417309e+00
1.450240024002400332e+03	2.833174437773750554e-01	-2.296256746668505322e+00
1.450250025002500252e+03	2.833186703308814280e-01	-2.296255973716023302e+00
1.450260026002600171e+03	2.833198968960344288e-01	-2.296255200764969029e+00
1.450270027002700317e+03	2.833211234728347794e-01	-2.296254427815347388e+00
1.450280028002800236e+03	2.833223500612818690e-01	-2.296253654867159710e+00
1.450290029002900383e+03	2.833235766613743656e-01	-2.296252881920407329e+00
