1.450000000000000000e+03	2.829802255988389525e-01	-2.294128528728024197e+00
1.450010001000099919e+03	2.829814736639187922e-01	-2.294127715262830325e+00
1.450020002000200066e+03	2.829827217409973117e-01	-2.294126901802710616e+00
1.450030003000299985e+03	2.829839698300748996e-01	-2.294126088347661518e+00
1.450040004000400131e+03	2.829852179311498350e-01	-2.294125274897687916e+00
1.450050005000500050e+03	2.829864660442232838e-01	-2.294124461452792030e+00
1.450060006000599969e+03	2.829877141692940246e-01	-2.294123648012977856e+00
1.450070007000700116e+03	2.829889623063633897e-01	-2.294122834578241843e+00
1.450080008000800035e+03	2.829902104554296027e-01	-2.294122021148590207e+00
1.450090009000900181e+03	2.829914586164933854e-01	-2.294121207724025613e+00
1.450100010001000101e+03	2.829927067895542381e-01	-2.294120394304547617e+00
1.450110011001100020e+03	2.829939549746121608e-01	-2.294119580890157550e+00
1.450120012001200166e+03	2.829952031716675975e-01	-2.294118767480860299e+00
1.450130013001300085e+03	2.829964513807194382e-01	-2.294117954076657195e+00
1.450140014001400232e+03	2.829976996017675162e-01	-2.294117140677547351e+00
1.450150015001500151e+03	2.829989478348123311e-01	-2.294116327283535206e+00
1.450160016001600070e+03	2.830001960798535499e-01	-2.294115513894623870e+00
1.450170017001700216e+03	2.830014443368907839e-01	-2.294114700510812010e+00
1.450180018001800136e+03	2.830026926059238113e-01	-2.294113887132104956e+00
1.450190019001900282e+03	2.830039408869524653e-01	-2.294113073758504484e+00
1.450200020002000201e+03	2.830051891799768016e-01	-2.294112260390009705e+00
1.450210021002100120e+03	2.830064374849967646e-01	-2.294111447026625061e+00
1.450220022002200267e+03	2.830076858020120212e-01	-2.294110633668350996e+00
1.450230023002300186e+03	2.830089341310222384e-01	-2.294109820315189729e+00
1.450240024002400332e+03	2.830101824720275827e-01	-2.294109006967143927e+00
1.450250025002500252e+03	2.830114308250278321e-01	-2.294108193624217140e+00
1.450260026002600171e+03	2.830126791900221539e-01	-2.294107380286407594e+00
1.450270027002700317e+03	2.830139275670117138e-01	-2.294106566953720172e+00
1.450280028002800236e+03	2.830151759559957347e-01	-2.294105753626156208e+00
1.450290029002900383e+03	2.830164243569728844e-01	-2.294104940303716145e+00
1.450300030003000302e+03	2.830176727699443284e-01	-2.294104126986405312e+00
1.450310031003100221e+03	2.830189211949104555e-01	-2.294103313674222822e+00
1.450320032003200367e+03	2.830201696318694893e-01	-2.294102500367172226e+00
1.450330033003300287e+03	2.830214180808223179e-01	-2.294101687065253525e+00
1.450340034003400433e+03	2.830226665417682752e-01	-2.294100873768470272e+00
1.450350035003500352e+03	2.830239150147075278e-01	-2.294100060476825576e+00
1.450360036003600271e+03	2.830251634996397425e-01	-2.294099247190318103e+00
1.450370037003700418e+03	2.830264119965647529e-01	-2.294098433908953627e+00
1.450380038003800337e+03	2.830276605054827810e-01	-2.294097620632731704e+00
1.450390039003900483e+03	2.830289090263933827e-01	-2.294096807361654111e+00
1.450400040004000402e+03	2.830301575592956143e-01	-2.294095994095723956e+00
1.450410041004100322e+03	2.830314061041904750e-01	-2.294095180834943903e+00
1.450420042004200468e+03	2.830326546610778538e-01	-2.294094367579314397e+00
1.450430043004300387e+03	2.830339032299566959e-01	-2.294093554328838547e+00
1.450440044004400534e+03	2.830351518108273345e-01	-2.294092741083516795e+00
1.450450045004500453e+03	2.830364004036894920e-01	-2.294091927843351364e+00
1.450460046004600372e+03	2.830376490085431684e-01	-2.294091114608345805e+00
1.450470047004700518e+03	2.830388976253880307e-01	-2.294090301378501895e+00
1.450480048004800437e+03	2.830401462542233015e-01	-2.294089488153820522e+00
1.450490049004900584e+03	2.830413948950506464e-01	-2.294088674934304795e+00
1.450500050005000503e+03	2.830426435478684555e-01	-2.294087861719956045e+00
1.450510051005100422e+03	2.830438922126765622e-01	-2.294087048510775606e+00
1.450520052005200569e+03	2.830451408894749110e-01	-2.294086235306764809e+00
1.450530053005300488e+03	2.830463895782636685e-01	-2.294085422107929872e+00
1.450540054005400634e+03	2.830476382790426682e-01	-2.294084608914267687e+00
1.450550055005500553e+03	2.830488869918116324e-01	-2.294083795725784025e+00
1.450560056005600472e+03	2.830501357165701726e-01	-2.294082982542478000e+00
1.450570057005700619e+03	2.830513844533185663e-01	-2.294082169364355384e+00
1.450580058005800538e+03	2.830526332020562030e-01	-2.294081356191413512e+00
1.450590059005900684e+03	2.830538819627833602e-01	-2.294080543023658159e+00
1.450600060006000604e+03	2.830551307354997048e-01	-2.294079729861085770e+00
1.450610061006100523e+03	2.830563795202049038e-01	-2.294078916703706561e+00
1.450620062006200669e+03	2.830576283168986795e-01	-2.294078103551513870e+00
1.450630063006300588e+03	2.830588771255810876e-01	-2.294077290404516134e+00
1.450640064006400735e+03	2.830601259462522945e-01	-2.294076477262716018e+00
1.450650065006500654e+03	2.830613747789116896e-01	-2.294075664126111302e+00
1.450660066006600573e+03	2.830626236235592175e-01	-2.294074850994703763e+00
1.450670067006700720e+03	2.830638724801943229e-01	-2.294074037868497840e+00
1.450680068006800639e+03	2.830651213488176721e-01	-2.294073224747493978e+00
1.450690069006900785e+03	2.830663702294292650e-01	-2.294072411631697062e+00
1.450700070007000704e+03	2.830676191220274363e-01	-2.294071598521103095e+00
1.450710071007100623e+03	2.830688680266131296e-01	-2.294070785415719627e+00
1.450720072007200770e+03	2.830701169431861786e-01	-2.294069972315548878e+00
1.450730073007300689e+03	2.830713658717463610e-01	-2.294069159220589516e+00
1.450740074007400835e+03	2.830726148122933439e-01	-2.294068346130845537e+00
1.450750075007500755e+03	2.830738637648265166e-01	-2.294067533046315610e+00
1.450760076007600674e+03	2.830751127293464342e-01	-2.294066719967007728e+00
1.450770077007700820e+03	2.830763617058529857e-01	-2.294065906892917894e+00
1.450780078007800739e+03	2.830776106943454495e-01	-2.294065093824050994e+00
1.450790079007900886e+03	2.830788596948244362e-01	-2.294064280760408359e+00
1.450800080008000805e+03	2.830801087072888356e-01	-2.294063467701994430e+00
1.450810081008100724e+03	2.830813577317389806e-01	-2.294062654648806987e+00
1.450820082008200870e+03	2.830826067681747049e-01	-2.294061841600850027e+00
1.450830083008300790e+03	2.830838558165961749e-01	-2.294061028558129323e+00
1.450840084008400936e+03	2.830851048770024470e-01	-2.294060215520637325e+00
1.450850085008500855e+03	2.830863539493937986e-01	-2.294059402488386024e+00
1.450860086008600774e+03	2.830876030337705074e-01	-2.294058589461371422e+00
1.450870087008700921e+03	2.830888521301311855e-01	-2.294057776439598406e+00
1.450880088008800840e+03	2.830901012384768878e-01	-2.294056963423066531e+00
1.450890089008900986e+03	2.830913503588065039e-01	-2.294056150411778017e+00
1.450900090009000905e+03	2.830925994911210331e-01	-2.294055337405739525e+00
1.450910091009100825e+03	2.830938486354193651e-01	-2.294054524404947060e+00
1.450920092009200971e+03	2.830950977917018885e-01	-2.294053711409405061e+00
1.450930093009300890e+03	2.830963469599674376e-01	-2.294052898419114861e+00
1.450940094009401037e+03	2.830975961402169561e-01	-2.294052085434081345e+00
1.450950095009500956e+03	2.830988453324501108e-01	-2.294051272454302737e+00
1.450960096009600875e+03	2.831000945366663468e-01	-2.294050459479781701e+00
1.450970097009701021e+03	2.831013437528655530e-01	-2.294049646510521345e+00
1.450980098009800940e+03	2.831025929810483954e-01	-2.294048833546523447e+00
1.450990099009901087e+03	2.831038422212129313e-01	-2.294048020587789338e+00
1.451000100010001006e+03	2.831050914733609924e-01	-2.294047207634322127e+00
1.451010101010100925e+03	2.831063407374909136e-01	-2.294046394686122259e+00
1.451020102010201072e+03	2.831075900136035273e-01	-2.294045581743193285e+00
1.451030103010300991e+03	2.831088393016978344e-01	-2.294044768805536094e+00
1.451040104010401137e+03	2.831100886017742235e-01	-2.294043955873153795e+00
1.451050105010501056e+03	2.831113379138324726e-01	-2.294043142946047720e+00
1.451060106010600975e+03	2.831125872378723596e-01	-2.294042330024217868e+00
1.451070107010701122e+03	2.831138365738934959e-01	-2.294041517107670458e+00
1.451080108010801041e+03	2.831150859218961591e-01	-2.294040704196404157e+00
1.451090109010901188e+03	2.831163352818799606e-01	-2.294039891290421629e+00
1.451100110011001107e+03	2.831175846538449004e-01	-2.294039078389724651e+00
1.451110111011101026e+03	2.831188340377902013e-01	-2.294038265494314111e+00
1.451120112011201172e+03	2.831200834337165850e-01	-2.294037452604196226e+00
1.451130113011301091e+03	2.831213328416227748e-01	-2.294036639719370996e+00
1.451140114011401238e+03	2.831225822615099919e-01	-2.294035826839837089e+00
1.451150115011501157e+03	2.831238316933771260e-01	-2.294035013965599834e+00
1.451160116011601076e+03	2.831250811372243992e-01	-2.294034201096661008e+00
1.451170117011701223e+03	2.831263305930513119e-01	-2.294033388233023718e+00
1.451180118011801142e+03	2.831275800608575310e-01	-2.294032575374686189e+00
1.451190119011901288e+03	2.831288295406441113e-01	-2.294031762521651974e+00
1.451200120012001207e+03	2.831300790324091099e-01	-2.294030949673924624e+00
1.451210121012101126e+03	2.831313285361538035e-01	-2.294030136831505029e+00
1.451220122012201273e+03	2.831325780518772484e-01	-2.294029323994396297e+00
1.451230123012301192e+03	2.831338275795795001e-01	-2.294028511162595318e+00
1.451240124012401338e+03	2.831350771192606697e-01	-2.294027698336111420e+00
1.451250125012501258e+03	2.831363266709201465e-01	-2.294026885514943270e+00
1.451260126012601177e+03	2.831375762345584857e-01	-2.294026072699091756e+00
1.451270127012701323e+03	2.831388258101742994e-01	-2.294025259888561319e+00
1.451280128012801242e+03	2.831400753977686979e-01	-2.294024447083349294e+00
1.451290129012901389e+03	2.831413249973404600e-01	-2.294023634283464119e+00
1.451300130013001308e+03	2.831425746088897522e-01	-2.294022821488902242e+00
1.451310131013101227e+03	2.831438242324174070e-01	-2.294022008699670767e+00
1.451320132013201373e+03	2.831450738679215928e-01	-2.294021195915765698e+00
1.451330133013301293e+03	2.831463235154034752e-01	-2.294020383137195029e+00
1.451340134013401439e+03	2.831475731748624436e-01	-2.294019570363955651e+00
1.451350135013501358e+03	2.831488228462981649e-01	-2.294018757596052893e+00
1.451360136013601277e+03	2.831500725297104171e-01	-2.294017944833485867e+00
1.451370137013701424e+03	2.831513222250993667e-01	-2.294017132076259458e+00
1.451380138013801343e+03	2.831525719324647916e-01	-2.294016319324375441e+00
1.451390139013901489e+03	2.831538216518058038e-01	-2.294015506577833374e+00
1.451400140014001408e+03	2.831550713831235133e-01	-2.294014693836635477e+00
1.451410141014101328e+03	2.831563211264174762e-01	-2.294013881100787078e+00
1.451420142014201474e+03	2.831575708816860826e-01	-2.294013068370285957e+00
1.451430143014301393e+03	2.831588206489308313e-01	-2.294012255645138776e+00
1.451440144014401540e+03	2.831600704281514447e-01	-2.294011442925343314e+00
1.451450145014501459e+03	2.831613202193463685e-01	-2.294010630210903123e+00
1.451460146014601378e+03	2.831625700225168796e-01	-2.294009817501820425e+00
1.451470147014701524e+03	2.831638198376619231e-01	-2.294009004798096107e+00
1.451480148014801443e+03	2.831650696647824428e-01	-2.294008192099732391e+00
1.451490149014901590e+03	2.831663195038767733e-01	-2.294007379406733715e+00
1.451500150015001509e+03	2.831675693549454698e-01	-2.294006566719100526e+00
1.451510151015101428e+03	2.831688192179888097e-01	-2.294005754036830602e+00
