1.450000000000000000e+03	2.953271327811353708e-01	-2.205716021097482660e+00
1.450010001000099919e+03	2.953292438760369287e-01	-2.205716651426399721e+00
1.450020002000200066e+03	2.953313549668334370e-01	-2.205717281828650123e+00
1.450030003000299985e+03	2.953334660535257283e-01	-2.205717912304221429e+00
1.450040004000400131e+03	2.953355771361113602e-01	-2.205718542853115416e+00
1.450050005000500050e+03	2.953376882145909987e-01	-2.205719173475329864e+00
1.450060006000599969e+03	2.953397992889628121e-01	-2.205719804170863441e+00
1.450070007000700116e+03	2.953419103592283546e-01	-2.205720434939706376e+00
1.450080008000800035e+03	2.953440214253847396e-01	-2.205721065781860002e+00
1.450090009000900181e+03	2.953461324874323557e-01	-2.205721696697322987e+00
1.450100010001000101e+03	2.953482435453703703e-01	-2.205722327686089113e+00
1.450110011001100020e+03	2.953503545991988943e-01	-2.205722958748154827e+00
1.450120012001200166e+03	2.953524656489168176e-01	-2.205723589883520575e+00
1.450130013001300085e+03	2.953545766945230300e-01	-2.205724221092183246e+00
1.450140014001400232e+03	2.953566877360176979e-01	-2.205724852374133071e+00
1.450150015001500151e+03	2.953587987733998776e-01	-2.205725483729374048e+00
1.450160016001600070e+03	2.953609098066689587e-01	-2.205726115157902623e+00
1.450170017001700216e+03	2.953630208358246634e-01	-2.205726746659711690e+00
1.450180018001800136e+03	2.953651318608658816e-01	-2.205727378234803027e+00
1.450190019001900282e+03	2.953672428817919471e-01	-2.205728009883172636e+00
1.450200020002000201e+03	2.953693538986028599e-01	-2.205728641604812967e+00
1.450210021002100120e+03	2.953714649112978985e-01	-2.205729273399725798e+00
1.450220022002200267e+03	2.953735759198762301e-01	-2.205729905267906243e+00
1.450230023002300186e+03	2.953756869243370220e-01	-2.205730537209349862e+00
1.450240024002400332e+03	2.953777979246804408e-01	-2.205731169224055321e+00
1.450250025002500252e+03	2.953799089209050988e-01	-2.205731801312023066e+00
1.450260026002600171e+03	2.953820199130105517e-01	-2.205732433473242438e+00
1.450270027002700317e+03	2.953841309009968552e-01	-2.205733065707716989e+00
1.450280028002800236e+03	2.953862418848628990e-01	-2.205733698015440059e+00
1.450290029002900383e+03	2.953883528646075174e-01	-2.205734330396408094e+00
1.450300030003000302e+03	2.953904638402307103e-01	-2.205734962850622427e+00
1.450310031003100221e+03	2.953925748117326999e-01	-2.205735595378076397e+00
1.450320032003200367e+03	2.953946857791112102e-01	-2.205736227978768671e+00
1.450330033003300287e+03	2.953967967423667407e-01	-2.205736860652693032e+00
1.450340034003400433e+03	2.953989077014983478e-01	-2.205737493399849924e+00
1.450350035003500352e+03	2.954010186565056428e-01	-2.205738126220236239e+00
1.450360036003600271e+03	2.954031296073877377e-01	-2.205738759113845315e+00
1.450370037003700418e+03	2.954052405541442439e-01	-2.205739392080680261e+00
1.450380038003800337e+03	2.954073514967744396e-01	-2.205740025120733527e+00
1.450390039003900483e+03	2.954094624352778808e-01	-2.205740658234000673e+00
1.450400040004000402e+03	2.954115733696536239e-01	-2.205741291420481698e+00
1.450410041004100322e+03	2.954136842999012802e-01	-2.205741924680174826e+00
1.450420042004200468e+03	2.954157952260207942e-01	-2.205742558013073840e+00
1.450430043004300387e+03	2.954179061480104451e-01	-2.205743191419177851e+00
1.450440044004400534e+03	2.954200170658708435e-01	-2.205743824898481087e+00
1.450450045004500453e+03	2.954221279796006017e-01	-2.205744458450981327e+00
1.450460046004600372e+03	2.954242388891991644e-01	-2.205745092076679903e+00
1.450470047004700518e+03	2.954263497946661432e-01	-2.205745725775568822e+00
1.450480048004800437e+03	2.954284606960004278e-01	-2.205746359547645863e+00
1.450490049004900584e+03	2.954305715932025178e-01	-2.205746993392909694e+00
1.450500050005000503e+03	2.954326824862709144e-01	-2.205747627311358539e+00
1.450510051005100422e+03	2.954347933752051736e-01	-2.205748261302983959e+00
1.450520052005200569e+03	2.954369042600048512e-01	-2.205748895367785511e+00
1.450530053005300488e+03	2.954390151406687814e-01	-2.205749529505764084e+00
1.450540054005400634e+03	2.954411260171972975e-01	-2.205750163716909906e+00
