1.450000000000000000e+03	2.832833560076073454e-01	-2.243810892727867934e+00
1.450010001000099919e+03	2.832850987726100445e-01	-2.243810175467051415e+00
1.450020002000200066e+03	2.832868415467365009e-01	-2.243809458272813195e+00
1.450030003000299985e+03	2.832885843299870476e-01	-2.243808741145144836e+00
1.450040004000400131e+03	2.832903271223595199e-01	-2.243808024084049890e+00
1.450050005000500050e+03	2.832920699238543616e-01	-2.243807307089527914e+00
1.450060006000599969e+03	2.832938127344696300e-01	-2.243806590161580239e+00
1.450070007000700116e+03	2.832955555542064907e-01	-2.243805873300199316e+00
1.450080008000800035e+03	2.832972983830621683e-01	-2.243805156505389142e+00
1.450090009000900181e+03	2.832990412210371622e-01	-2.243804439777150161e+00
1.450100010001000101e+03	2.833007840681303624e-01	-2.243803723115478821e+00
1.450110011001100020e+03	2.833025269243414912e-01	-2.243803006520373788e+00
1.450120012001200166e+03	2.833042697896696049e-01	-2.243802289991837284e+00
1.450130013001300085e+03	2.833060126641138710e-01	-2.243801573529868865e+00
1.450140014001400232e+03	2.833077555476732901e-01	-2.243800857134461424e+00
1.450150015001500151e+03	2.833094984403476957e-01	-2.243800140805620735e+00
1.450160016001600070e+03	2.833112413421361997e-01	-2.243799424543345467e+00
1.450170017001700216e+03	2.833129842530383025e-01	-2.243798708347632065e+00
1.450180018001800136e+03	2.833147271730527827e-01	-2.243797992218481419e+00
1.450190019001900282e+03	2.833164701021791410e-01	-2.243797276155894860e+00
1.450200020002000201e+03	2.833182130404167665e-01	-2.243796560159866615e+00
1.450210021002100120e+03	2.833199559877649931e-01	-2.243795844230399794e+00
1.450220022002200267e+03	2.833216989442232103e-01	-2.243795128367492175e+00
1.450230023002300186e+03	2.833234419097901413e-01	-2.243794412571142427e+00
1.450240024002400332e+03	2.833251848844657861e-01	-2.243793696841350105e+00
1.450250025002500252e+03	2.833269278682490899e-01	-2.243792981178117873e+00
1.450260026002600171e+03	2.833286708611391647e-01	-2.243792265581439516e+00
1.450270027002700317e+03	2.833304138631358993e-01	-2.243791550051318140e+00
1.450280028002800236e+03	2.833321568742383501e-01	-2.243790834587751082e+00
1.450290029002900383e+03	2.833338998944449072e-01	-2.243790119190737453e+00
1.450300030003000302e+03	2.833356429237556262e-01	-2.243789403860279030e+00
1.450310031003100221e+03	2.833373859621707291e-01	-2.243788688596372261e+00
1.450320032003200367e+03	2.833391290096876625e-01	-2.243787973399018920e+00
1.450330033003300287e+03	2.833408720663069813e-01	-2.243787258268214124e+00
1.450340034003400433e+03	2.833426151320273534e-01	-2.243786543203960537e+00
1.450350035003500352e+03	2.833443582068486677e-01	-2.243785828206258604e+00
1.450360036003600271e+03	2.833461012907694254e-01	-2.243785113275102550e+00
1.450370037003700418e+03	2.833478443837896266e-01	-2.243784398410497705e+00
1.450380038003800337e+03	2.833495874859083830e-01	-2.243783683612439184e+00
1.450390039003900483e+03	2.833513305971249174e-01	-2.243782968880925655e+00
1.450400040004000402e+03	2.833530737174379532e-01	-2.243782254215958893e+00
1.450410041004100322e+03	2.833548168468475459e-01	-2.243781539617538456e+00
1.450420042004200468e+03	2.833565599853532513e-01	-2.243780825085661235e+00
1.450430043004300387e+03	2.833583031329534596e-01	-2.243780110620328561e+00
1.450440044004400534e+03	2.833600462896480043e-01	-2.243779396221537326e+00
1.450450045004500453e+03	2.833617894554361083e-01	-2.243778681889287085e+00
1.450460046004600372e+03	2.833635326303169943e-01	-2.243777967623580505e+00
1.450470047004700518e+03	2.833652758142898298e-01	-2.243777253424413587e+00
1.450480048004800437e+03	2.833670190073535600e-01	-2.243776539291785888e+00
1.450490049004900584e+03	2.833687622095088510e-01	-2.243775825225698295e+00
1.450500050005000503e+03	2.833705054207539265e-01	-2.243775111226149921e+00
