1.450000000000000000e+03	3.259741841262882023e-01	-2.211422873783253973e+00
1.450010001000099919e+03	3.259763482337370011e-01	-2.211425816225666363e+00
1.450020002000200066e+03	3.259785123195110823e-01	-2.211428758685475504e+00
1.450030003000299985e+03	3.259806763836127219e-01	-2.211431701162669849e+00
1.450040004000400131e+03	3.259828404260399770e-01	-2.211434643657252064e+00
1.450050005000500050e+03	3.259850044467935692e-01	-2.211437586169219927e+00
1.450060006000599969e+03	3.259871684458723884e-01	-2.211440528698572994e+00
1.450070007000700116e+03	3.259893324232790990e-01	-2.211443471245301939e+00
1.450080008000800035e+03	3.259914963790114806e-01	-2.211446413809409872e+00
1.450090009000900181e+03	3.259936603130700883e-01	-2.211449356390894572e+00
1.450100010001000101e+03	3.259958242254547001e-01	-2.211452298989751597e+00
1.450110011001100020e+03	3.259979881161665372e-01	-2.211455241605977839e+00
1.450120012001200166e+03	3.260001519852047114e-01	-2.211458184239574187e+00
1.450130013001300085e+03	3.260023158325685566e-01	-2.211461126890537976e+00
1.450140014001400232e+03	3.260044796582598492e-01	-2.211464069558860768e+00
1.450150015001500151e+03	3.260066434622775899e-01	-2.211467012244546559e+00
1.450160016001600070e+03	3.260088072446214458e-01	-2.211469954947592687e+00
1.450170017001700216e+03	3.260109710052925269e-01	-2.211472897667992932e+00
1.450180018001800136e+03	3.260131347442897232e-01	-2.211475840405749071e+00
1.450190019001900282e+03	3.260152984616133676e-01	-2.211478783160858441e+00
1.450200020002000201e+03	3.260174621572639042e-01	-2.211481725933314380e+00
1.450210021002100120e+03	3.260196258312414441e-01	-2.211484668723117331e+00
1.450220022002200267e+03	3.260217894835455987e-01	-2.211487611530266406e+00
1.450230023002300186e+03	3.260239531141765346e-01	-2.211490554354755389e+00
1.450240024002400332e+03	3.260261167231346402e-01	-2.211493497196584279e+00
1.450250025002500252e+03	3.260282803104191940e-01	-2.211496440055753965e+00
1.450260026002600171e+03	3.260304438760307510e-01	-2.211499382932255120e+00
1.450270027002700317e+03	3.260326074199693114e-01	-2.211502325826090409e+00
1.450280028002800236e+03	3.260347709422350970e-01	-2.211505268737255836e+00
1.450290029002900383e+03	3.260369344428275529e-01	-2.211508211665747847e+00
1.450300030003000302e+03	3.260390979217466789e-01	-2.211511154611566887e+00
1.450310031003100221e+03	3.260412613789938074e-01	-2.211514097574708959e+00
1.450320032003200367e+03	3.260434248145669955e-01	-2.211517040555173175e+00
1.450330033003300287e+03	3.260455882284678530e-01	-2.211519983552953317e+00
1.450340034003400433e+03	3.260477516206958803e-01	-2.211522926568050273e+00
1.450350035003500352e+03	3.260499149912508554e-01	-2.211525869600461824e+00
1.450360036003600271e+03	3.260520783401334444e-01	-2.211528812650182196e+00
1.450370037003700418e+03	3.260542416673428701e-01	-2.211531755717214942e+00
1.450380038003800337e+03	3.260564049728796321e-01	-2.211534698801553400e+00
1.450390039003900483e+03	3.260585682567439525e-01	-2.211537641903194462e+00
1.450400040004000402e+03	3.260607315189352207e-01	-2.211540585022137240e+00
1.450410041004100322e+03	3.260628947594539362e-01	-2.211543528158381289e+00
1.450420042004200468e+03	3.260650579783004877e-01	-2.211546471311921280e+00
1.450430043004300387e+03	3.260672211754738758e-01	-2.211549414482756770e+00
1.450440044004400534e+03	3.260693843509753775e-01	-2.211552357670883762e+00
1.450450045004500453e+03	3.260715475048046041e-01	-2.211555300876298702e+00
1.450460046004600372e+03	3.260737106369606120e-01	-2.211558244099004700e+00
1.450470047004700518e+03	3.260758737474445113e-01	-2.211561187338994205e+00
1.450480048004800437e+03	3.260780368362559134e-01	-2.211564130596265887e+00
1.450490049004900584e+03	3.260801999033953180e-01	-2.211567073870819300e+00
1.450500050005000503e+03	3.260823629488618924e-01	-2.211570017162651780e+00
1.450510051005100422e+03	3.260845259726565248e-01	-2.211572960471757554e+00
1.450520052005200569e+03	3.260866889747789377e-01	-2.211575903798136622e+00
1.450530053005300488e+03	3.260888519552283538e-01	-2.211578847141788984e+00
1.450540054005400634e+03	3.260910149140063830e-01	-2.211581790502706202e+00
1.450550055005500553e+03	3.260931778511117485e-01	-2.211584733880894049e+00
1.450560056005600472e+03	3.260953407665457271e-01	-2.211587677276342312e+00
1.450570057005700619e+03	3.260975036603064869e-01	-2.211590620689056763e+00
1.450580058005800538e+03	3.260996665323958044e-01	-2.211593564119026745e+00
1.450590059005900684e+03	3.261018293828129022e-01	-2.211596507566255365e+00
1.450600060006000604e+03	3.261039922115585021e-01	-2.211599451030733743e+00
1.450610061006100523e+03	3.261061550186316604e-01	-2.211602394512469427e+00
1.450620062006200669e+03	3.261083178040336539e-01	-2.211605338011448207e+00
1.450630063006300588e+03	3.261104805677628726e-01	-2.211608281527678521e+00
1.450640064006400735e+03	3.261126433098201494e-01	-2.211611225061156372e+00
1.450650065006500654e+03	3.261148060302056506e-01	-2.211614168611875098e+00
1.450660066006600573e+03	3.261169687289197650e-01	-2.211617112179832034e+00
1.450670067006700720e+03	3.261191314059616042e-01	-2.211620055765028070e+00
1.450680068006800639e+03	3.261212940613320566e-01	-2.211622999367458764e+00
1.450690069006900785e+03	3.261234566950309000e-01	-2.211625942987125004e+00
1.450700070007000704e+03	3.261256193070579679e-01	-2.211628886624017021e+00
1.450710071007100623e+03	3.261277818974133158e-01	-2.211631830278139699e+00
1.450720072007200770e+03	3.261299444660969438e-01	-2.211634773949490818e+00
1.450730073007300689e+03	3.261321070131088518e-01	-2.211637717638063716e+00
1.450740074007400835e+03	3.261342695384493728e-01	-2.211640661343859282e+00
1.450750075007500755e+03	3.261364320421185070e-01	-2.211643605066869522e+00
1.450760076007600674e+03	3.261385945241151996e-01	-2.211646548807101986e+00
1.450770077007700820e+03	3.261407569844420040e-01	-2.211649492564543351e+00
1.450780078007800739e+03	3.261429194230965889e-01	-2.211652436339197170e+00
1.450790079007900886e+03	3.261450818400803420e-01	-2.211655380131061666e+00
1.450800080008000805e+03	3.261472442353918200e-01	-2.211658323940134618e+00
1.450810081008100724e+03	3.261494066090323551e-01	-2.211661267766409811e+00
1.450820082008200870e+03	3.261515689610017255e-01	-2.211664211609887687e+00
1.450830083008300790e+03	3.261537312912994868e-01	-2.211667155470569135e+00
1.450840084008400936e+03	3.261558935999269160e-01	-2.211670099348440388e+00
1.450850085008500855e+03	3.261580558868821256e-01	-2.211673043243513437e+00
1.450860086008600774e+03	3.261602181521668919e-01	-2.211675987155776735e+00
1.450870087008700921e+03	3.261623803957799383e-01	-2.211678931085231614e+00
1.450880088008800840e+03	3.261645426177224860e-01	-2.211681875031873190e+00
1.450890089008900986e+03	3.261667048179937023e-01	-2.211684818995698798e+00
1.450900090009000905e+03	3.261688669965936982e-01	-2.211687762976712879e+00
1.450910091009100825e+03	3.261710291535228068e-01	-2.211690706974903886e+00
1.450920092009200971e+03	3.261731912887815277e-01	-2.211693650990274485e+00
1.450930093009300890e+03	3.261753534023686951e-01	-2.211696595022819789e+00
1.450940094009401037e+03	3.261775154942844201e-01	-2.211699539072542908e+00
1.450950095009500956e+03	3.261796775645300905e-01	-2.211702483139435849e+00
1.450960096009600875e+03	3.261818396131047626e-01	-2.211705427223496390e+00
1.450970097009701021e+03	3.261840016400088804e-01	-2.211708371324724087e+00
1.450980098009800940e+03	3.261861636452423885e-01	-2.211711315443117165e+00
1.450990099009901087e+03	3.261883256288043431e-01	-2.211714259578671626e+00
1.451000100010001006e+03	3.261904875906962986e-01	-2.211717203731385695e+00
1.451010101010100925e+03	3.261926495309171448e-01	-2.211720147901257150e+00
1.451020102010201072e+03	3.261948114494678252e-01	-2.211723092088284215e+00
1.451030103010300991e+03	3.261969733463476739e-01	-2.211726036292462449e+00
1.451040104010401137e+03	3.261991352215569129e-01	-2.211728980513792742e+00
1.451050105010501056e+03	3.262012970750952090e-01	-2.211731924752269762e+00
1.451060106010600975e+03	3.262034589069637835e-01	-2.211734869007891291e+00
1.451070107010701122e+03	3.262056207171613043e-01	-2.211737813280658216e+00
1.451080108010801041e+03	3.262077825056884373e-01	-2.211740757570565208e+00
1.451090109010901188e+03	3.262099442725453491e-01	-2.211743701877610047e+00
1.451100110011001107e+03	3.262121060177320953e-01	-2.211746646201791400e+00
1.451110111011101026e+03	3.262142677412485647e-01	-2.211749590543102162e+00
1.451120112011201172e+03	3.262164294430947575e-01	-2.211752534901548550e+00
1.451130113011301091e+03	3.262185911232695634e-01	-2.211755479277125236e+00
1.451140114011401238e+03	3.262207527817755914e-01	-2.211758423669824225e+00
1.451150115011501157e+03	3.262229144186108432e-01	-2.211761368079649515e+00
1.451160116011601076e+03	3.262250760337762623e-01	-2.211764312506596220e+00
1.451170117011701223e+03	3.262272376272704055e-01	-2.211767256950666560e+00
