1.450000000000000000e+03	2.826383240973609490e-01	-2.249604198957520840e+00
1.450010001000099919e+03	2.826400094858682044e-01	-2.249603391557499332e+00
1.450020002000200066e+03	2.826416948845701937e-01	-2.249602584218859391e+00
1.450030003000299985e+03	2.826433802934674722e-01	-2.249601776941592579e+00
1.450040004000400131e+03	2.826450657125574306e-01	-2.249600969725702893e+00
1.450050005000500050e+03	2.826467511418409573e-01	-2.249600162571190332e+00
1.450060006000599969e+03	2.826484365813161093e-01	-2.249599355478056228e+00
1.450070007000700116e+03	2.826501220309837192e-01	-2.249598548446294366e+00
1.450080008000800035e+03	2.826518074908415668e-01	-2.249597741475908297e+00
1.450090009000900181e+03	2.826534929608898183e-01	-2.249596934566898909e+00
1.450100010001000101e+03	2.826551784411275858e-01	-2.249596127719263539e+00
1.450110011001100020e+03	2.826568639315544806e-01	-2.249595320933000409e+00
1.450120012001200166e+03	2.826585494321696701e-01	-2.249594514208112628e+00
1.450130013001300085e+03	2.826602349429723215e-01	-2.249593707544600196e+00
1.450140014001400232e+03	2.826619204639615468e-01	-2.249592900942456897e+00
1.450150015001500151e+03	2.826636059951371793e-01	-2.249592094401687614e+00
1.450160016001600070e+03	2.826652915364984420e-01	-2.249591287922292349e+00
1.450170017001700216e+03	2.826669770880445576e-01	-2.249590481504267103e+00
1.450180018001800136e+03	2.826686626497745269e-01	-2.249589675147614987e+00
1.450190019001900282e+03	2.826703482216881835e-01	-2.249588868852335555e+00
1.450200020002000201e+03	2.826720338037845837e-01	-2.249588062618424811e+00
1.450210021002100120e+03	2.826737193960632832e-01	-2.249587256445885419e+00
1.450220022002200267e+03	2.826754049985233941e-01	-2.249586450334716048e+00
1.450230023002300186e+03	2.826770906111641390e-01	-2.249585644284914920e+00
1.450240024002400332e+03	2.826787762339852961e-01	-2.249584838296483813e+00
1.450250025002500252e+03	2.826804618669857549e-01	-2.249584032369424058e+00
1.450260026002600171e+03	2.826821475101646830e-01	-2.249583226503730327e+00
1.450270027002700317e+03	2.826838331635223023e-01	-2.249582420699406171e+00
1.450280028002800236e+03	2.826855188270573915e-01	-2.249581614956449371e+00
1.450290029002900383e+03	2.826872045007683965e-01	-2.249580809274859483e+00
1.450300030003000302e+03	2.826888901846556501e-01	-2.249580003654638727e+00
1.450310031003100221e+03	2.826905758787191525e-01	-2.249579198095783550e+00
1.450320032003200367e+03	2.826922615829564611e-01	-2.249578392598295729e+00
1.450330033003300287e+03	2.826939472973682421e-01	-2.249577587162172154e+00
1.450340034003400433e+03	2.826956330219529967e-01	-2.249576781787415047e+00
1.450350035003500352e+03	2.826973187567108914e-01	-2.249575976474024852e+00
1.450360036003600271e+03	2.826990045016404274e-01	-2.249575171221996683e+00
1.450370037003700418e+03	2.827006902567414937e-01	-2.249574366031336314e+00
1.450380038003800337e+03	2.827023760220132576e-01	-2.249573560902039304e+00
1.450390039003900483e+03	2.827040617974550529e-01	-2.249572755834104321e+00
1.450400040004000402e+03	2.827057475830656030e-01	-2.249571950827533584e+00
1.450410041004100322e+03	2.827074333788450744e-01	-2.249571145882327095e+00
1.450420042004200468e+03	2.827091191847930784e-01	-2.249570340998482187e+00
1.450430043004300387e+03	2.827108050009077278e-01	-2.249569536176001083e+00
1.450440044004400534e+03	2.827124908271893000e-01	-2.249568731414880229e+00
1.450450045004500453e+03	2.827141766636367404e-01	-2.249567926715119626e+00
1.450460046004600372e+03	2.827158625102495493e-01	-2.249567122076722825e+00
1.450470047004700518e+03	2.827175483670266720e-01	-2.249566317499686718e+00
1.450480048004800437e+03	2.827192342339673314e-01	-2.249565512984009530e+00
1.450490049004900584e+03	2.827209201110721382e-01	-2.249564708529693924e+00
1.450500050005000503e+03	2.827226059983391493e-01	-2.249563904136738568e+00
1.450510051005100422e+03	2.827242918957678652e-01	-2.249563099805141242e+00
1.450520052005200569e+03	2.827259778033577309e-01	-2.249562295534901502e+00
1.450530053005300488e+03	2.827276637211079136e-01	-2.249561491326023788e+00
1.450540054005400634e+03	2.827293496490183022e-01	-2.249560687178500551e+00
1.450550055005500553e+03	2.827310355870878977e-01	-2.249559883092338897e+00
1.450560056005600472e+03	2.827327215353160894e-01	-2.249559079067532164e+00
1.450570057005700619e+03	2.827344074937018781e-01	-2.249558275104085681e+00
1.450580058005800538e+03	2.827360934622448196e-01	-2.249557471201993231e+00
1.450590059005900684e+03	2.827377794409444145e-01	-2.249556667361259255e+00
1.450600060006000604e+03	2.827394654297998300e-01	-2.249555863581877091e+00
1.450610061006100523e+03	2.827411514288102334e-01	-2.249555059863854733e+00
1.450620062006200669e+03	2.827428374379749587e-01	-2.249554256207182412e+00
1.450630063006300588e+03	2.827445234572935062e-01	-2.249553452611868565e+00
1.450640064006400735e+03	2.827462094867652653e-01	-2.249552649077911859e+00
1.450650065006500654e+03	2.827478955263894589e-01	-2.249551845605307410e+00
1.450660066006600573e+03	2.827495815761654208e-01	-2.249551042194055217e+00
1.450670067006700720e+03	2.827512676360922073e-01	-2.249550238844157057e+00
1.450680068006800639e+03	2.827529537061694298e-01	-2.249549435555611154e+00
1.450690069006900785e+03	2.827546397863972549e-01	-2.249548632328420616e+00
1.450700070007000704e+03	2.827563258767729071e-01	-2.249547829162577894e+00
1.450710071007100623e+03	2.827580119772973855e-01	-2.249547026058088761e+00
1.450720072007200770e+03	2.827596980879698019e-01	-2.249546223014953661e+00
1.450730073007300689e+03	2.827613842087891016e-01	-2.249545420033168597e+00
1.450740074007400835e+03	2.827630703397547296e-01	-2.249544617112734901e+00
1.450750075007500755e+03	2.827647564808657421e-01	-2.249543814253647689e+00
1.450760076007600674e+03	2.827664426321218061e-01	-2.249543011455915842e+00
1.450770077007700820e+03	2.827681287935226995e-01	-2.249542208719529146e+00
1.450780078007800739e+03	2.827698149650665904e-01	-2.249541406044492486e+00
1.450790079007900886e+03	2.827715011467540340e-01	-2.249540603430804531e+00
1.450800080008000805e+03	2.827731873385835315e-01	-2.249539800878467943e+00
1.450810081008100724e+03	2.827748735405544722e-01	-2.249538998387476507e+00
1.450820082008200870e+03	2.827765597526664676e-01	-2.249538195957832887e+00
1.450830083008300790e+03	2.827782459749191291e-01	-2.249537393589541079e+00
1.450840084008400936e+03	2.827799322073109578e-01	-2.249536591282588649e+00
1.450850085008500855e+03	2.827816184498416763e-01	-2.249535789036988920e+00
1.450860086008600774e+03	2.827833047025111179e-01	-2.249534986852733009e+00
1.450870087008700921e+03	2.827849909653174509e-01	-2.249534184729823583e+00
1.450880088008800840e+03	2.827866772382611749e-01	-2.249533382668258863e+00
1.450890089008900986e+03	2.827883635213405134e-01	-2.249532580668037518e+00
1.450900090009000905e+03	2.827900498145561325e-01	-2.249531778729165765e+00
1.450910091009100825e+03	2.827917361179063116e-01	-2.249530976851634723e+00
1.450920092009200971e+03	2.827934224313909950e-01	-2.249530175035447943e+00
1.450930093009300890e+03	2.827951087550086839e-01	-2.249529373280604094e+00
1.450940094009401037e+03	2.827967950887591564e-01	-2.249528571587106729e+00
1.450950095009500956e+03	2.827984814326423013e-01	-2.249527769954950518e+00
1.450960096009600875e+03	2.828001677866566754e-01	-2.249526968384135017e+00
1.450970097009701021e+03	2.828018541508018902e-01	-2.249526166874662447e+00
1.450980098009800940e+03	2.828035405250777790e-01	-2.249525365426531476e+00
1.450990099009901087e+03	2.828052269094822324e-01	-2.249524564039742103e+00
1.451000100010001006e+03	2.828069133040161387e-01	-2.249523762714293884e+00
1.451010101010100925e+03	2.828085997086778880e-01	-2.249522961450185043e+00
1.451020102010201072e+03	2.828102861234673138e-01	-2.249522160247418245e+00
1.451030103010300991e+03	2.828119725483831948e-01	-2.249521359105989493e+00
1.451040104010401137e+03	2.828136589834252534e-01	-2.249520558025901007e+00
1.451050105010501056e+03	2.828153454285926571e-01	-2.249519757007152343e+00
1.451060106010600975e+03	2.828170318838850728e-01	-2.249518956049739948e+00
1.451070107010701122e+03	2.828187183493013901e-01	-2.249518155153667820e+00
1.451080108010801041e+03	2.828204048248412206e-01	-2.249517354318934181e+00
1.451090109010901188e+03	2.828220913105037315e-01	-2.249516553545536368e+00
1.451100110011001107e+03	2.828237778062884233e-01	-2.249515752833476157e+00
1.451110111011101026e+03	2.828254643121941858e-01	-2.249514952182749550e+00
1.451120112011201172e+03	2.828271508282211300e-01	-2.249514151593363209e+00
1.451130113011301091e+03	2.828288373543672019e-01	-2.249513351065313138e+00
1.451140114011401238e+03	2.828305238906335117e-01	-2.249512550598595784e+00
1.451150115011501157e+03	2.828322104370182832e-01	-2.249511750193214699e+00
1.451160116011601076e+03	2.828338969935210723e-01	-2.249510949849168551e+00
1.451170117011701223e+03	2.828355835601410462e-01	-2.249510149566460004e+00
1.451180118011801142e+03	2.828372701368775943e-01	-2.249509349345082398e+00
1.451190119011901288e+03	2.828389567237305502e-01	-2.249508549185037065e+00
1.451200120012001207e+03	2.828406433206981374e-01	-2.249507749086327557e+00
1.451210121012101126e+03	2.828423299277808556e-01	-2.249506949048950322e+00
1.451220122012201273e+03	2.828440165449772059e-01	-2.249506149072907579e+00
1.451230123012301192e+03	2.828457031722867998e-01	-2.249505349158191336e+00
1.451240124012401338e+03	2.828473898097094708e-01	-2.249504549304810919e+00
1.451250125012501258e+03	2.828490764572437199e-01	-2.249503749512762329e+00
1.451260126012601177e+03	2.828507631148897694e-01	-2.249502949782043348e+00
1.451270127012701323e+03	2.828524497826455653e-01	-2.249502150112657084e+00
1.451280128012801242e+03	2.828541364605118846e-01	-2.249501350504596875e+00
