1.450000000000000000e+03	3.238562454085335274e-01	-2.208415281692551968e+00
1.450010001000099919e+03	3.238584252066584734e-01	-2.208418098172247657e+00
1.450020002000200066e+03	3.238606049839246048e-01	-2.208420914673578483e+00
1.450030003000299985e+03	3.238627847403347526e-01	-2.208423731196531570e+00
1.450040004000400131e+03	3.238649644758869184e-01	-2.208426547741110024e+00
1.450050005000500050e+03	3.238671441905812687e-01	-2.208429364307310738e+00
1.450060006000599969e+03	3.238693238844171929e-01	-2.208432180895134600e+00
1.450070007000700116e+03	3.238715035573971335e-01	-2.208434997504570507e+00
1.450080008000800035e+03	3.238736832095185370e-01	-2.208437814135622457e+00
1.450090009000900181e+03	3.238758628407822915e-01	-2.208440630788287784e+00
1.450100010001000101e+03	3.238780424511880085e-01	-2.208443447462562048e+00
1.450110011001100020e+03	3.238802220407369648e-01	-2.208446264158441696e+00
1.450120012001200166e+03	3.238824016094281610e-01	-2.208449080875928061e+00
1.450130013001300085e+03	3.238845811572608202e-01	-2.208451897615017590e+00
1.450140014001400232e+03	3.238867606842368851e-01	-2.208454714375702288e+00
1.450150015001500151e+03	3.238889401903550791e-01	-2.208457531157986153e+00
1.450160016001600070e+03	3.238911196756150135e-01	-2.208460347961865633e+00
1.450170017001700216e+03	3.238932991400180761e-01	-2.208463164787335398e+00
1.450180018001800136e+03	3.238954785835628236e-01	-2.208465981634396336e+00
1.450190019001900282e+03	3.238976580062496446e-01	-2.208468798503045338e+00
1.450200020002000201e+03	3.238998374080789278e-01	-2.208471615393276632e+00
1.450210021002100120e+03	3.239020167890507285e-01	-2.208474432305090662e+00
1.450220022002200267e+03	3.239041961491648802e-01	-2.208477249238484763e+00
1.450230023002300186e+03	3.239063754884211055e-01	-2.208480066193454494e+00
1.450240024002400332e+03	3.239085548068197373e-01	-2.208482883169998523e+00
1.450250025002500252e+03	3.239107341043604427e-01	-2.208485700168117294e+00
1.450260026002600171e+03	3.239129133810434436e-01	-2.208488517187802813e+00
1.450270027002700317e+03	3.239150926368687400e-01	-2.208491334229056857e+00
1.450280028002800236e+03	3.239172718718366650e-01	-2.208494151291874985e+00
1.450290029002900383e+03	3.239194510859462750e-01	-2.208496968376253644e+00
1.450300030003000302e+03	3.239216302791978475e-01	-2.208499785482193722e+00
1.450310031003100221e+03	3.239238094515926036e-01	-2.208502602609690779e+00
1.450320032003200367e+03	3.239259886031284896e-01	-2.208505419758743482e+00
1.450330033003300287e+03	3.239281677338071708e-01	-2.208508236929345170e+00
1.450340034003400433e+03	3.239303468436280364e-01	-2.208511054121497619e+00
1.450350035003500352e+03	3.239325259325908091e-01	-2.208513871335198164e+00
1.450360036003600271e+03	3.239347050006962103e-01	-2.208516688570440589e+00
1.450370037003700418e+03	3.239368840479433520e-01	-2.208519505827228446e+00
1.450380038003800337e+03	3.239390630743327337e-01	-2.208522323105555074e+00
1.450390039003900483e+03	3.239412420798642445e-01	-2.208525140405417364e+00
1.450400040004000402e+03	3.239434210645378842e-01	-2.208527957726813540e+00
1.450410041004100322e+03	3.239456000283535975e-01	-2.208530775069743601e+00
1.450420042004200468e+03	3.239477789713117728e-01	-2.208533592434202664e+00
1.450430043004300387e+03	3.239499578934116331e-01	-2.208536409820188950e+00
1.450440044004400534e+03	3.239521367946542330e-01	-2.208539227227698909e+00
