1.450000000000000000e+03	2.828894062224520667e-01	-2.247311519429732396e+00
1.450010001000099919e+03	2.828911142927486577e-01	-2.247310747063993031e+00
1.450020002000200066e+03	2.828928223728230384e-01	-2.247309974761710905e+00
1.450030003000299985e+03	2.828945304626751533e-01	-2.247309202522877136e+00
1.450040004000400131e+03	2.828962385623028375e-01	-2.247308430347496611e+00
1.450050005000500050e+03	2.828979466717067015e-01	-2.247307658235568883e+00
1.450060006000599969e+03	2.828996547908850800e-01	-2.247306886187094843e+00
1.450070007000700116e+03	2.829013629198384727e-01	-2.247306114202068716e+00
1.450080008000800035e+03	2.829030710585648811e-01	-2.247305342280493168e+00
1.450090009000900181e+03	2.829047792070643053e-01	-2.247304570422369085e+00
1.450100010001000101e+03	2.829064873653359125e-01	-2.247303798627693805e+00
1.450110011001100020e+03	2.829081955333792586e-01	-2.247303026896465994e+00
1.450120012001200166e+03	2.829099037111935111e-01	-2.247302255228687429e+00
1.450130013001300085e+03	2.829116118987780037e-01	-2.247301483624358553e+00
1.450140014001400232e+03	2.829133200961315153e-01	-2.247300712083473151e+00
1.450150015001500151e+03	2.829150283032541568e-01	-2.247299940606036106e+00
1.450160016001600070e+03	2.829167365201448181e-01	-2.247299169192046531e+00
1.450170017001700216e+03	2.829184447468030550e-01	-2.247298397841500872e+00
1.450180018001800136e+03	2.829201529832278128e-01	-2.247297626554401351e+00
1.450190019001900282e+03	2.829218612294184809e-01	-2.247296855330748411e+00
1.450200020002000201e+03	2.829235694853745597e-01	-2.247296084170537611e+00
1.450210021002100120e+03	2.829252777510954386e-01	-2.247295313073771172e+00
1.450220022002200267e+03	2.829269860265803405e-01	-2.247294542040447762e+00
1.450230023002300186e+03	2.829286943118281550e-01	-2.247293771070565160e+00
1.450240024002400332e+03	2.829304026068388822e-01	-2.247293000164125587e+00
1.450250025002500252e+03	2.829321109116114674e-01	-2.247292229321129930e+00
1.450260026002600171e+03	2.829338192261450224e-01	-2.247291458541571973e+00
1.450270027002700317e+03	2.829355275504394363e-01	-2.247290687825456157e+00
1.450280028002800236e+03	2.829372358844938762e-01	-2.247289917172780260e+00
1.450290029002900383e+03	2.829389442283065659e-01	-2.247289146583542507e+00
1.450300030003000302e+03	2.829406525818780604e-01	-2.247288376057745563e+00
1.450310031003100221e+03	2.829423609452080268e-01	-2.247287605595386317e+00
1.450320032003200367e+03	2.829440693182941891e-01	-2.247286835196466104e+00
1.450330033003300287e+03	2.829457777011371578e-01	-2.247286064860980925e+00
1.450340034003400433e+03	2.829474860937354896e-01	-2.247285294588933446e+00
1.450350035003500352e+03	2.829491944960891292e-01	-2.247284524380323667e+00
1.450360036003600271e+03	2.829509029081968552e-01	-2.247283754235147146e+00
1.450370037003700418e+03	2.829526113300583345e-01	-2.247282984153408769e+00
1.450380038003800337e+03	2.829543197616727901e-01	-2.247282214135104539e+00
1.450390039003900483e+03	2.829560282030395557e-01	-2.247281444180232679e+00
1.450400040004000402e+03	2.829577366541573546e-01	-2.247280674288795410e+00
1.450410041004100322e+03	2.829594451150262979e-01	-2.247279904460791844e+00
1.450420042004200468e+03	2.829611535856458304e-01	-2.247279134696220648e+00
1.450430043004300387e+03	2.829628620660143978e-01	-2.247278364995082711e+00
1.450440044004400534e+03	2.829645705561319446e-01	-2.247277595357374480e+00
1.450450045004500453e+03	2.829662790559975827e-01	-2.247276825783095955e+00
1.450460046004600372e+03	2.829679875656107568e-01	-2.247276056272251132e+00
1.450470047004700518e+03	2.829696960849704679e-01	-2.247275286824835572e+00
1.450480048004800437e+03	2.829714046140758277e-01	-2.247274517440847941e+00
1.450490049004900584e+03	2.829731131529274468e-01	-2.247273748120291348e+00
1.450500050005000503e+03	2.829748217015234379e-01	-2.247272978863163573e+00
1.450510051005100422e+03	2.829765302598629684e-01	-2.247272209669461951e+00
1.450520052005200569e+03	2.829782388279459271e-01	-2.247271440539186482e+00
1.450530053005300488e+03	2.829799474057713149e-01	-2.247270671472341164e+00
1.450540054005400634e+03	2.829816559933389097e-01	-2.247269902468918890e+00
1.450550055005500553e+03	2.829833645906477679e-01	-2.247269133528925433e+00
1.450560056005600472e+03	2.829850731976970568e-01	-2.247268364652355466e+00
1.450570057005700619e+03	2.829867818144861658e-01	-2.247267595839213428e+00
1.450580058005800538e+03	2.829884904410144286e-01	-2.247266827089492658e+00
1.450590059005900684e+03	2.829901990772812903e-01	-2.247266058403197597e+00
1.450600060006000604e+03	2.829919077232858071e-01	-2.247265289780321584e+00
1.450610061006100523e+03	2.829936163790274795e-01	-2.247264521220872613e+00
1.450620062006200669e+03	2.829953250445054747e-01	-2.247263752724840469e+00
1.450630063006300588e+03	2.829970337197190156e-01	-2.247262984292233146e+00
1.450640064006400735e+03	2.829987424046676581e-01	-2.247262215923050199e+00
1.450650065006500654e+03	2.830004510993507361e-01	-2.247261447617285857e+00
1.450660066006600573e+03	2.830021598037674724e-01	-2.247260679374939674e+00
1.450670067006700720e+03	2.830038685179168678e-01	-2.247259911196014315e+00
1.450680068006800639e+03	2.830055772417986448e-01	-2.247259143080506671e+00
1.450690069006900785e+03	2.830072859754126924e-01	-2.247258375028420296e+00
1.450700070007000704e+03	2.830089947187566235e-01	-2.247257607039747196e+00
1.450710071007100623e+03	2.830107034718309933e-01	-2.247256839114493587e+00
1.450720072007200770e+03	2.830124122346351911e-01	-2.247256071252659915e+00
1.450730073007300689e+03	2.830141210071681623e-01	-2.247255303454240405e+00
1.450740074007400835e+03	2.830158297894291297e-01	-2.247254535719238167e+00
1.450750075007500755e+03	2.830175385814173161e-01	-2.247253768047646982e+00
1.450760076007600674e+03	2.830192473831322775e-01	-2.247253000439476178e+00
1.450770077007700820e+03	2.830209561945737917e-01	-2.247252232894714652e+00
1.450780078007800739e+03	2.830226650157400270e-01	-2.247251465413368177e+00
1.450790079007900886e+03	2.830243738466315939e-01	-2.247250697995434532e+00
1.450800080008000805e+03	2.830260826872468827e-01	-2.247249930640916382e+00
1.450810081008100724e+03	2.830277915375851716e-01	-2.247249163349807510e+00
1.450820082008200870e+03	2.830295003976462942e-01	-2.247248396122110581e+00
1.450830083008300790e+03	2.830312092674296398e-01	-2.247247628957828702e+00
1.450840084008400936e+03	2.830329181469339317e-01	-2.247246861856949884e+00
1.450850085008500855e+03	2.830346270361587258e-01	-2.247246094819487450e+00
1.450860086008600774e+03	2.830363359351037444e-01	-2.247245327845431628e+00
1.450870087008700921e+03	2.830380448437673779e-01	-2.247244560934785973e+00
1.450880088008800840e+03	2.830397537621499038e-01	-2.247243794087547375e+00
1.450890089008900986e+03	2.830414626902496567e-01	-2.247243027303715390e+00
1.450900090009000905e+03	2.830431716280672472e-01	-2.247242260583295348e+00
1.450910091009100825e+03	2.830448805756009545e-01	-2.247241493926278810e+00
1.450920092009200971e+03	2.830465895328506676e-01	-2.247240727332668886e+00
1.450930093009300890e+03	2.830482984998149987e-01	-2.247239960802463798e+00
1.450940094009401037e+03	2.830500074764935592e-01	-2.247239194335667545e+00
1.450950095009500956e+03	2.830517164628862381e-01	-2.247238427932273908e+00
1.450960096009600875e+03	2.830534254589917031e-01	-2.247237661592283775e+00
1.450970097009701021e+03	2.830551344648093992e-01	-2.247236895315697147e+00
1.450980098009800940e+03	2.830568434803392708e-01	-2.247236129102514468e+00
1.450990099009901087e+03	2.830585525055790419e-01	-2.247235362952733517e+00
1.451000100010001006e+03	2.830602615405297673e-01	-2.247234596866355627e+00
1.451010101010100925e+03	2.830619705851897816e-01	-2.247233830843378133e+00
1.451020102010201072e+03	2.830636796395588073e-01	-2.247233064883803255e+00
1.451030103010300991e+03	2.830653887036356786e-01	-2.247232298987627441e+00
1.451040104010401137e+03	2.830670977774201735e-01	-2.247231533154852468e+00
1.451050105010501056e+03	2.830688068609114039e-01	-2.247230767385477002e+00
1.451060106010600975e+03	2.830705159541088145e-01	-2.247230001679498823e+00
1.451070107010701122e+03	2.830722250570116283e-01	-2.247229236036920597e+00
1.451080108010801041e+03	2.830739341696190681e-01	-2.247228470457740546e+00
1.451090109010901188e+03	2.830756432919305787e-01	-2.247227704941956894e+00
1.451100110011001107e+03	2.830773524239455496e-01	-2.247226939489569641e+00
1.451110111011101026e+03	2.830790615656629816e-01	-2.247226174100576124e+00
1.451120112011201172e+03	2.830807707170827081e-01	-2.247225408774981670e+00
1.451130113011301091e+03	2.830824798782028973e-01	-2.247224643512783171e+00
1.451140114011401238e+03	2.830841890490245483e-01	-2.247223878313976186e+00
1.451150115011501157e+03	2.830858982295458848e-01	-2.247223113178564713e+00
1.451160116011601076e+03	2.830876074197664627e-01	-2.247222348106546530e+00
1.451170117011701223e+03	2.830893166196852828e-01	-2.247221583097924302e+00
1.451180118011801142e+03	2.830910258293019011e-01	-2.247220818152691368e+00
1.451190119011901288e+03	2.830927350486160954e-01	-2.247220053270849505e+00
1.451200120012001207e+03	2.830944442776262004e-01	-2.247219288452401820e+00
1.451210121012101126e+03	2.830961535163324383e-01	-2.247218523697343429e+00
1.451220122012201273e+03	2.830978627647335322e-01	-2.247217759005677884e+00
1.451230123012301192e+03	2.830995720228288715e-01	-2.247216994377396304e+00
1.451240124012401338e+03	2.831012812906184006e-01	-2.247216229812508459e+00
1.451250125012501258e+03	2.831029905681006764e-01	-2.247215465311009464e+00
1.451260126012601177e+03	2.831046998552756988e-01	-2.247214700872897541e+00
1.451270127012701323e+03	2.831064091521415804e-01	-2.247213936498175357e+00
1.451280128012801242e+03	2.831081184586990984e-01	-2.247213172186835806e+00
1.451290129012901389e+03	2.831098277749464764e-01	-2.247212407938886436e+00
1.451300130013001308e+03	2.831115371008831594e-01	-2.247211643754321919e+00
1.451310131013101227e+03	2.831132464365095358e-01	-2.247210879633145364e+00
1.451320132013201373e+03	2.831149557818233853e-01	-2.247210115575350109e+00
1.451330133013301293e+03	2.831166651368250409e-01	-2.247209351580941927e+00
1.451340134013401439e+03	2.831183745015138919e-01	-2.247208587649916822e+00
1.451350135013501358e+03	2.831200838758884397e-01	-2.247207823782275238e+00
1.451360136013601277e+03	2.831217932599484066e-01	-2.247207059978014954e+00
1.451370137013701424e+03	2.831235026536932375e-01	-2.247206296237139078e+00
1.451380138013801343e+03	2.831252120571221553e-01	-2.247205532559645391e+00
1.451390139013901489e+03	2.831269214702341053e-01	-2.247204768945531228e+00
1.451400140014001408e+03	2.831286308930292539e-01	-2.247204005394796589e+00
1.451410141014101328e+03	2.831303403255067130e-01	-2.247203241907444582e+00
1.451420142014201474e+03	2.831320497676644843e-01	-2.247202478483469879e+00
1.451430143014301393e+03	2.831337592195035113e-01	-2.247201715122877808e+00
1.451440144014401540e+03	2.831354686810227395e-01	-2.247200951825662152e+00
1.451450145014501459e+03	2.831371781522205033e-01	-2.247200188591825576e+00
1.451460146014601378e+03	2.831388876330971915e-01	-2.247199425421365415e+00
1.451470147014701524e+03	2.831405971236516383e-01	-2.247198662314281670e+00
1.451480148014801443e+03	2.831423066238837327e-01	-2.247197899270574339e+00
1.451490149014901590e+03	2.831440161337917538e-01	-2.247197136290245645e+00
1.451500150015001509e+03	2.831457256533756461e-01	-2.247196373373291589e+00
1.451510151015101428e+03	2.831474351826349656e-01	-2.247195610519708175e+00
1.451520152015201575e+03	2.831491447215685464e-01	-2.247194847729502953e+00
1.451530153015301494e+03	2.831508542701761666e-01	-2.247194085002672370e+00
1.451540154015401640e+03	2.831525638284563828e-01	-2.247193322339211985e+00
1.451550155015501559e+03	2.831542733964090841e-01	-2.247192559739125350e+00
1.451560156015601478e+03	2.831559829740337153e-01	-2.247191797202412911e+00
1.451570157015701625e+03	2.831576925613295548e-01	-2.247191034729070225e+00
1.451580158015801544e+03	2.831594021582949927e-01	-2.247190272319098625e+00
1.451590159015901691e+03	2.831611117649303067e-01	-2.247189509972497667e+00
1.451600160016001610e+03	2.831628213812346639e-01	-2.247188747689266908e+00
1.451610161016101529e+03	2.831645310072075095e-01	-2.247187985469402349e+00
1.451620162016201675e+03	2.831662406428477885e-01	-2.247187223312911541e+00
1.451630163016301594e+03	2.831679502881547794e-01	-2.247186461219784714e+00
1.451640164016401741e+03	2.831696599431279271e-01	-2.247185699190028529e+00
1.451650165016501660e+03	2.831713696077666764e-01	-2.247184937223640322e+00
1.451660166016601579e+03	2.831730792820701392e-01	-2.247184175320618316e+00
1.451670167016701726e+03	2.831747889660379824e-01	-2.247183413480962955e+00
1.451680168016801645e+03	2.831764986596689293e-01	-2.247182651704669354e+00
1.451690169016901791e+03	2.831782083629634794e-01	-2.247181889991748172e+00
1.451700170017001710e+03	2.831799180759185797e-01	-2.247181128342183420e+00
1.451710171017101629e+03	2.831816277985361174e-01	-2.247180366755986647e+00
1.451720172017201776e+03	2.831833375308140388e-01	-2.247179605233154742e+00
1.451730173017301695e+03	2.831850472727518997e-01	-2.247178843773685486e+00
1.451740174017401841e+03	2.831867570243493115e-01	-2.247178082377576214e+00
1.451750175017501761e+03	2.831884667856053306e-01	-2.247177321044831366e+00
1.451760176017601680e+03	2.831901765565191242e-01	-2.247176559775445615e+00
1.451770177017701826e+03	2.831918863370900818e-01	-2.247175798569420291e+00
1.451780178017801745e+03	2.831935961273179814e-01	-2.247175037426758060e+00
1.451790179017901892e+03	2.831953059272014350e-01	-2.247174276347455368e+00
1.451800180018001811e+03	2.831970157367398877e-01	-2.247173515331510885e+00
1.451810181018101730e+03	2.831987255559335059e-01	-2.247172754378925941e+00
1.451820182018201876e+03	2.832004353847801803e-01	-2.247171993489696540e+00
1.451830183018301796e+03	2.832021452232803549e-01	-2.247171232663825791e+00
1.451840184018401942e+03	2.832038550714329750e-01	-2.247170471901312805e+00
1.451850185018501861e+03	2.832055649292374855e-01	-2.247169711202158915e+00
1.451860186018601780e+03	2.832072747966930537e-01	-2.247168950566354795e+00
1.451870187018701927e+03	2.832089846737987360e-01	-2.247168189993911103e+00
1.451880188018801846e+03	2.832106945605538662e-01	-2.247167429484820289e+00
1.451890189018901992e+03	2.832124044569582222e-01	-2.247166669039082798e+00
1.451900190019001911e+03	2.832141143630110269e-01	-2.247165908656703515e+00
1.451910191019101831e+03	2.832158242787114477e-01	-2.247165148337672669e+00
1.451920192019201977e+03	2.832175342040584853e-01	-2.247164388081996922e+00
1.451930193019301896e+03	2.832192441390522508e-01	-2.247163627889675386e+00
1.451940194019402043e+03	2.832209540836913564e-01	-2.247162867760700511e+00
1.451950195019501962e+03	2.832226640379753024e-01	-2.247162107695081179e+00
1.451960196019601881e+03	2.832243740019036449e-01	-2.247161347692808064e+00
1.451970197019702027e+03	2.832260839754753290e-01	-2.247160587753886940e+00
1.451980198019801946e+03	2.832277939586897442e-01	-2.247159827878316030e+00
1.451990199019902093e+03	2.832295039515462798e-01	-2.247159068066093557e+00
1.452000200020002012e+03	2.832312139540442697e-01	-2.247158308317219966e+00
1.452010201020101931e+03	2.832329239661833808e-01	-2.247157548631690815e+00
1.452020202020202078e+03	2.832346339879623365e-01	-2.247156789009514100e+00
1.452030203020301997e+03	2.832363440193804704e-01	-2.247156029450681824e+00
1.452040204020402143e+03	2.832380540604375052e-01	-2.247155269955196655e+00
1.452050205020502062e+03	2.832397641111323305e-01	-2.247154510523055482e+00
1.452060206020601981e+03	2.832414741714646689e-01	-2.247153751154260970e+00
1.452070207020702128e+03	2.832431842414334100e-01	-2.247152991848809567e+00
1.452080208020802047e+03	2.832448943210382764e-01	-2.247152232606703492e+00
1.452090209020902194e+03	2.832466044102788238e-01	-2.247151473427940527e+00
