1.450000000000000000e+03	2.821623547917920249e-01	-2.254093211232494731e+00
1.450010001000099919e+03	2.821639958644980850e-01	-2.254092337637888743e+00
1.450020002000200066e+03	2.821656369481909676e-01	-2.254091464100528963e+00
1.450030003000299985e+03	2.821672780428712279e-01	-2.254090590620407397e+00
1.450040004000400131e+03	2.821689191485364234e-01	-2.254089717197528042e+00
1.450050005000500050e+03	2.821705602651873868e-01	-2.254088843831891786e+00
1.450060006000599969e+03	2.821722013928223416e-01	-2.254087970523499962e+00
1.450070007000700116e+03	2.821738425314420096e-01	-2.254087097272346796e+00
1.450080008000800035e+03	2.821754836810441147e-01	-2.254086224078435841e+00
1.450090009000900181e+03	2.821771248416290456e-01	-2.254085350941768429e+00
1.450100010001000101e+03	2.821787660131958586e-01	-2.254084477862341895e+00
1.450110011001100020e+03	2.821804071957442761e-01	-2.254083604840155797e+00
1.450120012001200166e+03	2.821820483892734099e-01	-2.254082731875212353e+00
1.450130013001300085e+03	2.821836895937823719e-01	-2.254081858967512009e+00
1.450140014001400232e+03	2.821853308092704959e-01	-2.254080986117049434e+00
1.450150015001500151e+03	2.821869720357375044e-01	-2.254080113323829515e+00
1.450160016001600070e+03	2.821886132731826757e-01	-2.254079240587852251e+00
1.450170017001700216e+03	2.821902545216052882e-01	-2.254078367909114533e+00
1.450180018001800136e+03	2.821918957810043427e-01	-2.254077495287619026e+00
1.450190019001900282e+03	2.821935370513796726e-01	-2.254076622723366174e+00
1.450200020002000201e+03	2.821951783327305563e-01	-2.254075750216351981e+00
1.450210021002100120e+03	2.821968196250562166e-01	-2.254074877766579998e+00
1.450220022002200267e+03	2.821984609283562095e-01	-2.254074005374048451e+00
1.450230023002300186e+03	2.822001022426293693e-01	-2.254073133038756005e+00
1.450240024002400332e+03	2.822017435678756403e-01	-2.254072260760704882e+00
1.450250025002500252e+03	2.822033849040943010e-01	-2.254071388539896859e+00
1.450260026002600171e+03	2.822050262512840746e-01	-2.254070516376326605e+00
1.450270027002700317e+03	2.822066676094454052e-01	-2.254069644269997674e+00
1.450280028002800236e+03	2.822083089785770715e-01	-2.254068772220909178e+00
1.450290029002900383e+03	2.822099503586775193e-01	-2.254067900229059784e+00
1.450300030003000302e+03	2.822115917497472481e-01	-2.254067028294452602e+00
1.450310031003100221e+03	2.822132331517862025e-01	-2.254066156417084521e+00
1.450320032003200367e+03	2.822148745647918844e-01	-2.254065284596957319e+00
1.450330033003300287e+03	2.822165159887650154e-01	-2.254064412834068332e+00
1.450340034003400433e+03	2.822181574237043189e-01	-2.254063541128419779e+00
1.450350035003500352e+03	2.822197988696095727e-01	-2.254062669480012548e+00
1.450360036003600271e+03	2.822214403264797777e-01	-2.254061797888842644e+00
1.450370037003700418e+03	2.822230817943145453e-01	-2.254060926354915395e+00
1.450380038003800337e+03	2.822247232731132649e-01	-2.254060054878226360e+00
1.450390039003900483e+03	2.822263647628750483e-01	-2.254059183458775539e+00
1.450400040004000402e+03	2.822280062635990072e-01	-2.254058312096564709e+00
1.450410041004100322e+03	2.822296477752849753e-01	-2.254057440791594313e+00
1.450420042004200468e+03	2.822312892979327859e-01	-2.254056569543862576e+00
1.450430043004300387e+03	2.822329308315404961e-01	-2.254055698353370829e+00
1.450440044004400534e+03	2.822345723761083836e-01	-2.254054827220116852e+00
1.450450045004500453e+03	2.822362139316355600e-01	-2.254053956144100646e+00
1.450460046004600372e+03	2.822378554981214149e-01	-2.254053085125325762e+00
1.450470047004700518e+03	2.822394970755651711e-01	-2.254052214163789092e+00
1.450480048004800437e+03	2.822411386639657183e-01	-2.254051343259490192e+00
1.450490049004900584e+03	2.822427802633240002e-01	-2.254050472412431283e+00
