1.450000000000000000e+03	2.835580651698902943e-01	-2.241435347779254794e+00
1.450010001000099919e+03	2.835598315216867338e-01	-2.241434669029418014e+00
1.450020002000200066e+03	2.835615978821520167e-01	-2.241433990348243643e+00
1.450030003000299985e+03	2.835633642512860875e-01	-2.241433311735721912e+00
1.450040004000400131e+03	2.835651306290867257e-01	-2.241432633191856816e+00
1.450050005000500050e+03	2.835668970155545421e-01	-2.241431954716647468e+00
1.450060006000599969e+03	2.835686634106876491e-01	-2.241431276310095200e+00
1.450070007000700116e+03	2.835704298144868796e-01	-2.241430597972192462e+00
1.450080008000800035e+03	2.835721962269498464e-01	-2.241429919702943252e+00
1.450090009000900181e+03	2.835739626480766606e-01	-2.241429241502347125e+00
1.450100010001000101e+03	2.835757290778664341e-01	-2.241428563370400973e+00
1.450110011001100020e+03	2.835774955163188893e-01	-2.241427885307102574e+00
1.450120012001200166e+03	2.835792619634330269e-01	-2.241427207312454595e+00
1.450130013001300085e+03	2.835810284192077924e-01	-2.241426529386456590e+00
1.450140014001400232e+03	2.835827948836424084e-01	-2.241425851529101010e+00
1.450150015001500151e+03	2.835845613567368195e-01	-2.241425173740394072e+00
1.450160016001600070e+03	2.835863278384898045e-01	-2.241424496020333113e+00
1.450170017001700216e+03	2.835880943289009193e-01	-2.241423818368914578e+00
1.450180018001800136e+03	2.835898608279690536e-01	-2.241423140786140689e+00
1.450190019001900282e+03	2.835916273356936523e-01	-2.241422463272010557e+00
1.450200020002000201e+03	2.835933938520741049e-01	-2.241421785826520185e+00
1.450210021002100120e+03	2.835951603771098561e-01	-2.241421108449671351e+00
1.450220022002200267e+03	2.835969269107999069e-01	-2.241420431141461389e+00
1.450230023002300186e+03	2.835986934531432579e-01	-2.241419753901889411e+00
1.450240024002400332e+03	2.836004600041398538e-01	-2.241419076730955418e+00
1.450250025002500252e+03	2.836022265637885287e-01	-2.241418399628661184e+00
1.450260026002600171e+03	2.836039931320885055e-01	-2.241417722594999606e+00
1.450270027002700317e+03	2.836057597090396176e-01	-2.241417045629975124e+00
1.450280028002800236e+03	2.836075262946408659e-01	-2.241416368733583742e+00
1.450290029002900383e+03	2.836092928888905296e-01	-2.241415691905825014e+00
1.450300030003000302e+03	2.836110594917890526e-01	-2.241415015146700718e+00
1.450310031003100221e+03	2.836128261033361575e-01	-2.241414338456206412e+00
1.450320032003200367e+03	2.836145927235296793e-01	-2.241413661834344317e+00
1.450330033003300287e+03	2.836163593523698401e-01	-2.241412985281109549e+00
1.450340034003400433e+03	2.836181259898553630e-01	-2.241412308796503883e+00
1.450350035003500352e+03	2.836198926359862482e-01	-2.241411632380527763e+00
1.450360036003600271e+03	2.836216592907610523e-01	-2.241410956033175417e+00
1.450370037003700418e+03	2.836234259541796088e-01	-2.241410279754452617e+00
1.450380038003800337e+03	2.836251926262408074e-01	-2.241409603544353590e+00
1.450390039003900483e+03	2.836269593069442596e-01	-2.241408927402877005e+00
1.450400040004000402e+03	2.836287259962885221e-01	-2.241408251330024193e+00
1.450410041004100322e+03	2.836304926942735394e-01	-2.241407575325795154e+00
1.450420042004200468e+03	2.836322594008990339e-01	-2.241406899390186780e+00
1.450430043004300387e+03	2.836340261161631737e-01	-2.241406223523199071e+00
1.450440044004400534e+03	2.836357928400659589e-01	-2.241405547724830249e+00
