1.450000000000000000e+03	2.831496701759404488e-01	-2.244986065158480315e+00
1.450010001000099919e+03	2.831514012854144391e-01	-2.244985329180767319e+00
1.450020002000200066e+03	2.831531324042340647e-01	-2.244984593268592121e+00
1.450030003000299985e+03	2.831548635323994922e-01	-2.244983857421945395e+00
1.450040004000400131e+03	2.831565946699083902e-01	-2.244983121640831136e+00
1.450050005000500050e+03	2.831583258167615358e-01	-2.244982385925248902e+00
1.450060006000599969e+03	2.831600569729569861e-01	-2.244981650275200025e+00
1.450070007000700116e+03	2.831617881384954627e-01	-2.244980914690677842e+00
1.450080008000800035e+03	2.831635193133746897e-01	-2.244980179171686352e+00
1.450090009000900181e+03	2.831652504975949447e-01	-2.244979443718224665e+00
1.450100010001000101e+03	2.831669816911552839e-01	-2.244978708330290562e+00
1.450110011001100020e+03	2.831687128940552634e-01	-2.244977973007881822e+00
1.450120012001200166e+03	2.831704441062939948e-01	-2.244977237751001553e+00
1.450130013001300085e+03	2.831721753278707010e-01	-2.244976502559649312e+00
1.450140014001400232e+03	2.831739065587842719e-01	-2.244975767433818437e+00
1.450150015001500151e+03	2.831756377990347628e-01	-2.244975032373513368e+00
1.450160016001600070e+03	2.831773690486210637e-01	-2.244974297378734107e+00
1.450170017001700216e+03	2.831791003075428415e-01	-2.244973562449476656e+00
1.450180018001800136e+03	2.831808315757987637e-01	-2.244972827585742792e+00
1.450190019001900282e+03	2.831825628533884975e-01	-2.244972092787532514e+00
1.450200020002000201e+03	2.831842941403112102e-01	-2.244971358054841382e+00
1.450210021002100120e+03	2.831860254365664575e-01	-2.244970623387672060e+00
1.450220022002200267e+03	2.831877567421535180e-01	-2.244969888786022327e+00
1.450230023002300186e+03	2.831894880570712258e-01	-2.244969154249890853e+00
1.450240024002400332e+03	2.831912193813195255e-01	-2.244968419779277635e+00
1.450250025002500252e+03	2.831929507148971958e-01	-2.244967685374185784e+00
1.450260026002600171e+03	2.831946820578036261e-01	-2.244966951034607749e+00
1.450270027002700317e+03	2.831964134100386499e-01	-2.244966216760547972e+00
1.450280028002800236e+03	2.831981447716012124e-01	-2.244965482552003788e+00
1.450290029002900383e+03	2.831998761424896482e-01	-2.244964748408973865e+00
1.450300030003000302e+03	2.832016075227043461e-01	-2.244964014331459978e+00
1.450310031003100221e+03	2.832033389122453615e-01	-2.244963280319459464e+00
1.450320032003200367e+03	2.832050703111100298e-01	-2.244962546372973211e+00
1.450330033003300287e+03	2.832068017192990728e-01	-2.244961812491997666e+00
1.450340034003400433e+03	2.832085331368109915e-01	-2.244961078676534161e+00
1.450350035003500352e+03	2.832102645636458416e-01	-2.244960344926584028e+00
1.450360036003600271e+03	2.832119959998022352e-01	-2.244959611242141051e+00
1.450370037003700418e+03	2.832137274452798392e-01	-2.244958877623211002e+00
1.450380038003800337e+03	2.832154589000780431e-01	-2.244958144069789441e+00
1.450390039003900483e+03	2.832171903641959587e-01	-2.244957410581874591e+00
1.450400040004000402e+03	2.832189218376323647e-01	-2.244956677159468228e+00
1.450410041004100322e+03	2.832206533203873167e-01	-2.244955943802570353e+00
1.450420042004200468e+03	2.832223848124604815e-01	-2.244955210511177857e+00
1.450430043004300387e+03	2.832241163138499163e-01	-2.244954477285292072e+00
1.450440044004400534e+03	2.832258478245557876e-01	-2.244953744124909889e+00
1.450450045004500453e+03	2.832275793445773182e-01	-2.244953011030030865e+00
1.450460046004600372e+03	2.832293108739135645e-01	-2.244952278000658108e+00
1.450470047004700518e+03	2.832310424125638049e-01	-2.244951545036787621e+00
1.450480048004800437e+03	2.832327739605269290e-01	-2.244950812138418517e+00
1.450490049004900584e+03	2.832345055178037141e-01	-2.244950079305552570e+00
1.450500050005000503e+03	2.832362370843922728e-01	-2.244949346538188450e+00
1.450510051005100422e+03	2.832379686602917723e-01	-2.244948613836322604e+00
1.450520052005200569e+03	2.832397002455018242e-01	-2.244947881199955031e+00
1.450530053005300488e+03	2.832414318400215958e-01	-2.244947148629090172e+00
1.450540054005400634e+03	2.832431634438509760e-01	-2.244946416123719590e+00
1.450550055005500553e+03	2.832448950569887436e-01	-2.244945683683850390e+00
1.450560056005600472e+03	2.832466266794343435e-01	-2.244944951309475467e+00
1.450570057005700619e+03	2.832483583111868874e-01	-2.244944219000600150e+00
1.450580058005800538e+03	2.832500899522458204e-01	-2.244943486757217777e+00
1.450590059005900684e+03	2.832518216026105318e-01	-2.244942754579331901e+00
1.450600060006000604e+03	2.832535532622802443e-01	-2.244942022466936304e+00
1.450610061006100523e+03	2.832552849312541254e-01	-2.244941290420038538e+00
1.450620062006200669e+03	2.832570166095314534e-01	-2.244940558438627942e+00
1.450630063006300588e+03	2.832587482971115622e-01	-2.244939826522712956e+00
1.450640064006400735e+03	2.832604799939940632e-01	-2.244939094672292246e+00
1.450650065006500654e+03	2.832622117001779016e-01	-2.244938362887360928e+00
1.450660066006600573e+03	2.832639434156625224e-01	-2.244937631167917669e+00
1.450670067006700720e+03	2.832656751404470374e-01	-2.244936899513965134e+00
1.450680068006800639e+03	2.832674068745310025e-01	-2.244936167925500214e+00
1.450690069006900785e+03	2.832691386179141957e-01	-2.244935436402526019e+00
1.450700070007000704e+03	2.832708703705943964e-01	-2.244934704945034554e+00
1.450710071007100623e+03	2.832726021325721044e-01	-2.244933973553032036e+00
