1.450000000000000000e+03	3.029999551894947962e-01	-2.196397100234137589e+00
1.450010001000099919e+03	3.030021671685603213e-01	-2.196398476221012697e+00
1.450020002000200066e+03	3.030043791368888795e-01	-2.196399852271539554e+00
1.450030003000299985e+03	3.030065910944817476e-01	-2.196401228385705728e+00
1.450040004000400131e+03	3.030088030413364830e-01	-2.196402604563512995e+00
1.450050005000500050e+03	3.030110149774539741e-01	-2.196403980804958689e+00
1.450060006000599969e+03	3.030132269028323333e-01	-2.196405357110040590e+00
1.450070007000700116e+03	3.030154388174733926e-01	-2.196406733478748485e+00
1.450080008000800035e+03	3.030176507213746540e-01	-2.196408109911083706e+00
1.450090009000900181e+03	3.030198626145362284e-01	-2.196409486407044476e+00
1.450100010001000101e+03	3.030220744969578939e-01	-2.196410862966625022e+00
1.450110011001100020e+03	3.030242863686396504e-01	-2.196412239589819571e+00
1.450120012001200166e+03	3.030264982295804432e-01	-2.196413616276629455e+00
1.450130013001300085e+03	3.030287100797795508e-01	-2.196414993027051121e+00
1.450140014001400232e+03	3.030309219192372505e-01	-2.196416369841073468e+00
1.450150015001500151e+03	3.030331337479529319e-01	-2.196417746718700936e+00
1.450160016001600070e+03	3.030353455659254847e-01	-2.196419123659929529e+00
1.450170017001700216e+03	3.030375573731556305e-01	-2.196420500664752140e+00
1.450180018001800136e+03	3.030397691696417595e-01	-2.196421877733168326e+00
1.450190019001900282e+03	3.030419809553837607e-01	-2.196423254865175867e+00
1.450200020002000201e+03	3.030441927303816341e-01	-2.196424632060766324e+00
1.450210021002100120e+03	3.030464044946347135e-01	-2.196426009319939698e+00
1.450220022002200267e+03	3.030486162481426105e-01	-2.196427386642692436e+00
1.450230023002300186e+03	3.030508279909044922e-01	-2.196428764029018765e+00
1.450240024002400332e+03	3.030530397229205808e-01	-2.196430141478917353e+00
1.450250025002500252e+03	3.030552514441897105e-01	-2.196431518992387311e+00
1.450260026002600171e+03	3.030574631547118258e-01	-2.196432896569418869e+00
1.450270027002700317e+03	3.030596748544866492e-01	-2.196434274210014692e+00
1.450280028002800236e+03	3.030618865435136811e-01	-2.196435651914167675e+00
1.450290029002900383e+03	3.030640982217918111e-01	-2.196437029681873820e+00
1.450300030003000302e+03	3.030663098893209839e-01	-2.196438407513134461e+00
1.450310031003100221e+03	3.030685215461018100e-01	-2.196439785407941603e+00
1.450320032003200367e+03	3.030707331921319025e-01	-2.196441163366295246e+00
1.450330033003300287e+03	3.030729448274123716e-01	-2.196442541388186509e+00
1.450340034003400433e+03	3.030751564519420516e-01	-2.196443919473616724e+00
1.450350035003500352e+03	3.030773680657207203e-01	-2.196445297622582782e+00
1.450360036003600271e+03	3.030795796687479338e-01	-2.196446675835076690e+00
1.450370037003700418e+03	3.030817912610231368e-01	-2.196448054111101555e+00
