1.450000000000000000e+03	3.211084287715221808e-01	-2.204547011528079636e+00
1.450010001000099919e+03	3.211106284140707867e-01	-2.204549662316431569e+00
1.450020002000200066e+03	3.211128280368351073e-01	-2.204552313132005281e+00
1.450030003000299985e+03	3.211150276398173076e-01	-2.204554963974788784e+00
1.450040004000400131e+03	3.211172272230156111e-01	-2.204557614844784741e+00
1.450050005000500050e+03	3.211194267864302954e-01	-2.204560265741990932e+00
1.450060006000599969e+03	3.211216263300605278e-01	-2.204562916666406025e+00
1.450070007000700116e+03	3.211238258539085844e-01	-2.204565567618020694e+00
1.450080008000800035e+03	3.211260253579721891e-01	-2.204568218596837603e+00
1.450090009000900181e+03	3.211282248422520080e-01	-2.204570869602854977e+00
1.450100010001000101e+03	3.211304243067475417e-01	-2.204573520636067041e+00
1.450110011001100020e+03	3.211326237514599002e-01	-2.204576171696470688e+00
1.450120012001200166e+03	3.211348231763882510e-01	-2.204578822784066361e+00
1.450130013001300085e+03	3.211370225815318724e-01	-2.204581473898852284e+00
1.450140014001400232e+03	3.211392219668922632e-01	-2.204584125040818243e+00
1.450150015001500151e+03	3.211414213324683686e-01	-2.204586776209968235e+00
1.450160016001600070e+03	3.211436206782598002e-01	-2.204589427406300484e+00
1.450170017001700216e+03	3.211458200042677236e-01	-2.204592078629806995e+00
1.450180018001800136e+03	3.211480193104906400e-01	-2.204594729880489545e+00
1.450190019001900282e+03	3.211502185969290490e-01	-2.204597381158345915e+00
1.450200020002000201e+03	3.211524178635832283e-01	-2.204600032463368553e+00
1.450210021002100120e+03	3.211546171104530667e-01	-2.204602683795558349e+00
1.450220022002200267e+03	3.211568163375383977e-01	-2.204605335154912638e+00
1.450230023002300186e+03	3.211590155448388884e-01	-2.204607986541426534e+00
1.450240024002400332e+03	3.211612147323551492e-01	-2.204610637955098262e+00
1.450250025002500252e+03	3.211634139000861810e-01	-2.204613289395929154e+00
1.450260026002600171e+03	3.211656130480327054e-01	-2.204615940863910328e+00
1.450270027002700317e+03	3.211678121761943339e-01	-2.204618592359043561e+00
1.450280028002800236e+03	3.211700112845713995e-01	-2.204621243881323522e+00
1.450290029002900383e+03	3.211722103731630140e-01	-2.204623895430747549e+00
1.450300030003000302e+03	3.211744094419695106e-01	-2.204626547007316084e+00
1.450310031003100221e+03	3.211766084909917218e-01	-2.204629198611023799e+00
1.450320032003200367e+03	3.211788075202277604e-01	-2.204631850241869806e+00
1.450330033003300287e+03	3.211810065296792360e-01	-2.204634501899847887e+00
1.450340034003400433e+03	3.211832055193453161e-01	-2.204637153584958487e+00
1.450350035003500352e+03	3.211854044892260562e-01	-2.204639805297199384e+00
1.450360036003600271e+03	3.211876034393217894e-01	-2.204642457036563918e+00
1.450370037003700418e+03	3.211898023696314608e-01	-2.204645108803056086e+00
1.450380038003800337e+03	3.211920012801559032e-01	-2.204647760596668338e+00
1.450390039003900483e+03	3.211942001708950056e-01	-2.204650412417397121e+00
1.450400040004000402e+03	3.211963990418481574e-01	-2.204653064265241991e+00
1.450410041004100322e+03	3.211985978930156360e-01	-2.204655716140201616e+00
1.450420042004200468e+03	3.212007967243977191e-01	-2.204658368042271110e+00
1.450430043004300387e+03	3.212029955359937961e-01	-2.204661019971448699e+00
1.450440044004400534e+03	3.212051943278043664e-01	-2.204663671927729940e+00
1.450450045004500453e+03	3.212073930998292082e-01	-2.204666323911112613e+00
1.450460046004600372e+03	3.212095918520674886e-01	-2.204668975921598051e+00
1.450470047004700518e+03	3.212117905845202070e-01	-2.204671627959179148e+00
1.450480048004800437e+03	3.212139892971864197e-01	-2.204674280023853683e+00
1.450490049004900584e+03	3.212161879900670147e-01	-2.204676932115621657e+00
1.450500050005000503e+03	3.212183866631610485e-01	-2.204679584234479961e+00
1.450510051005100422e+03	3.212205853164690761e-01	-2.204682236380421489e+00
1.450520052005200569e+03	3.212227839499908755e-01	-2.204684888553447131e+00
1.450530053005300488e+03	3.212249825637257250e-01	-2.204687540753556441e+00
1.450540054005400634e+03	3.212271811576747349e-01	-2.204690192980740537e+00
1.450550055005500553e+03	3.212293797318369060e-01	-2.204692845235004750e+00
1.450560056005600472e+03	3.212315782862131264e-01	-2.204695497516338420e+00
1.450570057005700619e+03	3.212337768208017863e-01	-2.204698149824747322e+00
1.450580058005800538e+03	3.212359753356045511e-01	-2.204700802160219908e+00
1.450590059005900684e+03	3.212381738306202550e-01	-2.204703454522760175e+00
1.450600060006000604e+03	3.212403723058497307e-01	-2.204706106912358354e+00
1.450610061006100523e+03	3.212425707612917569e-01	-2.204708759329021550e+00
1.450620062006200669e+03	3.212447691969479990e-01	-2.204711411772735108e+00
1.450630063006300588e+03	3.212469676128162366e-01	-2.204714064243507465e+00
1.450640064006400735e+03	3.212491660088975798e-01	-2.204716716741334182e+00
1.450650065006500654e+03	3.212513643851917511e-01	-2.204719369266208595e+00
1.450660066006600573e+03	3.212535627416993611e-01	-2.204722021818127597e+00
