1.450000000000000000e+03	2.827627390958973863e-01	-2.248461925096495673e+00
1.450010001000099919e+03	2.827644357810085163e-01	-2.248461135047388648e+00
1.450020002000200066e+03	2.827661324761077677e-01	-2.248460345060700138e+00
1.450030003000299985e+03	2.827678291811953626e-01	-2.248459555136422594e+00
1.450040004000400131e+03	2.827695258962688585e-01	-2.248458765274559124e+00
1.450050005000500050e+03	2.827712226213291435e-01	-2.248457975475109727e+00
1.450060006000599969e+03	2.827729193563741084e-01	-2.248457185738076181e+00
1.450070007000700116e+03	2.827746161014048631e-01	-2.248456396063452267e+00
1.450080008000800035e+03	2.827763128564189099e-01	-2.248455606451241096e+00
1.450090009000900181e+03	2.827780096214165262e-01	-2.248454816901443110e+00
1.450100010001000101e+03	2.827797063963967683e-01	-2.248454027414055645e+00
1.450110011001100020e+03	2.827814031813593032e-01	-2.248453237989077813e+00
1.450120012001200166e+03	2.827830999763032982e-01	-2.248452448626512279e+00
1.450130013001300085e+03	2.827847967812279206e-01	-2.248451659326358154e+00
1.450140014001400232e+03	2.827864935961320603e-01	-2.248450870088609221e+00
1.450150015001500151e+03	2.827881904210158281e-01	-2.248450080913271698e+00
1.450160016001600070e+03	2.827898872558783361e-01	-2.248449291800343808e+00
1.450170017001700216e+03	2.827915841007188624e-01	-2.248448502749822886e+00
1.450180018001800136e+03	2.827932809555363525e-01	-2.248447713761710709e+00
1.450190019001900282e+03	2.827949778203303066e-01	-2.248446924836007721e+00
1.450200020002000201e+03	2.827966746951004473e-01	-2.248446135972709037e+00
1.450210021002100120e+03	2.827983715798456643e-01	-2.248445347171818209e+00
1.450220022002200267e+03	2.828000684745655691e-01	-2.248444558433333462e+00
1.450230023002300186e+03	2.828017653792590513e-01	-2.248443769757252575e+00
1.450240024002400332e+03	2.828034622939260001e-01	-2.248442981143577324e+00
1.450250025002500252e+03	2.828051592185653607e-01	-2.248442192592309041e+00
1.450260026002600171e+03	2.828068561531761893e-01	-2.248441404103442842e+00
1.450270027002700317e+03	2.828085530977587081e-01	-2.248440615676981391e+00
1.450280028002800236e+03	2.828102500523116958e-01	-2.248439827312922912e+00
1.450290029002900383e+03	2.828119470168337091e-01	-2.248439039011266072e+00
1.450300030003000302e+03	2.828136439913249145e-01	-2.248438250772014424e+00
1.450310031003100221e+03	2.828153409757852565e-01	-2.248437462595163527e+00
1.450320032003200367e+03	2.828170379702125703e-01	-2.248436674480715602e+00
1.450330033003300287e+03	2.828187349746072443e-01	-2.248435886428666208e+00
1.450340034003400433e+03	2.828204319889680574e-01	-2.248435098439018454e+00
1.450350035003500352e+03	2.828221290132947874e-01	-2.248434310511772338e+00
1.450360036003600271e+03	2.828238260475861021e-01	-2.248433522646923421e+00
1.450370037003700418e+03	2.828255230918420571e-01	-2.248432734844477032e+00
1.450380038003800337e+03	2.828272201460615420e-01	-2.248431947104428730e+00
1.450390039003900483e+03	2.828289172102440574e-01	-2.248431159426777182e+00
1.450400040004000402e+03	2.828306142843882709e-01	-2.248430371811524164e+00
1.450410041004100322e+03	2.828323113684942935e-01	-2.248429584258670122e+00
1.450420042004200468e+03	2.828340084625617368e-01	-2.248428796768212390e+00
