1.450000000000000000e+03	3.318746142120966303e-01	-2.219920474747920647e+00
1.450010001000099919e+03	3.318767327841236625e-01	-2.219923760320839268e+00
1.450020002000200066e+03	3.318788513322551426e-01	-2.219927045899654061e+00
1.450030003000299985e+03	3.318809698564936239e-01	-2.219930331484354369e+00
1.450040004000400131e+03	3.318830883568372192e-01	-2.219933617074942855e+00
1.450050005000500050e+03	3.318852068332867611e-01	-2.219936902671417744e+00
1.450060006000599969e+03	3.318873252858413059e-01	-2.219940188273779036e+00
1.450070007000700116e+03	3.318894437145036291e-01	-2.219943473882017404e+00
1.450080008000800035e+03	3.318915621192712329e-01	-2.219946759496136401e+00
1.450090009000900181e+03	3.318936805001455048e-01	-2.219950045116134696e+00
1.450100010001000101e+03	3.318957988571257789e-01	-2.219953330742007847e+00
1.450110011001100020e+03	3.318979171902134984e-01	-2.219956616373752745e+00
1.450120012001200166e+03	3.319000354994079416e-01	-2.219959902011370723e+00
1.450130013001300085e+03	3.319021537847084979e-01	-2.219963187654860004e+00
1.450140014001400232e+03	3.319042720461172769e-01	-2.219966473304211707e+00
1.450150015001500151e+03	3.319063902836330571e-01	-2.219969758959430717e+00
1.450160016001600070e+03	3.319085084972556721e-01	-2.219973044620514813e+00
1.450170017001700216e+03	3.319106266869865096e-01	-2.219976330287458222e+00
1.450180018001800136e+03	3.319127448528245150e-01	-2.219979615960261832e+00
1.450190019001900282e+03	3.319148629947699658e-01	-2.219982901638924755e+00
1.450200020002000201e+03	3.319169811128236947e-01	-2.219986187323439886e+00
1.450210021002100120e+03	3.319190992069855906e-01	-2.219989473013809445e+00
1.450220022002200267e+03	3.319212172772557090e-01	-2.219992758710030323e+00
1.450230023002300186e+03	3.319233353236341055e-01	-2.219996044412098968e+00
1.450240024002400332e+03	3.319254533461212242e-01	-2.219999330120014491e+00
1.450250025002500252e+03	3.319275713447166209e-01	-2.220002615833777782e+00
1.450260026002600171e+03	3.319296893194209619e-01	-2.220005901553381289e+00
1.450270027002700317e+03	3.319318072702342470e-01	-2.220009187278827678e+00
1.450280028002800236e+03	3.319339251971568094e-01	-2.220012473010112064e+00
1.450290029002900383e+03	3.319360431001882605e-01	-2.220015758747232226e+00
1.450300030003000302e+03	3.319381609793287113e-01	-2.220019044490189053e+00
1.450310031003100221e+03	3.319402788345795496e-01	-2.220022330238978547e+00
1.450320032003200367e+03	3.319423966659390546e-01	-2.220025615993599821e+00
1.450330033003300287e+03	3.319445144734087805e-01	-2.220028901754047990e+00
1.450340034003400433e+03	3.319466322569883387e-01	-2.220032187520323497e+00
1.450350035003500352e+03	3.319487500166777849e-01	-2.220035473292424566e+00
1.450360036003600271e+03	3.319508677524777851e-01	-2.220038759070346313e+00
1.450370037003700418e+03	3.319529854643876177e-01	-2.220042044854091845e+00
1.450380038003800337e+03	3.319551031524078932e-01	-2.220045330643655390e+00
1.450390039003900483e+03	3.319572208165391114e-01	-2.220048616439033839e+00
1.450400040004000402e+03	3.319593384567807726e-01	-2.220051902240227193e+00
1.450410041004100322e+03	3.319614560731332098e-01	-2.220055188047234562e+00
1.450420042004200468e+03	3.319635736655969782e-01	-2.220058473860051507e+00
1.450430043004300387e+03	3.319656912341714672e-01	-2.220061759678678026e+00
1.450440044004400534e+03	3.319678087788577869e-01	-2.220065045503110124e+00
1.450450045004500453e+03	3.319699262996558264e-01	-2.220068331333344691e+00
1.450460046004600372e+03	3.319720437965645865e-01	-2.220071617169384837e+00
1.450470047004700518e+03	3.319741612695855104e-01	-2.220074903011224787e+00
1.450480048004800437e+03	3.319762787187179320e-01	-2.220078188858861434e+00
1.450490049004900584e+03	3.319783961439628506e-01	-2.220081474712296110e+00
1.450500050005000503e+03	3.319805135453194334e-01	-2.220084760571526594e+00
1.450510051005100422e+03	3.319826309227885131e-01	-2.220088046436546669e+00
1.450520052005200569e+03	3.319847482763702007e-01	-2.220091332307356780e+00
1.450530053005300488e+03	3.319868656060636636e-01	-2.220094618183957813e+00
1.450540054005400634e+03	3.319889829118705116e-01	-2.220097904066341332e+00
1.450550055005500553e+03	3.319911001937896899e-01	-2.220101189954513554e+00
1.450560056005600472e+03	3.319932174518224755e-01	-2.220104475848464265e+00
1.450570057005700619e+03	3.319953346859673693e-01	-2.220107761748200126e+00
1.450580058005800538e+03	3.319974518962261478e-01	-2.220111047653710035e+00
1.450590059005900684e+03	3.319995690825980894e-01	-2.220114333564998432e+00
1.450600060006000604e+03	3.320016862450841377e-01	-2.220117619482056437e+00
1.450610061006100523e+03	3.320038033836831270e-01	-2.220120905404891598e+00
1.450620062006200669e+03	3.320059204983971113e-01	-2.220124191333490593e+00
1.450630063006300588e+03	3.320080375892238145e-01	-2.220127477267861416e+00
1.450640064006400735e+03	3.320101546561646799e-01	-2.220130763208000957e+00
1.450650065006500654e+03	3.320122716992198186e-01	-2.220134049153903000e+00
1.450660066006600573e+03	3.320143887183897302e-01	-2.220137335105565324e+00
1.450670067006700720e+03	3.320165057136737485e-01	-2.220140621062988373e+00
1.450680068006800639e+03	3.320186226850724287e-01	-2.220143907026169039e+00
1.450690069006900785e+03	3.320207396325862703e-01	-2.220147192995107766e+00
1.450700070007000704e+03	3.320228565562149958e-01	-2.220150478969795671e+00
1.450710071007100623e+03	3.320249734559586052e-01	-2.220153764950237196e+00
1.450720072007200770e+03	3.320270903318172651e-01	-2.220157050936431897e+00
1.450730073007300689e+03	3.320292071837911974e-01	-2.220160336928372224e+00
1.450740074007400835e+03	3.320313240118806242e-01	-2.220163622926059510e+00
