1.450000000000000000e+03	3.341869733049855906e-01	-2.223297990969548277e+00
1.450010001000099919e+03	3.341890732970017597e-01	-2.223301407970549537e+00
1.450020002000200066e+03	3.341911732642732780e-01	-2.223304824973058036e+00
1.450030003000299985e+03	3.341932732068030876e-01	-2.223308241977062671e+00
1.450040004000400131e+03	3.341953731245893011e-01	-2.223311658982566996e+00
1.450050005000500050e+03	3.341974730176324737e-01	-2.223315075989568790e+00
1.450060006000599969e+03	3.341995728859321613e-01	-2.223318492998068496e+00
1.450070007000700116e+03	3.342016727294908063e-01	-2.223321910008057234e+00
1.450080008000800035e+03	3.342037725483062993e-01	-2.223325327019537667e+00
1.450090009000900181e+03	3.342058723423796396e-01	-2.223328744032509796e+00
1.450100010001000101e+03	3.342079721117106050e-01	-2.223332161046967848e+00
1.450110011001100020e+03	3.342100718563004169e-01	-2.223335578062910489e+00
1.450120012001200166e+03	3.342121715761484646e-01	-2.223338995080338165e+00
1.450130013001300085e+03	3.342142712712542485e-01	-2.223342412099249543e+00
1.450140014001400232e+03	3.342163709416198780e-01	-2.223345829119636186e+00
1.450150015001500151e+03	3.342184705872441874e-01	-2.223349246141502533e+00
1.450160016001600070e+03	3.342205702081270102e-01	-2.223352663164846366e+00
1.450170017001700216e+03	3.342226698042698452e-01	-2.223356080189662354e+00
1.450180018001800136e+03	3.342247693756714710e-01	-2.223359497215952274e+00
1.450190019001900282e+03	3.342268689223325540e-01	-2.223362914243713906e+00
1.450200020002000201e+03	3.342289684442536490e-01	-2.223366331272941476e+00
1.450210021002100120e+03	3.342310679414348673e-01	-2.223369748303636317e+00
1.450220022002200267e+03	3.342331674138762088e-01	-2.223373165335796653e+00
1.450230023002300186e+03	3.342352668615780065e-01	-2.223376582369418486e+00
1.450240024002400332e+03	3.342373662845404825e-01	-2.223379999404500484e+00
1.450250025002500252e+03	3.342394656827631927e-01	-2.223383416441044869e+00
1.450260026002600171e+03	3.342415650562471363e-01	-2.223386833479042757e+00
1.450270027002700317e+03	3.342436644049919803e-01	-2.223390250518497702e+00
1.450280028002800236e+03	3.342457637289985017e-01	-2.223393667559405706e+00
1.450290029002900383e+03	3.342478630282660346e-01	-2.223397084601763662e+00
1.450300030003000302e+03	3.342499623027948563e-01	-2.223400501645572902e+00
1.450310031003100221e+03	3.342520615525864103e-01	-2.223403918690828984e+00
1.450320032003200367e+03	3.342541607776388646e-01	-2.223407335737532797e+00
1.450330033003300287e+03	3.342562599779541621e-01	-2.223410752785677680e+00
1.450340034003400433e+03	3.342583591535317478e-01	-2.223414169835264964e+00
1.450350035003500352e+03	3.342604583043715105e-01	-2.223417586886293318e+00
1.450360036003600271e+03	3.342625574304745606e-01	-2.223421003938757856e+00
1.450370037003700418e+03	3.342646565318398433e-01	-2.223424420992661688e+00
1.450380038003800337e+03	3.342667556084683023e-01	-2.223427838047999039e+00
1.450390039003900483e+03	3.342688546603603261e-01	-2.223431255104767246e+00
1.450400040004000402e+03	3.342709536875154153e-01	-2.223434672162966308e+00
1.450410041004100322e+03	3.342730526899341248e-01	-2.223438089222595337e+00
1.450420042004200468e+03	3.342751516676170098e-01	-2.223441506283650337e+00
1.450430043004300387e+03	3.342772506205632377e-01	-2.223444923346130864e+00
1.450440044004400534e+03	3.342793495487743072e-01	-2.223448340410033364e+00
1.450450045004500453e+03	3.342814484522501073e-01	-2.223451757475355173e+00
1.450460046004600372e+03	3.342835473309893057e-01	-2.223455174542099400e+00
1.450470047004700518e+03	3.342856461849937899e-01	-2.223458591610259827e+00
1.450480048004800437e+03	3.342877450142628382e-01	-2.223462008679834678e+00
1.450490049004900584e+03	3.342898438187973387e-01	-2.223465425750824398e+00
1.450500050005000503e+03	3.342919425985966808e-01	-2.223468842823226765e+00
1.450510051005100422e+03	3.342940413536618083e-01	-2.223472259897036007e+00
1.450520052005200569e+03	3.342961400839924990e-01	-2.223475676972253456e+00
1.450530053005300488e+03	3.342982387895882535e-01	-2.223479094048879112e+00
1.450540054005400634e+03	3.343003374704508479e-01	-2.223482511126904981e+00
1.450550055005500553e+03	3.343024361265789501e-01	-2.223485928206337281e+00
1.450560056005600472e+03	3.343045347579740589e-01	-2.223489345287166685e+00
1.450570057005700619e+03	3.343066333646346200e-01	-2.223492762369398523e+00
1.450580058005800538e+03	3.343087319465626872e-01	-2.223496179453023469e+00
1.450590059005900684e+03	3.343108305037570949e-01	-2.223499596538045076e+00
1.450600060006000604e+03	3.343129290362195083e-01	-2.223503013624454905e+00
1.450610061006100523e+03	3.343150275439482066e-01	-2.223506430712260507e+00
1.450620062006200669e+03	3.343171260269455214e-01	-2.223509847801449002e+00
1.450630063006300588e+03	3.343192244852092876e-01	-2.223513264892028385e+00
1.450640064006400735e+03	3.343213229187408375e-01	-2.223516681983995547e+00
1.450650065006500654e+03	3.343234213275403932e-01	-2.223520099077343826e+00
