1.450000000000000000e+03	2.819363519573395149e-01	-2.286453773275756607e+00
1.450010001000099919e+03	2.819376783704932721e-01	-2.286452823498263065e+00
1.450020002000200066e+03	2.819390047968050594e-01	-2.286451873739151708e+00
1.450030003000299985e+03	2.819403312362748770e-01	-2.286450923998418094e+00
1.450040004000400131e+03	2.819416576889010040e-01	-2.286449974276067554e+00
1.450050005000500050e+03	2.819429841546844395e-01	-2.286449024572101862e+00
1.450060006000599969e+03	2.819443106336236848e-01	-2.286448074886524129e+00
1.450070007000700116e+03	2.819456371257201277e-01	-2.286447125219331689e+00
1.450080008000800035e+03	2.819469636309716032e-01	-2.286446175570529427e+00
1.450090009000900181e+03	2.819482901493792215e-01	-2.286445225940120007e+00
1.450100010001000101e+03	2.819496166809416504e-01	-2.286444276328102543e+00
1.450110011001100020e+03	2.819509432256591674e-01	-2.286443326734478809e+00
1.450120012001200166e+03	2.819522697835316616e-01	-2.286442377159252803e+00
1.450130013001300085e+03	2.819535963545584667e-01	-2.286441427602426302e+00
1.450140014001400232e+03	2.819549229387387501e-01	-2.286440478063997084e+00
1.450150015001500151e+03	2.819562495360730114e-01	-2.286439528543970479e+00
1.450160016001600070e+03	2.819575761465609731e-01	-2.286438579042349151e+00
1.450170017001700216e+03	2.819589027702018580e-01	-2.286437629559130880e+00
1.450180018001800136e+03	2.819602294069953885e-01	-2.286436680094320995e+00
1.450190019001900282e+03	2.819615560569412871e-01	-2.286435730647921272e+00
1.450200020002000201e+03	2.819628827200393872e-01	-2.286434781219929935e+00
1.450210021002100120e+03	2.819642093962893559e-01	-2.286433831810351869e+00
1.450220022002200267e+03	2.819655360856910820e-01	-2.286432882419187074e+00
1.450230023002300186e+03	2.819668627882437328e-01	-2.286431933046437770e+00
1.450240024002400332e+03	2.819681895039474195e-01	-2.286430983692105734e+00
1.450250025002500252e+03	2.819695162328018645e-01	-2.286430034356195407e+00
1.450260026002600171e+03	2.819708429748061795e-01	-2.286429085038702791e+00
1.450270027002700317e+03	2.819721697299611418e-01	-2.286428135739634104e+00
1.450280028002800236e+03	2.819734964982656966e-01	-2.286427186458989791e+00
1.450290029002900383e+03	2.819748232797187337e-01	-2.286426237196771183e+00
1.450300030003000302e+03	2.819761500743211968e-01	-2.286425287952981833e+00
1.450310031003100221e+03	2.819774768820730859e-01	-2.286424338727620853e+00
1.450320032003200367e+03	2.819788037029726246e-01	-2.286423389520692684e+00
1.450330033003300287e+03	2.819801305370206457e-01	-2.286422440332195105e+00
1.450340034003400433e+03	2.819814573842162053e-01	-2.286421491162133446e+00
1.450350035003500352e+03	2.819827842445595256e-01	-2.286420542010509926e+00
1.450360036003600271e+03	2.819841111180497739e-01	-2.286419592877322327e+00
1.450370037003700418e+03	2.819854380046868392e-01	-2.286418643762576863e+00
1.450380038003800337e+03	2.819867649044708879e-01	-2.286417694666272649e+00
1.450390039003900483e+03	2.819880918174009765e-01	-2.286416745588410571e+00
1.450400040004000402e+03	2.819894187434764388e-01	-2.286415796528994182e+00
1.450410041004100322e+03	2.819907456826977743e-01	-2.286414847488026147e+00
1.450420042004200468e+03	2.819920726350650941e-01	-2.286413898465506023e+00
1.450430043004300387e+03	2.819933996005768440e-01	-2.286412949461436472e+00
1.450440044004400534e+03	2.819947265792335234e-01	-2.286412000475818829e+00
1.450450045004500453e+03	2.819960535710343552e-01	-2.286411051508653980e+00
1.450460046004600372e+03	2.819973805759792840e-01	-2.286410102559945923e+00
1.450470047004700518e+03	2.819987075940680321e-01	-2.286409153629695545e+00
1.450480048004800437e+03	2.820000346252996004e-01	-2.286408204717903736e+00
1.450490049004900584e+03	2.820013616696753211e-01	-2.286407255824573603e+00
1.450500050005000503e+03	2.820026887271936400e-01	-2.286406306949706035e+00
1.450510051005100422e+03	2.820040157978542794e-01	-2.286405358093301921e+00
1.450520052005200569e+03	2.820053428816566843e-01	-2.286404409255362591e+00
1.450530053005300488e+03	2.820066699786011877e-01	-2.286403460435894264e+00
1.450540054005400634e+03	2.820079970886875120e-01	-2.286402511634892498e+00
1.450550055005500553e+03	2.820093242119150467e-01	-2.286401562852364400e+00
1.450560056005600472e+03	2.820106513482833477e-01	-2.286400614088307304e+00
1.450570057005700619e+03	2.820119784977925259e-01	-2.286399665342727872e+00
1.450580058005800538e+03	2.820133056604418043e-01	-2.286398716615622551e+00
1.450590059005900684e+03	2.820146328362311272e-01	-2.286397767906997114e+00
1.450600060006000604e+03	2.820159600251605503e-01	-2.286396819216848009e+00
1.450610061006100523e+03	2.820172872272288522e-01	-2.286395870545184561e+00
1.450620062006200669e+03	2.820186144424363106e-01	-2.286394921892000109e+00
1.450630063006300588e+03	2.820199416707825368e-01	-2.286393973257303092e+00
1.450640064006400735e+03	2.820212689122673644e-01	-2.286393024641095284e+00
1.450650065006500654e+03	2.820225961668903492e-01	-2.286392076043374910e+00
1.450660066006600573e+03	2.820239234346509916e-01	-2.286391127464143302e+00
1.450670067006700720e+03	2.820252507155488475e-01	-2.286390178903404902e+00
1.450680068006800639e+03	2.820265780095841945e-01	-2.286389230361159264e+00
1.450690069006900785e+03	2.820279053167571992e-01	-2.286388281837411274e+00
1.450700070007000704e+03	2.820292326370656966e-01	-2.286387333332156935e+00
1.450710071007100623e+03	2.820305599705106303e-01	-2.286386384845403796e+00
1.450720072007200770e+03	2.820318873170918894e-01	-2.286385436377152303e+00
1.450730073007300689e+03	2.820332146768088077e-01	-2.286384487927402898e+00
1.450740074007400835e+03	2.820345420496610522e-01	-2.286383539496158246e+00
1.450750075007500755e+03	2.820358694356477902e-01	-2.286382591083416571e+00
1.450760076007600674e+03	2.820371968347694658e-01	-2.286381642689186311e+00
1.450770077007700820e+03	2.820385242470256904e-01	-2.286380694313462136e+00
1.450780078007800739e+03	2.820398516724158533e-01	-2.286379745956249820e+00
1.450790079007900886e+03	2.820411791109400657e-01	-2.286378797617549807e+00
1.450800080008000805e+03	2.820425065625976058e-01	-2.286377849297366982e+00
1.450810081008100724e+03	2.820438340273880851e-01	-2.286376900995697792e+00
1.450820082008200870e+03	2.820451615053114480e-01	-2.286375952712547122e+00
1.450830083008300790e+03	2.820464889963678612e-01	-2.286375004447919856e+00
1.450840084008400936e+03	2.820478165005559923e-01	-2.286374056201807559e+00
1.450850085008500855e+03	2.820491440178759524e-01	-2.286373107974223551e+00
1.450860086008600774e+03	2.820504715483279079e-01	-2.286372159765162504e+00
1.450870087008700921e+03	2.820517990919106377e-01	-2.286371211574628859e+00
1.450880088008800840e+03	2.820531266486246968e-01	-2.286370263402623060e+00
1.450890089008900986e+03	2.820544542184687531e-01	-2.286369315249145551e+00
1.450900090009000905e+03	2.820557818014439166e-01	-2.286368367114203881e+00
1.450910091009100825e+03	2.820571093975487442e-01	-2.286367418997793610e+00
1.450920092009200971e+03	2.820584370067836799e-01	-2.286366470899918291e+00
1.450930093009300890e+03	2.820597646291473359e-01	-2.286365522820579699e+00
1.450940094009401037e+03	2.820610922646404339e-01	-2.286364574759782275e+00
1.450950095009500956e+03	2.820624199132624743e-01	-2.286363626717523800e+00
1.450960096009600875e+03	2.820637475750127909e-01	-2.286362678693806938e+00
1.450970097009701021e+03	2.820650752498911618e-01	-2.286361730688634353e+00
1.450980098009800940e+03	2.820664029378980309e-01	-2.286360782702007821e+00
1.450990099009901087e+03	2.820677306390312888e-01	-2.286359834733927787e+00
1.451000100010001006e+03	2.820690583532927675e-01	-2.286358886784397804e+00
1.451010101010100925e+03	2.820703860806805796e-01	-2.286357938853418315e+00
1.451020102010201072e+03	2.820717138211953356e-01	-2.286356990940991540e+00
1.451030103010300991e+03	2.820730415748360365e-01	-2.286356043047119257e+00
1.451040104010401137e+03	2.820743693416027931e-01	-2.286355095171802798e+00
1.451050105010501056e+03	2.820756971214951614e-01	-2.286354147315044827e+00
1.451060106010600975e+03	2.820770249145130304e-01	-2.286353199476844900e+00
1.451070107010701122e+03	2.820783527206556229e-01	-2.286352251657207901e+00
1.451080108010801041e+03	2.820796805399231610e-01	-2.286351303856132944e+00
1.451090109010901188e+03	2.820810083723152006e-01	-2.286350356073622692e+00
1.451100110011001107e+03	2.820823362178314087e-01	-2.286349408309678477e+00
1.451110111011101026e+03	2.820836640764709524e-01	-2.286348460564299856e+00
1.451120112011201172e+03	2.820849919482344426e-01	-2.286347512837494822e+00
1.451130113011301091e+03	2.820863198331203803e-01	-2.286346565129261599e+00
1.451140114011401238e+03	2.820876477311299868e-01	-2.286345617439599298e+00
1.451150115011501157e+03	2.820889756422617634e-01	-2.286344669768512361e+00
1.451160116011601076e+03	2.820903035665157654e-01	-2.286343722116003008e+00
1.451170117011701223e+03	2.820916315038917155e-01	-2.286342774482073903e+00
1.451180118011801142e+03	2.820929594543887808e-01	-2.286341826866722826e+00
1.451190119011901288e+03	2.820942874180079607e-01	-2.286340879269952886e+00
1.451200120012001207e+03	2.820956153947473122e-01	-2.286339931691768079e+00
1.451210121012101126e+03	2.820969433846077790e-01	-2.286338984132168406e+00
1.451220122012201273e+03	2.820982713875883063e-01	-2.286338036591156975e+00
1.451230123012301192e+03	2.820995994036886723e-01	-2.286337089068730233e+00
1.451240124012401338e+03	2.821009274329093763e-01	-2.286336141564897062e+00
1.451250125012501258e+03	2.821022554752489753e-01	-2.286335194079656574e+00
1.451260126012601177e+03	2.821035835307082462e-01	-2.286334246613008769e+00
1.451270127012701323e+03	2.821049115992855794e-01	-2.286333299164958976e+00
1.451280128012801242e+03	2.821062396809819184e-01	-2.286332351735502755e+00
1.451290129012901389e+03	2.821075677757959865e-01	-2.286331404324648542e+00
1.451300130013001308e+03	2.821088958837276728e-01	-2.286330456932393673e+00
1.451310131013101227e+03	2.821102240047776433e-01	-2.286329509558743922e+00
1.451320132013201373e+03	2.821115521389440661e-01	-2.286328562203694847e+00
1.451330133013301293e+03	2.821128802862278850e-01	-2.286327614867254887e+00
1.451340134013401439e+03	2.821142084466283229e-01	-2.286326667549421376e+00
1.451350135013501358e+03	2.821155366201449910e-01	-2.286325720250197868e+00
1.451360136013601277e+03	2.821168648067773344e-01	-2.286324772969583918e+00
1.451370137013701424e+03	2.821181930065254084e-01	-2.286323825707584412e+00
1.451380138013801343e+03	2.821195212193889912e-01	-2.286322878464200237e+00
1.451390139013901489e+03	2.821208494453670834e-01	-2.286321931239430949e+00
1.451400140014001408e+03	2.821221776844604068e-01	-2.286320984033278325e+00
1.451410141014101328e+03	2.821235059366684617e-01	-2.286320036845748138e+00
1.451420142014201474e+03	2.821248342019895272e-01	-2.286319089676837280e+00
1.451430143014301393e+03	2.821261624804249912e-01	-2.286318142526552410e+00
1.451440144014401540e+03	2.821274907719743541e-01	-2.286317195394890867e+00
1.451450145014501459e+03	2.821288190766360060e-01	-2.286316248281856200e+00
1.451460146014601378e+03	2.821301473944108906e-01	-2.286315301187450189e+00
1.451470147014701524e+03	2.821314757252979533e-01	-2.286314354111673719e+00
