1.450000000000000000e+03	3.311162236964633188e-01	-2.218818529978370702e+00
1.450010001000099919e+03	3.311183482719011750e-01	-2.218821772078258370e+00
1.450020002000200066e+03	3.311204728237246431e-01	-2.218825014185496158e+00
1.450030003000299985e+03	3.311225973519360544e-01	-2.218828256300072965e+00
1.450040004000400131e+03	3.311247218565337436e-01	-2.218831498421991011e+00
1.450050005000500050e+03	3.311268463375182658e-01	-2.218834740551249407e+00
1.450060006000599969e+03	3.311289707948887884e-01	-2.218837982687847710e+00
1.450070007000700116e+03	3.311310952286479758e-01	-2.218841224831776593e+00
1.450080008000800035e+03	3.311332196387934967e-01	-2.218844466983039609e+00
1.450090009000900181e+03	3.311353440253265168e-01	-2.218847709141635427e+00
1.450100010001000101e+03	3.311374683882465919e-01	-2.218850951307558717e+00
1.450110011001100020e+03	3.311395927275549433e-01	-2.218854193480807258e+00
1.450120012001200166e+03	3.311417170432509605e-01	-2.218857435661382382e+00
1.450130013001300085e+03	3.311438413353339216e-01	-2.218860677849281871e+00
1.450140014001400232e+03	3.311459656038059363e-01	-2.218863920044497728e+00
1.450150015001500151e+03	3.311480898486659497e-01	-2.218867162247033065e+00
1.450160016001600070e+03	3.311502140699135732e-01	-2.218870404456886991e+00
1.450170017001700216e+03	3.311523382675503058e-01	-2.218873646674052402e+00
1.450180018001800136e+03	3.311544624415747595e-01	-2.218876888898532407e+00
1.450190019001900282e+03	3.311565865919877116e-01	-2.218880131130323452e+00
1.450200020002000201e+03	3.311587107187897172e-01	-2.218883373369420209e+00
1.450210021002100120e+03	3.311608348219806652e-01	-2.218886615615823565e+00
1.450220022002200267e+03	3.311629589015604447e-01	-2.218889857869532189e+00
1.450230023002300186e+03	3.311650829575292776e-01	-2.218893100130540308e+00
1.450240024002400332e+03	3.311672069898877746e-01	-2.218896342398848365e+00
1.450250025002500252e+03	3.311693309986350475e-01	-2.218899584674456804e+00
1.450260026002600171e+03	3.311714549837720400e-01	-2.218902826957358521e+00
1.450270027002700317e+03	3.311735789452986412e-01	-2.218906069247554846e+00
1.450280028002800236e+03	3.311757028832152949e-01	-2.218909311545042673e+00
1.450290029002900383e+03	3.311778267975215018e-01	-2.218912553849818003e+00
1.450300030003000302e+03	3.311799506882172062e-01	-2.218915796161883058e+00
1.450310031003100221e+03	3.311820745553039624e-01	-2.218919038481232953e+00
1.450320032003200367e+03	3.311841983987800497e-01	-2.218922280807866798e+00
1.450330033003300287e+03	3.311863222186470224e-01	-2.218925523141780154e+00
1.450340034003400433e+03	3.311884460149044362e-01	-2.218928765482972576e+00
1.450350035003500352e+03	3.311905697875523469e-01	-2.218932007831443176e+00
1.450360036003600271e+03	3.311926935365911984e-01	-2.218935250187186625e+00
1.450370037003700418e+03	3.311948172620205466e-01	-2.218938492550206032e+00
1.450380038003800337e+03	3.311969409638409467e-01	-2.218941734920495623e+00
1.450390039003900483e+03	3.311990646420526763e-01	-2.218944977298052290e+00
1.450400040004000402e+03	3.312011882966554022e-01	-2.218948219682875589e+00
1.450410041004100322e+03	3.312033119276494575e-01	-2.218951462074965075e+00
1.450420042004200468e+03	3.312054355350352863e-01	-2.218954704474316308e+00
1.450430043004300387e+03	3.312075591188123891e-01	-2.218957946880928400e+00
1.450440044004400534e+03	3.312096826789817094e-01	-2.218961189294797798e+00
1.450450045004500453e+03	3.312118062155431919e-01	-2.218964431715922281e+00
1.450460046004600372e+03	3.312139297284957817e-01	-2.218967674144303626e+00
1.450470047004700518e+03	3.312160532178409778e-01	-2.218970916579936059e+00
1.450480048004800437e+03	3.312181766835782804e-01	-2.218974159022817805e+00
1.450490049004900584e+03	3.312203001257081336e-01	-2.218977401472948419e+00
1.450500050005000503e+03	3.312224235442301490e-01	-2.218980643930326568e+00
1.450510051005100422e+03	3.312245469391452146e-01	-2.218983886394946037e+00
1.450520052005200569e+03	3.312266703104529975e-01	-2.218987128866806824e+00
1.450530053005300488e+03	3.312287936581528869e-01	-2.218990371345910262e+00
1.450540054005400634e+03	3.312309169822466592e-01	-2.218993613832247469e+00
1.450550055005500553e+03	3.312330402827328713e-01	-2.218996856325824218e+00
1.450560056005600472e+03	3.312351635596132438e-01	-2.219000098826631628e+00
1.450570057005700619e+03	3.312372868128858339e-01	-2.219003341334675028e+00
1.450580058005800538e+03	3.312394100425526955e-01	-2.219006583849943759e+00
1.450590059005900684e+03	3.312415332486127739e-01	-2.219009826372442262e+00
1.450600060006000604e+03	3.312436564310673459e-01	-2.219013068902161212e+00
1.450610061006100523e+03	3.312457795899150237e-01	-2.219016311439108602e+00
1.450620062006200669e+03	3.312479027251578612e-01	-2.219019553983270665e+00
1.450630063006300588e+03	3.312500258367937489e-01	-2.219022796534656283e+00
1.450640064006400735e+03	3.312521489248239082e-01	-2.219026039093261016e+00
1.450650065006500654e+03	3.312542719892485610e-01	-2.219029281659079089e+00
1.450660066006600573e+03	3.312563950300680959e-01	-2.219032524232108283e+00
1.450670067006700720e+03	3.312585180472817914e-01	-2.219035766812349486e+00
1.450680068006800639e+03	3.312606410408905910e-01	-2.219039009399798701e+00
1.450690069006900785e+03	3.312627640108943838e-01	-2.219042251994457260e+00
1.450700070007000704e+03	3.312648869572932253e-01	-2.219045494596314949e+00
1.450710071007100623e+03	3.312670098800870044e-01	-2.219048737205377542e+00
1.450720072007200770e+03	3.312691327792759988e-01	-2.219051979821643705e+00
1.450730073007300689e+03	3.312712556548602083e-01	-2.219055222445105890e+00
1.450740074007400835e+03	3.312733785068400771e-01	-2.219058465075765874e+00
1.450750075007500755e+03	3.312755013352159383e-01	-2.219061707713616105e+00
1.450760076007600674e+03	3.312776241399865151e-01	-2.219064950358664134e+00
1.450770077007700820e+03	3.312797469211544721e-01	-2.219068193010897527e+00
1.450780078007800739e+03	3.312818696787179218e-01	-2.219071435670318948e+00
1.450790079007900886e+03	3.312839924126778079e-01	-2.219074678336927953e+00
1.450800080008000805e+03	3.312861151230330203e-01	-2.219077921010722321e+00
1.450810081008100724e+03	3.312882378097852798e-01	-2.219081163691696279e+00
1.450820082008200870e+03	3.312903604729339757e-01	-2.219084406379850272e+00
1.450830083008300790e+03	3.312924831124791081e-01	-2.219087649075185631e+00
1.450840084008400936e+03	3.312946057284218981e-01	-2.219090891777688590e+00
1.450850085008500855e+03	3.312967283207604585e-01	-2.219094134487372472e+00
1.450860086008600774e+03	3.312988508894968431e-01	-2.219097377204224841e+00
1.450870087008700921e+03	3.313009734346298862e-01	-2.219100619928247919e+00
1.450880088008800840e+03	3.313030959561608646e-01	-2.219103862659436821e+00
1.450890089008900986e+03	3.313052184540888900e-01	-2.219107105397790214e+00
1.450900090009000905e+03	3.313073409284142956e-01	-2.219110348143311207e+00
1.450910091009100825e+03	3.313094633791374144e-01	-2.219113590895990029e+00
1.450920092009200971e+03	3.313115858062588570e-01	-2.219116833655828014e+00
1.450930093009300890e+03	3.313137082097779018e-01	-2.219120076422822052e+00
1.450940094009401037e+03	3.313158305896941602e-01	-2.219123319196975253e+00
1.450950095009500956e+03	3.313179529460094641e-01	-2.219126561978279177e+00
1.450960096009600875e+03	3.313200752787229253e-01	-2.219129804766732494e+00
1.450970097009701021e+03	3.313221975878350434e-01	-2.219133047562335204e+00
1.450980098009800940e+03	3.313243198733460404e-01	-2.219136290365085529e+00
1.450990099009901087e+03	3.313264421352546951e-01	-2.219139533174979917e+00
1.451000100010001006e+03	3.313285643735629504e-01	-2.219142775992017036e+00
1.451010101010100925e+03	3.313306865882695851e-01	-2.219146018816194221e+00
1.451020102010201072e+03	3.313328087793759869e-01	-2.219149261647511029e+00
1.451030103010300991e+03	3.313349309468811565e-01	-2.219152504485963018e+00
1.451040104010401137e+03	3.313370530907856493e-01	-2.219155747331550188e+00
1.451050105010501056e+03	3.313391752110892430e-01	-2.219158990184269875e+00
1.451060106010600975e+03	3.313412973077931034e-01	-2.219162233044118082e+00
1.451070107010701122e+03	3.313434193808960648e-01	-2.219165475911096586e+00
1.451080108010801041e+03	3.313455414303990154e-01	-2.219168718785200944e+00
1.451090109010901188e+03	3.313476634563018441e-01	-2.219171961666428494e+00
1.451100110011001107e+03	3.313497854586052171e-01	-2.219175204554778791e+00
1.451110111011101026e+03	3.313519074373087459e-01	-2.219178447450244729e+00
