4.000000000000000000e+02	4.364143050162420131e-04
4.020050125313283047e+02	4.849701486408061930e-04
4.040100250626566663e+02	5.247685539106165939e-04
4.060150375939849710e+02	5.541767488219823687e-04
4.080200501253132757e+02	5.720632638318304481e-04
4.100250626566415804e+02	5.778282329388941506e-04
4.120300751879699419e+02	5.714082776538320294e-04
4.140350877192982466e+02	5.532575601873106338e-04
4.160401002506265513e+02	5.243075510666037053e-04
4.180451127819549129e+02	4.859088180649823023e-04
4.200501253132832176e+02	4.397586845324035257e-04
4.220551378446115223e+02	3.878189153842202526e-04
4.240601503759398270e+02	3.322276712607447860e-04
4.260651629072681885e+02	2.752098421238253719e-04
4.280701754385964932e+02	2.189895587422817445e-04
4.300751879699247979e+02	1.657082207369700230e-04
4.320802005012531026e+02	1.173508148481394497e-04
4.340852130325814642e+02	7.568267002014693367e-05
4.360902255639097689e+02	4.219814793108530763e-05
4.380952380952380736e+02	1.808213508406297505e-05
4.401002506265664351e+02	4.184615136674535942e-06
4.421052631578947398e+02	1.008079642053396093e-06
4.441102756892230445e+02	8.707095791604864228e-06
4.461152882205514061e+02	2.709899776897225536e-05
4.481203007518797108e+02	5.568440441801834477e-05
4.501253132832080155e+02	9.367608572818880523e-05
4.521303258145363202e+02	1.400345963976905729e-04
4.541353383458646817e+02	1.935090566841439442e-04
4.561403508771929864e+02	2.526814782890170500e-04
4.581453634085212911e+02	3.160130956169957916e-04
4.601503759398495959e+02	3.818912605867766917e-04
4.621553884711779574e+02	4.486755835193012337e-04
4.641604010025062621e+02	5.147421460102878437e-04
4.661654135338345668e+02	5.785247678569220000e-04
4.681704260651629284e+02	6.385524739057836692e-04
4.701754385964912331e+02	6.934824738843492270e-04
4.721804511278195378e+02	7.421281353354783859e-04
4.741854636591478993e+02	7.834815936611105478e-04
4.761904761904762040e+02	8.167308013109727573e-04
4.781954887218045087e+02	8.412709678759629434e-04
4.802005012531328134e+02	8.567104819981027821e-04
4.822055137844611181e+02	8.628715325023253013e-04
4.842105263157894797e+02	8.597857581148545935e-04
4.862155388471177844e+02	8.476853509589508517e-04
4.882205513784460891e+02	8.269901174579107972e-04
4.902255639097744506e+02	7.982910604953757623e-04
4.922305764411027553e+02	7.623310883288205927e-04
4.942355889724310600e+02	7.199834789826338238e-04
4.962406015037594216e+02	6.722287343397620419e-04
4.982456140350877263e+02	6.201304470804951162e-04
5.002506265664160310e+02	5.648107775999564387e-04
5.022556390977443357e+02	5.074260990553113200e-04
5.042606516290726404e+02	4.491433190003840431e-04
5.062656641604010019e+02	3.911173280750451201e-04
5.082706766917293066e+02	3.344699623972784597e-04
5.102756892230576113e+02	2.802707990762508586e-04
5.122807017543859729e+02	2.295200359015584033e-04
5.142857142857142208e+02	1.831336388233848259e-04
5.162907268170425823e+02	1.419308761020940206e-04
5.182957393483709438e+02	1.066242974403653753e-04
5.203007518796991917e+02	7.781216115341027073e-05
5.223057644110275533e+02	5.597326329074196565e-05
5.243107769423559148e+02	4.146408009128083787e-05
5.263157894736841627e+02	3.451809944375787903e-05
