4.000000000000000000e+02	4.176354632781444087e-02
4.020050125313283047e+02	4.196333156547876753e-02
4.040100250626566663e+02	4.215713107155154293e-02
4.060150375939849710e+02	4.234513423617360106e-02
4.080200501253132757e+02	4.252753484104847964e-02
4.100250626566415804e+02	4.270453038379688065e-02
4.120300751879699419e+02	4.287632143921066286e-02
4.140350877192982466e+02	4.304311105662480402e-02
4.160401002506265513e+02	4.320510419253586337e-02
4.180451127819549129e+02	4.336250717752231087e-02
4.200501253132832176e+02	4.351552721646442107e-02
4.220551378446115223e+02	4.366437192100888764e-02
4.240601503759398270e+02	4.380924887319319339e-02
4.260651629072681885e+02	4.395036521910839628e-02
4.280701754385964932e+02	4.408792729146846640e-02
4.300751879699247979e+02	4.422214025993675274e-02
4.320802005012531026e+02	4.435320780806029095e-02
4.340852130325814642e+02	4.448133183566242710e-02
4.360902255639097689e+02	4.460671218555139345e-02
4.380952380952380736e+02	4.472954639341712030e-02
4.401002506265664351e+02	4.485002945980071792e-02
4.421052631578947398e+02	4.496835364304491850e-02
4.441102756892230445e+02	4.508470827215383531e-02
4.461152882205514061e+02	4.519927957851572337e-02
4.481203007518797108e+02	4.531225054547253356e-02
4.501253132832080155e+02	4.542380077474523353e-02
4.521303258145363202e+02	4.553410636875668271e-02
4.541353383458646817e+02	4.564333982792640604e-02
4.561403508771929864e+02	4.575166996204068498e-02
4.581453634085212911e+02	4.585926181483648140e-02
4.601503759398495959e+02	4.596627660097113433e-02
4.621553884711779574e+02	4.607287165458059941e-02
4.641604010025062621e+02	4.617920038866486776e-02
4.661654135338345668e+02	4.628541226457015545e-02
4.681704260651629284e+02	4.639165277086935296e-02
4.701754385964912331e+02	4.649806341097843104e-02
4.721804511278195378e+02	4.660478169887024430e-02
4.741854636591478993e+02	4.671194116228742643e-02
4.761904761904762040e+02	4.681967135287619375e-02
4.781954887218045087e+02	4.692809786270058653e-02
4.802005012531328134e+02	4.703734234661879204e-02
4.822055137844611181e+02	4.714752255003530623e-02
4.842105263157894797e+02	4.725875234156511756e-02
4.862155388471177844e+02	4.737114175017480278e-02
4.882205513784460891e+02	4.748479700638838508e-02
4.902255639097744506e+02	4.759982058717145137e-02
4.922305764411027553e+02	4.771631126412693297e-02
4.942355889724310600e+02	4.783436415465950470e-02
4.962406015037594216e+02	4.795407077578960758e-02
4.982456140350877263e+02	4.807551910031005599e-02
5.002506265664160310e+02	4.819879361500589710e-02
5.022556390977443357e+02	4.832397538067120801e-02
5.042606516290726404e+02	4.845114209367636787e-02
5.062656641604010019e+02	4.858036814885569737e-02
5.082706766917293066e+02	4.871172470349649508e-02
5.102756892230576113e+02	4.884527974223552838e-02
5.122807017543859729e+02	4.898109814267126438e-02
5.142857142857142208e+02	4.911924174152325351e-02
5.162907268170425823e+02	4.925976940117753056e-02
5.182957393483709438e+02	4.940273707646913870e-02
5.203007518796991917e+02	4.954819788156693272e-02
5.223057644110275533e+02	4.969620215683515779e-02
5.243107769423559148e+02	4.984679753555466136e-02
5.263157894736841627e+02	5.000002901039918290e-02
5.283208020050125242e+02	5.015593899956855700e-02
5.303258145363408858e+02	5.031456741249075437e-02
5.323308270676691336e+02	5.047595171501279704e-02
5.343358395989974952e+02	5.064012699400563533e-02
5.363408521303258567e+02	5.080712602131764316e-02
5.383458646616541046e+02	5.097697931701718199e-02
5.403508771929824661e+02	5.114971521187033909e-02
5.423558897243108277e+02	5.132535990900585071e-02
5.443609022556390755e+02	5.150393754472434166e-02
5.463659147869674371e+02	5.168547024841564641e-02
5.483709273182957986e+02	5.186997820154868460e-02
5.503759398496240465e+02	5.205747969570941047e-02
5.523809523809524080e+02	5.224799118965757494e-02
5.543859649122806559e+02	5.244152736538496701e-02
5.563909774436090174e+02	5.263810118315619124e-02
5.583959899749372653e+02	5.283772393551890850e-02
5.604010025062656268e+02	5.304040530027124417e-02
5.624060150375939884e+02	5.324615339237836337e-02
5.644110275689222362e+02	5.345497481483327956e-02
5.664160401002505978e+02	5.366687470845718511e-02
5.684210526315789593e+02	5.388185680063881100e-02
5.704260651629072072e+02	5.409992345301287142e-02
5.724310776942355687e+02	5.432107570808050734e-02
5.744360902255639303e+02	5.454531333477563582e-02
5.764411027568921781e+02	5.477263487298238837e-02
