4.000000000000000000e+02	9.357011399468961529e-03
4.020050125313283047e+02	8.937579546994665891e-03
4.040100250626566663e+02	8.524664890987536728e-03
4.060150375939849710e+02	8.120374474585901475e-03
4.080200501253132757e+02	7.726683557611101205e-03
4.100250626566415804e+02	7.345432796420055602e-03
4.120300751879699419e+02	6.978326471956436579e-03
4.140350877192982466e+02	6.626931674380933876e-03
4.160401002506265513e+02	6.292678355904162378e-03
4.180451127819549129e+02	5.976860167101933491e-03
4.200501253132832176e+02	5.680635995942504533e-03
4.220551378446115223e+02	5.405032132905942914e-03
4.240601503759398270e+02	5.150944989842366241e-03
4.260651629072681885e+02	4.919144304529021218e-03
4.280701754385964932e+02	4.710276767192254389e-03
4.300751879699247979e+02	4.524870009511591448e-03
4.320802005012531026e+02	4.363336900782919386e-03
4.340852130325814642e+02	4.225980099958790218e-03
4.360902255639097689e+02	4.112996816184303142e-03
4.380952380952380736e+02	4.024483734191459938e-03
4.401002506265664351e+02	3.960442064490427537e-03
4.421052631578947398e+02	3.920782681702521949e-03
4.441102756892230445e+02	3.905331317604459392e-03
4.461152882205514061e+02	3.913833778504716664e-03
4.481203007518797108e+02	3.945961159447446999e-03
4.501253132832080155e+02	4.001315030442117657e-03
4.521303258145363202e+02	4.079432572451827284e-03
4.541353383458646817e+02	4.179791643248824407e-03
4.561403508771929864e+02	4.301815755461331145e-03
4.581453634085212911e+02	4.444878951208348396e-03
4.601503759398495959e+02	4.608310559644491350e-03
4.621553884711779574e+02	4.791399825531933616e-03
4.641604010025062621e+02	4.993400398619555168e-03
4.661654135338345668e+02	5.213534675156034082e-03
4.681704260651629284e+02	5.450997984291290795e-03
4.701754385964912331e+02	5.704962613444409039e-03
4.721804511278195378e+02	5.974581667935126121e-03
4.741854636591478993e+02	6.258992761301010628e-03
4.761904761904762040e+02	6.557321533755721549e-03
4.781954887218045087e+02	6.868684997193039848e-03
4.802005012531328134e+02	7.192194706009324631e-03
4.822055137844611181e+02	7.526959753809645513e-03
4.842105263157894797e+02	7.872089596785734195e-03
4.862155388471177844e+02	8.226696705206851604e-03
4.882205513784460891e+02	8.589899045057155721e-03
4.902255639097744506e+02	8.960822392384682269e-03
4.922305764411027553e+02	9.338602483403114080e-03
4.942355889724310600e+02	9.722387003809887171e-03
4.962406015037594216e+02	1.011133742115859907e-02
4.982456140350877263e+02	1.050463066444917715e-02
