4.000000000000000000e+02	3.700864557730831677e-04
4.020050125313283047e+02	3.270807504466307736e-04
4.040100250626566663e+02	2.825602143220083879e-04
4.060150375939849710e+02	2.378028767841145884e-04
4.080200501253132757e+02	1.940629812794339296e-04
4.100250626566415804e+02	1.525387595184730125e-04
4.120300751879699419e+02	1.143438344027739251e-04
4.140350877192982466e+02	8.048274927588166172e-05
4.160401002506265513e+02	5.183094308258333696e-05
4.180451127819549129e+02	2.911932509116920467e-05
4.200501253132832176e+02	1.292345352509721894e-05
4.220551378446115223e+02	3.657192805838540123e-06
4.240601503759398270e+02	1.570615778831702606e-06
4.260651629072681885e+02	6.751830711531356905e-06
4.280701754385964932e+02	1.913234744567617521e-05
4.300751879699247979e+02	3.849555151353366392e-05
4.320802005012531026e+02	6.448782740916403225e-05
4.340852130325814642e+02	9.663186033215662087e-05
4.360902255639097689e+02	1.343416472395717867e-04
4.380952380952380736e+02	1.769387606012895171e-04
4.401002506265664351e+02	2.236694296182426629e-04
4.421052631578947398e+02	2.737220317842548674e-04
4.441102756892230445e+02	3.262446207376811479e-04
4.461152882205514061e+02	3.803621527972006477e-04
4.481203007518797108e+02	4.351931130970709393e-04
4.501253132832080155e+02	4.898652817543288794e-04
4.521303258145363202e+02	5.435304201461818108e-04
4.541353383458646817e+02	5.953776964609735437e-04
4.561403508771929864e+02	6.446457076675481557e-04
4.581453634085212911e+02	6.906329914999844886e-04
4.601503759398495959e+02	7.327069566420648956e-04
4.621553884711779574e+02	7.703111917524776975e-04
4.641604010025062621e+02	8.029711440826121406e-04
4.661654135338345668e+02	8.302981860304213578e-04
4.681704260651629284e+02	8.519921129047798017e-04
4.701754385964912331e+02	8.678421373330888738e-04
4.721804511278195378e+02	8.777264650475970079e-04
4.741854636591478993e+02	8.816105531797006250e-04
4.761904761904762040e+02	8.795441656547080570e-04
4.781954887218045087e+02	8.716573508260694412e-04
4.802005012531328134e+02	8.581554741681614263e-04
4.822055137844611181e+02	8.393134437484836563e-04
4.842105263157894797e+02	8.154692684500629415e-04
4.862155388471177844e+02	7.870170886762189186e-04
4.882205513784460891e+02	7.543998167385025655e-04
4.902255639097744506e+02	7.181015195309853587e-04
4.922305764411027553e+02	6.786396696790008166e-04
4.942355889724310600e+02	6.365573833857952760e-04
4.962406015037594216e+02	5.924157539630082363e-04
4.982456140350877263e+02	5.467863798023407879e-04
5.002506265664160310e+02	5.002441746036503890e-04
5.022556390977443357e+02	4.533605362873515321e-04
5.042606516290726404e+02	4.066969394384342272e-04
5.062656641604010019e+02	3.607990045882822545e-04
5.082706766917293066e+02	3.161910863462426106e-04
5.102756892230576113e+02	2.733714115262586629e-04
5.122807017543859729e+02	2.328077881275010823e-04
5.142857142857142208e+02	1.949338964437433456e-04
5.162907268170425823e+02	1.601461647887752711e-04
5.182957393483709438e+02	1.288012243997019204e-04
5.203007518796991917e+02	1.012139310565613652e-04
5.223057644110275533e+02	7.765593485146403678e-05
5.243107769423559148e+02	5.835477434842081741e-05
5.263157894736841627e+02	4.349346707338784524e-05
5.283208020050125242e+02	3.321056482511759435e-05
5.303258145363408858e+02	2.760063965153639591e-05
5.323308270676691336e+02	2.671516443496505850e-05
5.343358395989974952e+02	3.056375080790858036e-05
5.363408521303258567e+02	3.911570651078229236e-05
5.383458646616541046e+02	5.230187423382511578e-05
5.403508771929824661e+02	7.001671438786943250e-05
5.423558897243108277e+02	9.212059505451069001e-05
5.443609022556390755e+02	1.184422535110916513e-04
5.463659147869674371e+02	1.487813951485346452e-04
5.483709273182957986e+02	1.829113972446564512e-04
5.503759398496240465e+02	2.205820868710000140e-04
5.523809523809524080e+02	2.615225641515101559e-04
5.543859649122806559e+02	3.054440441164785755e-04
5.563909774436090174e+02	3.520426924695679079e-04
5.583959899749372653e+02	4.010024326793123757e-04
5.604010025062656268e+02	4.519977038937390747e-04
5.624060150375939884e+02	5.046961512362820772e-04
5.644110275689222362e+02	5.587612320559047236e-04
5.664160401002505978e+02	6.138547236598903070e-04
5.684210526315789593e+02	6.696391199438566895e-04
5.704260651629072072e+02	7.257799061416168917e-04
5.724310776942355687e+02	7.819477026415399623e-04
5.744360902255639303e+02	8.378202704520976455e-04
5.764411027568921781e+02	8.930843724448087615e-04
5.784461152882205397e+02	9.474374859561987593e-04
