4.000000000000000000e+02	6.733626751825258234e-04
4.020050125313283047e+02	6.335304673663064504e-04
4.040100250626566663e+02	5.730756653480847170e-04
4.060150375939849710e+02	4.966995069598484185e-04
4.080200501253132757e+02	4.101474905093657926e-04
4.100250626566415804e+02	3.197538245814813694e-04
4.120300751879699419e+02	2.319714479882368174e-04
4.140350877192982466e+02	1.529235736710350322e-04
4.160401002506265513e+02	8.800733818772115357e-05
4.180451127819549129e+02	4.157284847361331651e-05
4.200501253132832176e+02	1.669270456243303257e-05
4.220551378446115223e+02	1.502886858818352937e-05
4.240601503759398270e+02	3.679628888339233039e-05
4.260651629072681885e+02	8.081646874426416801e-05
4.280701754385964932e+02	1.446494361395849273e-04
4.300751879699247979e+02	2.247893535411359610e-04
4.320802005012531026e+02	3.169071851437684330e-04
4.340852130325814642e+02	4.161232069988901562e-04
4.360902255639097689e+02	5.172924728779070046e-04
4.380952380952380736e+02	6.152874183192323957e-04
4.401002506265664351e+02	7.052634161209845936e-04
4.421052631578947398e+02	7.828951469213433958e-04
4.441102756892230445e+02	8.445740085245951548e-04
4.461152882205514061e+02	8.875593650865465020e-04
4.481203007518797108e+02	9.100791433164908892e-04
4.501253132832080155e+02	9.113780213395375734e-04
4.521303258145363202e+02	8.917141189602052331e-04
4.541353383458646817e+02	8.523075687399587303e-04
4.561403508771929864e+02	7.952465076416087575e-04
4.581453634085212911e+02	7.233577721753219406e-04
4.601503759398495959e+02	6.400508229728027248e-04
4.621553884711779574e+02	5.491441189129198748e-04
4.641604010025062621e+02	4.546832985190911707e-04
4.661654135338345668e+02	3.607601412220103857e-04
4.681704260651629284e+02	2.713404441746605539e-04
4.701754385964912331e+02	1.901077605140872402e-04
4.721804511278195378e+02	1.203285172652058919e-04
4.741854636591478993e+02	6.474248393186026699e-05
4.761904761904762040e+02	2.548100670553847720e-05
4.781954887218045087e+02	4.013951776986892914e-06
4.802005012531328134e+02	1.124985714488173974e-06
4.822055137844611181e+02	1.691370808478905740e-05
4.842105263157894797e+02	5.082226479667110357e-05
4.862155388471177844e+02	1.016834132138741235e-04
4.882205513784460891e+02	1.677865695251144968e-04
4.902255639097744506e+02	2.469581223240864911e-04
4.922305764411027553e+02	3.366522153702724532e-04
4.942355889724310600e+02	4.340482570514795236e-04
4.962406015037594216e+02	5.361515756112471536e-04
4.982456140350877263e+02	6.398938825920485931e-04
5.002506265664160310e+02	7.422305113094697804e-04
5.022556390977443357e+02	8.402317459635557772e-04
5.042606516290726404e+02	9.311659374203828205e-04
5.062656641604010019e+02	1.012572503812988935e-03
5.082706766917293066e+02	1.082323329772265537e-03
5.102756892230576113e+02	1.138671499990442666e-03
5.122807017543859729e+02	1.180286723675836062e-03
5.142857142857142208e+02	1.206277218569363954e-03
5.162907268170425823e+02	1.216198218235275486e-03
5.182957393483709438e+02	1.210047635486377615e-03
5.203007518796991917e+02	1.188249749114934526e-03
5.223057644110275533e+02	1.151628072043530239e-03
5.243107769423559148e+02	1.101368799098495195e-03
