4.000000000000000000e+02	3.186807310999872911e-02
4.020050125313283047e+02	3.232543255461720749e-02
4.040100250626566663e+02	3.278934291551318519e-02
4.060150375939849710e+02	3.325963946706339547e-02
4.080200501253132757e+02	3.373615860292900753e-02
4.100250626566415804e+02	3.421873793911945488e-02
4.120300751879699419e+02	3.470721640899555871e-02
4.140350877192982466e+02	3.520143435064242154e-02
4.160401002506265513e+02	3.570123358702526756e-02
4.180451127819549129e+02	3.620645749931999946e-02
4.200501253132832176e+02	3.671695109379502497e-02
4.220551378446115223e+02	3.723256106260145609e-02
4.240601503759398270e+02	3.775313583881279716e-02
4.260651629072681885e+02	3.827852564603815427e-02
4.280701754385964932e+02	3.880858254291982834e-02
4.300751879699247979e+02	3.934316046280753043e-02
4.320802005012531026e+02	3.988211524889146570e-02
4.340852130325814642e+02	4.042530468505899782e-02
4.360902255639097689e+02	4.097258852272902402e-02
4.380952380952380736e+02	4.152382850390420876e-02
4.401002506265664351e+02	4.207888838067051773e-02
4.421052631578947398e+02	4.263763393136003887e-02
4.441102756892230445e+02	4.319993297358493828e-02
4.461152882205514061e+02	4.376565537433631942e-02
4.481203007518797108e+02	4.433467305733553715e-02
4.501253132832080155e+02	4.490686000781309722e-02
4.521303258145363202e+02	4.548209227488115430e-02
4.541353383458646817e+02	4.606024797166125700e-02
4.561403508771929864e+02	4.664120727331341060e-02
4.581453634085212911e+02	4.722485241311056431e-02
4.601503759398495959e+02	4.781106767669401209e-02
4.621553884711779574e+02	4.839973939463459301e-02
4.641604010025062621e+02	4.899075593342271107e-02
4.661654135338345668e+02	4.958400768499993116e-02
4.681704260651629284e+02	5.017938705493996121e-02
4.701754385964912331e+02	5.077678844938286057e-02
4.721804511278195378e+02	5.137610826081543541e-02
4.741854636591478993e+02	5.197724485279327233e-02
4.761904761904762040e+02	5.258009854368651814e-02
4.781954887218045087e+02	5.318457158953365099e-02
4.802005012531328134e+02	5.379056816607766939e-02
4.822055137844611181e+02	5.439799435005891054e-02
4.842105263157894797e+02	5.500675809983156944e-02
4.862155388471177844e+02	5.561676923536845729e-02
4.882205513784460891e+02	5.622793941771460358e-02
4.902255639097744506e+02	5.684018212794766239e-02
4.922305764411027553e+02	5.745341264569735901e-02
4.942355889724310600e+02	5.806754802727493586e-02
4.962406015037594216e+02	5.868250708346217648e-02
4.982456140350877263e+02	5.929821035700150872e-02
5.002506265664160310e+02	5.991458009983102739e-02
5.022556390977443357e+02	6.053154025010398093e-02
5.042606516290726404e+02	6.114901640902825619e-02
5.062656641604010019e+02	6.176693581756396989e-02
5.082706766917293066e+02	6.238522733300558981e-02
5.102756892230576113e+02	6.300382140548645149e-02
5.122807017543859729e+02	6.362265005442727106e-02
5.142857142857142208e+02	6.424164684496043443e-02
5.162907268170425823e+02	6.486074686435233660e-02
5.182957393483709438e+02	6.547988669844651000e-02
5.203007518796991917e+02	6.609900440815136280e-02
5.223057644110275533e+02	6.671803950599067279e-02
5.243107769423559148e+02	6.733693293273616820e-02
5.263157894736841627e+02	6.795562703414069483e-02
5.283208020050125242e+02	6.857406553778619407e-02
5.303258145363408858e+02	6.919219353006099416e-02
5.323308270676691336e+02	6.980995743328559378e-02
5.343358395989974952e+02	7.042730498299100417e-02
5.363408521303258567e+02	7.104418520536762149e-02
5.383458646616541046e+02	7.166054839489627293e-02
5.403508771929824661e+02	7.227634609216466999e-02
5.423558897243108277e+02	7.289153106188508979e-02
5.443609022556390755e+02	7.350605727111869658e-02
5.463659147869674371e+02	7.411987986771369219e-02
5.483709273182957986e+02	7.473295515896406782e-02
5.503759398496240465e+02	7.534524059049731159e-02
5.523809523809524080e+02	7.595669472539415268e-02
5.543859649122806559e+02	7.656727722354418619e-02
5.563909774436090174e+02	7.717694882124759292e-02
5.583959899749372653e+02	7.778567131105779131e-02
5.604010025062656268e+02	7.839340752187792805e-02
5.624060150375939884e+02	7.900012129930664151e-02
5.644110275689222362e+02	7.960577748623806627e-02
5.664160401002505978e+02	8.021034190372036687e-02
5.684210526315789593e+02	8.081378133207181569e-02
5.704260651629072072e+02	8.141606349225587180e-02
5.724310776942355687e+02	8.201715702751628811e-02
5.744360902255639303e+02	8.261703148527331508e-02
5.764411027568921781e+02	8.321565729928442900e-02
5.784461152882205397e+02	8.381300577206220181e-02
5.804511278195489012e+02	8.440904905755479415e-02
5.824561403508771491e+02	8.500376014409012637e-02
5.844611528822055107e+02	8.559711283757667766e-02
5.864661654135338722e+02	8.618908174496538177e-02
5.884711779448621201e+02	8.677964225797070441e-02
5.904761904761904816e+02	8.736877053704605878e-02
5.924812030075188432e+02	8.795644349562013742e-02
5.944862155388470910e+02	8.854263878458050463e-02
5.964912280701754526e+02	8.912733477701588469e-02
5.984962406015038141e+02	8.971051055320658496e-02
6.005012531328320620e+02	9.029214588586308154e-02
6.025062656641604235e+02	9.087222122561368354e-02
6.045112781954886714e+02	9.145071768673369850e-02
6.065162907268170329e+02	9.202761703312078989e-02
6.085213032581452808e+02	9.260290166450622917e-02
6.105263157894736423e+02	9.317655460290899527e-02
6.125313283208020039e+02	9.374855947931859390e-02
6.145363408521302517e+02	9.431890052061749075e-02
6.165413533834586133e+02	9.488756253672792074e-02
6.185463659147869748e+02	9.545453090798959594e-02
6.205513784461152227e+02	9.601979157276170629e-02
6.225563909774435842e+02	9.658333101524652076e-02
6.245614035087719458e+02	9.714513625353012050e-02
6.265664160401001936e+02	9.770519482784700838e-02
6.285714285714285552e+02	9.826349478904894408e-02
6.305764411027569167e+02	9.882002468729009226e-02
6.325814536340851646e+02	9.937477356092336289e-02
6.345864661654135261e+02	9.992773092559378845e-02
6.365914786967418877e+02	1.004788867635416361e-01
6.385964912280701355e+02	1.010282315131015018e-01
6.406015037593984971e+02	1.015757560583993996e-01
6.426065162907268586e+02	1.021214517192432086e-01
6.446115288220551065e+02	1.026653102412050933e-01
6.466165413533834680e+02	1.032073237858903147e-01
6.486215538847118296e+02	1.037474849213932959e-01
6.506265664160400775e+02	1.042857866129355687e-01
6.526315789473684390e+02	1.048222222136821480e-01
6.546365914786966869e+02	1.053567854557379835e-01
6.566416040100250484e+02	1.058894704413140125e-01
6.586466165413532963e+02	1.064202716340688359e-01
6.606516290726817715e+02	1.069491838506172188e-01
6.626566416040100194e+02	1.074762022522020161e-01
6.646616541353382672e+02	1.080013223365356573e-01
6.666666666666666288e+02	1.085245399297938979e-01
6.686716791979949903e+02	1.090458511787750079e-01
6.706766917293232382e+02	1.095652525432084107e-01
6.726817042606515997e+02	1.100827407882199738e-01
6.746867167919799613e+02	1.105983129769431000e-01
6.766917293233082091e+02	1.111119664632811838e-01
6.786967418546365707e+02	1.116236988848142986e-01
6.807017543859649322e+02	1.121335081558444552e-01
6.827067669172931801e+02	1.126413924605864370e-01
6.847117794486215416e+02	1.131473502464905162e-01
6.867167919799499032e+02	1.136513802177073346e-01
6.887218045112781510e+02	1.141534813286746441e-01
6.907268170426065126e+02	1.146536527778470316e-01
6.927318295739348741e+02	1.151518940015431314e-01
6.947368421052631220e+02	1.156482046679240261e-01
6.967418546365914835e+02	1.161425846710941595e-01
6.987468671679198451e+02	1.166350341253231393e-01
7.007518796992480929e+02	1.171255533593850984e-01
7.027568922305763408e+02	1.176141429110179465e-01
7.047619047619048160e+02	1.181008035214933943e-01
