4.000000000000000000e+02	1.938260039829225231e-04
4.020050125313283047e+02	1.934997915885840680e-04
4.040100250626566663e+02	1.835199875413980378e-04
4.060150375939849710e+02	1.658196047340495312e-04
4.080200501253132757e+02	1.434052834981765267e-04
4.100250626566415804e+02	1.198887974579164619e-04
4.120300751879699419e+02	9.896135310647929441e-05
4.140350877192982466e+02	8.388835373715312904e-05
4.160401002506265513e+02	7.709189316709022586e-05
4.180451127819549129e+02	7.986959488548412518e-05
4.200501253132832176e+02	9.227538396056823486e-05
4.220551378446115223e+02	1.131642406976040899e-04
4.240601503759398270e+02	1.403821650729766759e-04
4.260651629072681885e+02	1.710667112700761400e-04
4.280701754385964932e+02	2.020136927769234660e-04
4.300751879699247979e+02	2.300622242599055750e-04
4.320802005012531026e+02	2.524526411678696259e-04
4.340852130325814642e+02	2.671190016967981535e-04
4.360902255639097689e+02	2.728884940469489609e-04
4.380952380952380736e+02	2.695726483611031281e-04
4.401002506265664351e+02	2.579482604398010501e-04
4.421052631578947398e+02	2.396379448360813180e-04
4.441102756892230445e+02	2.169100477033429934e-04
4.461152882205514061e+02	1.924244087278090167e-04
4.481203007518797108e+02	1.689537353211774081e-04
4.501253132832080155e+02	1.491101572978961308e-04
4.521303258145363202e+02	1.351032870841336708e-04
4.541353383458646817e+02	1.285505427317675214e-04
4.561403508771929864e+02	1.303534892237912966e-04
4.581453634085212911e+02	1.406464338645293946e-04
4.601503759398495959e+02	1.588162958377748965e-04
4.621553884711779574e+02	1.835865052805501618e-04
4.641604010025062621e+02	2.131528089502106728e-04
4.661654135338345668e+02	2.453555934327133949e-04
4.681704260651629284e+02	2.778717264349727864e-04
4.701754385964912331e+02	3.084088635815829585e-04
4.721804511278195378e+02	3.348864730009551947e-04
4.741854636591478993e+02	3.555902282828901249e-04
4.761904761904762040e+02	3.692896102143533523e-04
4.781954887218045087e+02	3.753122212814862316e-04
4.802005012531328134e+02	3.735721384058503865e-04
4.822055137844611181e+02	3.645533113900065441e-04
4.842105263157894797e+02	3.492522946959291546e-04
4.862155388471177844e+02	3.290872669427072936e-04
4.882205513784460891e+02	3.057821985956683331e-04
4.902255639097744506e+02	2.812360991890197116e-04
4.922305764411027553e+02	2.573875110129679239e-04
4.942355889724310600e+02	2.360838850447779397e-04
4.962406015037594216e+02	2.189643013578374876e-04
4.982456140350877263e+02	2.073623426926418396e-04
5.002506265664160310e+02	2.022339767954809396e-04
5.022556390977443357e+02	2.041132298684258505e-04
5.042606516290726404e+02	2.130964022022478462e-04
5.062656641604010019e+02	2.288537214931888415e-04
5.082706766917293066e+02	2.506657486889099268e-04
5.102756892230576113e+02	2.774806089968508117e-04
5.122807017543859729e+02	3.079872473475150463e-04
5.142857142857142208e+02	3.406994054582547786e-04
