4.000000000000000000e+02	3.889760161837927066e-05
4.020050125313283047e+02	7.297863501532870980e-05
4.040100250626566663e+02	1.160252053557573975e-04
4.060150375939849710e+02	1.650848910924515838e-04
4.080200501253132757e+02	2.168359165069193685e-04
4.100250626566415804e+02	2.678397391827780512e-04
4.120300751879699419e+02	3.147867603474096047e-04
4.140350877192982466e+02	3.547187141138703195e-04
4.160401002506265513e+02	3.852143538974621591e-04
4.180451127819549129e+02	4.045286575548768409e-04
4.200501253132832176e+02	4.116796585277371421e-04
4.220551378446115223e+02	4.064809281280940445e-04
4.240601503759398270e+02	3.895214449570188076e-04
4.260651629072681885e+02	3.620978724632081510e-04
4.280701754385964932e+02	3.261069401425490408e-04
4.300751879699247979e+02	2.839075525980559278e-04
4.320802005012531026e+02	2.381633603754899236e-04
4.340852130325814642e+02	1.916768122607871944e-04
4.360902255639097689e+02	1.472252321115338108e-04
4.380952380952380736e+02	1.074083421285876799e-04
4.401002506265664351e+02	7.451504627826499355e-05
4.421052631578947398e+02	5.041536953517386819e-05
4.441102756892230445e+02	3.648139752181396057e-05
4.461152882205514061e+02	3.353903628277662031e-05
4.481203007518797108e+02	4.185054307014483751e-05
4.501253132832080155e+02	6.112615995849101649e-05
4.521303258145363202e+02	9.056186995409293760e-05
4.541353383458646817e+02	1.288993139055482837e-04
4.561403508771929864e+02	1.745032529394144013e-04
4.581453634085212911e+02	2.254516128738774010e-04
4.601503759398495959e+02	2.796330695070527801e-04
4.621553884711779574e+02	3.348472862885516635e-04
4.641604010025062621e+02	3.889032567512506447e-04
4.661654135338345668e+02	4.397116928239321412e-04
4.681704260651629284e+02	4.853679993271055532e-04
4.701754385964912331e+02	5.242230504082681479e-04
4.721804511278195378e+02	5.549397041906038936e-04
4.741854636591478993e+02	5.765337287085192577e-04
4.761904761904762040e+02	5.883985385025208544e-04
4.781954887218045087e+02	5.903138321488188983e-04
4.802005012531328134e+02	5.824388537586701071e-04
4.822055137844611181e+02	5.652915561007795667e-04
4.842105263157894797e+02	5.397154030350596095e-04
4.862155388471177844e+02	5.068359023552193761e-04
4.882205513784460891e+02	4.680091999745088194e-04
4.902255639097744506e+02	4.247651912094766542e-04
4.922305764411027553e+02	3.787476187893540369e-04
4.942355889724310600e+02	3.316535393164610148e-04
4.962406015037594216e+02	2.851743637000765295e-04
4.982456140350877263e+02	2.409404292583826985e-04
5.002506265664160310e+02	2.004707603252572456e-04
5.022556390977443357e+02	1.651293395037176711e-04
5.042606516290726404e+02	1.360888617310047519e-04
5.062656641604010019e+02	1.143025949405421346e-04
5.082706766917293066e+02	1.004846387470131089e-04
5.102756892230576113e+02	9.509856773226495761e-05
5.122807017543859729e+02	9.835417693750284432e-05
5.142857142857142208e+02	1.102118193823746191e-04
5.162907268170425823e+02	1.303936413627851160e-04
5.182957393483709438e+02	1.584008810863629690e-04
5.203007518796991917e+02	1.935362981660679381e-04
5.223057644110275533e+02	2.349307425134673799e-04
5.243107769423559148e+02	2.815728472621098705e-04
5.263157894736841627e+02	3.323408370378981742e-04
5.283208020050125242e+02	3.860354755630671293e-04
5.303258145363408858e+02	4.414132307242514823e-04
5.323308270676691336e+02	4.972188066145748382e-04
5.343358395989974952e+02	5.522162767947021893e-04
5.363408521303258567e+02	6.052181476219045328e-04
5.383458646616541046e+02	6.551117818628864964e-04
5.403508771929824661e+02	7.008827181723552464e-04
5.423558897243108277e+02	7.416345289187842261e-04
5.443609022556390755e+02	7.766049650501482670e-04
5.463659147869674371e+02	8.051782402022697850e-04
5.483709273182957986e+02	8.268934052281509337e-04
5.503759398496240465e+02	8.414488571062836908e-04
5.523809523809524080e+02	8.487031112823453403e-04
5.543859649122806559e+02	8.486720426178137600e-04
5.563909774436090174e+02	8.415228661836412355e-04
5.583959899749372653e+02	8.275651843141016827e-04
