4.000000000000000000e+02	8.928578772194724344e-03
4.020050125313283047e+02	8.944241746387157285e-03
4.040100250626566663e+02	8.949134929526888702e-03
4.060150375939849710e+02	8.943541174205418484e-03
4.080200501253132757e+02	8.927791618727067002e-03
4.100250626566415804e+02	8.902261077095163441e-03
4.120300751879699419e+02	8.867363478459759293e-03
4.140350877192982466e+02	8.823547385423595110e-03
4.160401002506265513e+02	8.771291616827955537e-03
4.180451127819549129e+02	8.711100997070373581e-03
4.200501253132832176e+02	8.643502250652974894e-03
4.220551378446115223e+02	8.569040057535263002e-03
4.240601503759398270e+02	8.488273281966239592e-03
4.260651629072681885e+02	8.401771384804121445e-03
4.280701754385964932e+02	8.310111026889976590e-03
4.300751879699247979e+02	8.213872868823413054e-03
4.320802005012531026e+02	8.113638570484799431e-03
4.340852130325814642e+02	8.009987991852375935e-03
4.360902255639097689e+02	7.903496595063137092e-03
4.380952380952380736e+02	7.794733046256182782e-03
4.401002506265664351e+02	7.684257014499556830e-03
4.421052631578947398e+02	7.572617164033497959e-03
4.441102756892230445e+02	7.460349335143777981e-03
4.461152882205514061e+02	7.347974908204449318e-03
4.481203007518797108e+02	7.235999344784057978e-03
4.501253132832080155e+02	7.124910899183315403e-03
4.521303258145363202e+02	7.015179493355664340e-03
4.541353383458646817e+02	6.907255747843089703e-03
4.561403508771929864e+02	6.801570161128486260e-03
4.581453634085212911e+02	6.698532429655537808e-03
4.601503759398495959e+02	6.598530900684819282e-03
4.621553884711779574e+02	6.501932150136462488e-03
4.641604010025062621e+02	6.409080677604593254e-03
4.661654135338345668e+02	6.320298710811945130e-03
4.681704260651629284e+02	6.235886111895915657e-03
4.701754385964912331e+02	6.156120378076114855e-03
4.721804511278195378e+02	6.081256729441188169e-03
4.741854636591478993e+02	6.011528276804170220e-03
4.761904761904762040e+02	5.947146262808258171e-03
4.781954887218045087e+02	5.888300369712564340e-03
4.802005012531328134e+02	5.835159087546991710e-03
4.822055137844611181e+02	5.787870136595095125e-03
4.842105263157894797e+02	5.746560938438471412e-03
4.862155388471177844e+02	5.711339130075022974e-03
4.882205513784460891e+02	5.682293115903716899e-03
4.902255639097744506e+02	5.659492652647661950e-03
4.922305764411027553e+02	5.642989462565139135e-03
4.942355889724310600e+02	5.632817870570829867e-03
4.962406015037594216e+02	5.628995461159330693e-03
4.982456140350877263e+02	5.631523751284612904e-03
5.002506265664160310e+02	5.640388875606037848e-03
5.022556390977443357e+02	5.655562280758525198e-03
5.042606516290726404e+02	5.677001425546653567e-03
5.062656641604010019e+02	5.704650484192698434e-03
5.082706766917293066e+02	5.738441049991968405e-03
5.102756892230576113e+02	5.778292836943865751e-03
5.122807017543859729e+02	5.824114377129966172e-03
5.142857142857142208e+02	5.875803711807782610e-03
5.162907268170425823e+02	5.933249074373628598e-03
5.182957393483709438e+02	5.996329563526009605e-03
5.203007518796991917e+02	6.064915805128326572e-03
5.223057644110275533e+02	6.138870601428905206e-03
5.243107769423559148e+02	6.218049566446139792e-03
5.263157894736841627e+02	6.302301746468432810e-03
5.283208020050125242e+02	6.391470224751550494e-03
5.303258145363408858e+02	6.485392709620957027e-03
5.323308270676691336e+02	6.583902105304082278e-03
5.343358395989974952e+02	6.686827064926410824e-03
5.363408521303258567e+02	6.793992525208503858e-03
5.383458646616541046e+02	6.905220222494751897e-03
5.403508771929824661e+02	7.020329189834501049e-03
5.423558897243108277e+02	7.139136234917064019e-03
5.443609022556390755e+02	7.261456398737948376e-03
5.463659147869674371e+02	7.387103394944244741e-03
5.483709273182957986e+02	7.515890029869696891e-03
5.503759398496240465e+02	7.647628603330614699e-03
5.523809523809524080e+02	7.782131290305881188e-03
5.543859649122806559e+02	7.919210503674136564e-03
5.563909774436090174e+02	8.058679238225350053e-03
5.583959899749372653e+02	8.200351396203481302e-03
5.604010025062656268e+02	8.344042094673920912e-03
5.624060150375939884e+02	8.489567955040059136e-03
5.644110275689222362e+02	8.636747375063162993e-03
5.664160401002505978e+02	8.785400783764029872e-03
5.684210526315789593e+02	8.935350879606623539e-03
5.704260651629072072e+02	9.086422852383925844e-03
5.724310776942355687e+02	9.238444589240606131e-03
5.744360902255639303e+02	9.391246865282370723e-03
5.764411027568921781e+02	9.544663519231806961e-03
5.784461152882205397e+02	9.698531614599964490e-03
5.804511278195489012e+02	9.852691586848929053e-03
5.824561403508771491e+02	1.000698737702689599e-02
5.844611528822055107e+02	1.016126655235835563e-02
5.864661654135338722e+02	1.031538041427509066e-02
5.884711779448621201e+02	1.046918409437231669e-02
5.904761904761904816e+02	1.062253663877375624e-02
