4.000000000000000000e+02	3.870337231670681333e-02
4.020050125313283047e+02	3.907044958310754157e-02
4.040100250626566663e+02	3.943727962927291025e-02
4.060150375939849710e+02	3.980363867661623756e-02
4.080200501253132757e+02	4.016931190530458745e-02
4.100250626566415804e+02	4.053409359344775642e-02
4.120300751879699419e+02	4.089778721720806198e-02
4.140350877192982466e+02	4.126020551450911705e-02
4.160401002506265513e+02	4.162117051494216430e-02
4.180451127819549129e+02	4.198051353839023919e-02
4.200501253132832176e+02	4.233807516480439515e-02
4.220551378446115223e+02	4.269370517747493599e-02
4.240601503759398270e+02	4.304726248205124894e-02
4.260651629072681885e+02	4.339861500346500062e-02
4.280701754385964932e+02	4.374763956282015642e-02
4.300751879699247979e+02	4.409422173621125457e-02
4.320802005012531026e+02	4.443825569734048686e-02
4.340852130325814642e+02	4.477964404570345530e-02
4.360902255639097689e+02	4.511829762201933353e-02
4.380952380952380736e+02	4.545413531248953393e-02
4.401002506265664351e+02	4.578708384337295406e-02
4.421052631578947398e+02	4.611707756728009033e-02
4.441102756892230445e+02	4.644405824249586701e-02
4.461152882205514061e+02	4.676797480655980194e-02
4.481203007518797108e+02	4.708878314524697628e-02
4.501253132832080155e+02	4.740644585801399857e-02
4.521303258145363202e+02	4.772093202089672942e-02
4.541353383458646817e+02	4.803221694777450035e-02
4.561403508771929864e+02	4.834028195084190405e-02
4.581453634085212911e+02	4.864511410106253653e-02
4.601503759398495959e+02	4.894670598931546990e-02
4.621553884711779574e+02	4.924505548888118145e-02
4.641604010025062621e+02	4.954016551985802874e-02
4.661654135338345668e+02	4.983204381604153244e-02
4.681704260651629284e+02	5.012070269474765832e-02
4.701754385964912331e+02	5.040615883001429293e-02
4.721804511278195378e+02	5.068843302956154567e-02
4.741854636591478993e+02	5.096755001585559497e-02
4.761904761904762040e+02	5.124353821157198036e-02
4.781954887218045087e+02	5.151642952972231015e-02
4.802005012531328134e+02	5.178625916866512469e-02
4.822055137844611181e+02	5.205306541219597433e-02
4.842105263157894797e+02	5.231688943487174115e-02
4.862155388471177844e+02	5.257777511270246562e-02
4.882205513784460891e+02	5.283576883931112578e-02
4.902255639097744506e+02	5.309091934764269272e-02
4.922305764411027553e+02	5.334327753727396287e-02
4.942355889724310600e+02	5.359289630735983301e-02
4.962406015037594216e+02	5.383983039523231040e-02
4.982456140350877263e+02	5.408413622064520837e-02
5.002506265664160310e+02	5.432587173564769334e-02
5.022556390977443357e+02	5.456509628005182938e-02
5.042606516290726404e+02	5.480187044244765049e-02
5.062656641604010019e+02	5.503625592670662037e-02
5.082706766917293066e+02	5.526831542390053809e-02
5.102756892230576113e+02	5.549811248956241366e-02
5.122807017543859729e+02	5.572571142619456297e-02
5.142857142857142208e+02	5.595117717093556209e-02
5.162907268170425823e+02	5.617457518827938256e-02
5.182957393483709438e+02	5.639597136774129188e-02
5.203007518796991917e+02	5.661543192635897642e-02
5.223057644110275533e+02	5.683302331591243151e-02
5.243107769423559148e+02	5.704881213474372742e-02
5.263157894736841627e+02	5.726286504405469352e-02
5.283208020050125242e+02	5.747524868855762720e-02
5.303258145363408858e+02	5.768602962135490481e-02
5.323308270676691336e+02	5.789527423292271935e-02
5.343358395989974952e+02	5.810304868406700185e-02
5.363408521303258567e+02	5.830941884272911740e-02
5.383458646616541046e+02	5.851445022451440270e-02
5.403508771929824661e+02	5.871820793681403056e-02
5.423558897243108277e+02	5.892075662639908312e-02
5.443609022556390755e+02	5.912216043035913027e-02
5.463659147869674371e+02	5.932248293026719937e-02
5.483709273182957986e+02	5.952178710944436291e-02
5.503759398496240465e+02	5.972013531321183899e-02
5.523809523809524080e+02	5.991758921200838334e-02
5.543859649122806559e+02	6.011420976725911913e-02
5.563909774436090174e+02	6.031005719988671854e-02
5.583959899749372653e+02	6.050519096135043712e-02
5.604010025062656268e+02	6.069966970710865412e-02
5.624060150375939884e+02	6.089355127239869103e-02
5.644110275689222362e+02	6.108689265023097698e-02
5.664160401002505978e+02	6.127974997150066605e-02
5.684210526315789593e+02	6.147217848711726551e-02
5.704260651629072072e+02	6.166423255205905063e-02
5.724310776942355687e+02	6.185596561126124188e-02
5.744360902255639303e+02	6.204743018724914738e-02
5.764411027568921781e+02	6.223867786943178965e-02
5.784461152882205397e+02	6.242975930497148690e-02
5.804511278195489012e+02	6.262072419114751709e-02
5.824561403508771491e+02	6.281162126914291433e-02
5.844611528822055107e+02	6.300249831917185961e-02
