4.000000000000000000e+02	2.264762249184483186e-04
4.020050125313283047e+02	2.222656925225066529e-04
4.040100250626566663e+02	2.117993547019646412e-04
4.060150375939849710e+02	1.960548593632448753e-04
4.080200501253132757e+02	1.763630286827702349e-04
4.100250626566415804e+02	1.543012520151433988e-04
4.120300751879699419e+02	1.315760878247575053e-04
4.140350877192982466e+02	1.099040845462513036e-04
4.160401002506265513e+02	9.089909107712424775e-05
4.180451127819549129e+02	7.597306926941978916e-05
4.200501253132832176e+02	6.625580854177768773e-05
4.220551378446115223e+02	6.253714710066612178e-05
4.240601503759398270e+02	6.523348386067786024e-05
4.260651629072681885e+02	7.437865390656962393e-05
4.280701754385964932e+02	8.963773996808440173e-05
4.300751879699247979e+02	1.103411700928499809e-04
4.320802005012531026e+02	1.355355421239479424e-04
4.340852130325814642e+02	1.640470255473598107e-04
4.360902255639097689e+02	1.945529060406813544e-04
4.380952380952380736e+02	2.256568277593992689e-04
4.401002506265664351e+02	2.559635137701364084e-04
4.421052631578947398e+02	2.841491619914662272e-04
4.441102756892230445e+02	3.090242769455882354e-04
4.461152882205514061e+02	3.295863616864090520e-04
4.481203007518797108e+02	3.450606166901986965e-04
4.501253132832080155e+02	3.549275335243022643e-04
4.521303258145363202e+02	3.589369946929210414e-04
4.541353383458646817e+02	3.571091654796960122e-04
4.561403508771929864e+02	3.497230621551122463e-04
4.581453634085212911e+02	3.372941825595825497e-04
4.601503759398495959e+02	3.205429750306094689e-04
4.621553884711779574e+02	3.003561917508832334e-04
4.641604010025062621e+02	2.777433213522373552e-04
4.661654135338345668e+02	2.537903278398554634e-04
4.681704260651629284e+02	2.296128490157550760e-04
4.701754385964912331e+02	2.063108425099545375e-04
4.721804511278195378e+02	1.849264293978733758e-04
4.741854636591478993e+02	1.664063940771472086e-04
4.761904761904762040e+02	1.515704748205974053e-04
4.781954887218045087e+02	1.410862415041987030e-04
4.802005012531328134e+02	1.354510227498389064e-04
4.822055137844611181e+02	1.349810287335474160e-04
4.842105263157894797e+02	1.398075296692875271e-04
4.862155388471177844e+02	1.498797017050810913e-04
4.882205513784460891e+02	1.649735467460627383e-04
4.902255639097744506e+02	1.847061328127536095e-04
4.922305764411027553e+02	2.085542868362110695e-04
4.942355889724310600e+02	2.358768002837497129e-04
4.962406015037594216e+02	2.659391763131063431e-04
4.982456140350877263e+02	2.979399509572585171e-04
5.002506265664160310e+02	3.310376553038422856e-04
5.022556390977443357e+02	3.643775456941520676e-04
5.042606516290726404e+02	3.971173095896818523e-04
5.062656641604010019e+02	4.284510510848412671e-04
5.082706766917293066e+02	4.576309675140156213e-04
5.102756892230576113e+02	4.839862429846500847e-04
5.122807017543859729e+02	5.069388021095511598e-04
5.142857142857142208e+02	5.260156842365832025e-04
5.162907268170425823e+02	5.408579119901585786e-04
5.182957393483709438e+02	5.512258352407799905e-04
5.203007518796991917e+02	5.570010303929779586e-04
5.223057644110275533e+02	5.581849232157282386e-04
5.243107769423559148e+02	5.548943798343404163e-04
5.263157894736841627e+02	5.473545738823152630e-04
5.283208020050125242e+02	5.358894875272927384e-04
5.303258145363408858e+02	5.209104399126599817e-04
5.323308270676691336e+02	5.029030586809119831e-04
5.343358395989974952e+02	4.824131192331172530e-04
5.363408521303258567e+02	4.600316731404046505e-04
5.383458646616541046e+02	4.363798728569761275e-04
5.403508771929824661e+02	4.120938760184922702e-04
5.423558897243108277e+02	3.878101807360362602e-04
5.443609022556390755e+02	3.641517050974632757e-04
5.463659147869674371e+02	3.417148812750440577e-04
5.483709273182957986e+02	3.210579888809726853e-04
5.503759398496240465e+02	3.026909050888174687e-04
5.523809523809524080e+02	2.870664019873273693e-04
5.543859649122806559e+02	2.745730759180593436e-04
5.563909774436090174e+02	2.655299502382990964e-04
5.583959899749372653e+02	2.601827529062622621e-04
5.604010025062656268e+02	2.587018341578893707e-04
5.624060150375939884e+02	2.611816577840896537e-04
5.644110275689222362e+02	2.676417723879736697e-04
5.664160401002505978e+02	2.780291466016309582e-04
5.684210526315789593e+02	2.922217345265745530e-04
5.704260651629072072e+02	3.100331244692792619e-04
5.724310776942355687e+02	3.312181151188798005e-04
5.744360902255639303e+02	3.554790583355337398e-04
5.764411027568921781e+02	3.824728063158429445e-04
5.784461152882205397e+02	4.118181026800354742e-04
5.804511278195489012e+02	4.431032615761375704e-04
5.824561403508771491e+02	4.758939858141131404e-04
5.844611528822055107e+02	5.097411839327775076e-04
5.864661654135338722e+02	5.441886565900403957e-04
5.884711779448621201e+02	5.787805344007098665e-04
5.904761904761904816e+02	6.130683620009745854e-04
5.924812030075188432e+02	6.466177363976775838e-04
5.944862155388470910e+02	6.790144212945876771e-04
5.964912280701754526e+02	7.098698728343059332e-04
5.984962406015038141e+02	7.388261258378638280e-04
6.005012531328320620e+02	7.655600029717949924e-04
6.025062656641604235e+02	7.897866221568962094e-04
6.045112781954886714e+02	8.112621898060804523e-04
6.065162907268170329e+02	8.297860790156747542e-04
6.085213032581452808e+02	8.452022025274037861e-04
6.105263157894736423e+02	8.573997000409392874e-04
6.125313283208020039e+02	8.663129682189233804e-04
6.145363408521302517e+02	8.719210694378542320e-04
