4.000000000000000000e+02	1.369743441922506490e-04
4.020050125313283047e+02	1.365233269874785915e-04
4.040100250626566663e+02	1.334821028677329478e-04
4.060150375939849710e+02	1.287728656690100329e-04
4.080200501253132757e+02	1.235514505257619708e-04
4.100250626566415804e+02	1.190323048904895725e-04
4.120300751879699419e+02	1.163147605313900196e-04
4.140350877192982466e+02	1.162349452200255533e-04
4.160401002506265513e+02	1.192618354961094533e-04
4.180451127819549129e+02	1.254481965701383496e-04
4.200501253132832176e+02	1.344388159683052822e-04
4.220551378446115223e+02	1.455307221773626404e-04
4.240601503759398270e+02	1.577739205374478857e-04
4.260651629072681885e+02	1.700971564640468728e-04
4.280701754385964932e+02	1.814415506979147189e-04
4.300751879699247979e+02	1.908855421594066019e-04
4.320802005012531026e+02	1.977470692472497148e-04
4.340852130325814642e+02	2.016527985172262454e-04
4.360902255639097689e+02	2.025688623981039679e-04
4.380952380952380736e+02	2.007923776353628248e-04
4.401002506265664351e+02	1.969074245906104364e-04
4.421052631578947398e+02	1.917127275121942287e-04
4.441102756892230445e+02	1.861306888064135268e-04
4.461152882205514061e+02	1.811085617989922024e-04
4.481203007518797108e+02	1.775224215330299432e-04
4.501253132832080155e+02	1.760933727912029326e-04
4.521303258145363202e+02	1.773233784567183392e-04
4.541353383458646817e+02	1.814555137925212406e-04
4.561403508771929864e+02	1.884606781307374037e-04
4.581453634085212911e+02	1.980501228349984013e-04
4.601503759398495959e+02	2.097108270505423596e-04
4.621553884711779574e+02	2.227589447201514298e-04
4.641604010025062621e+02	2.364053571473827373e-04
4.661654135338345668e+02	2.498268240338142503e-04
4.681704260651629284e+02	2.622363007170807952e-04
4.701754385964912331e+02	2.729466009600184958e-04
4.721804511278195378e+02	2.814226202701272292e-04
4.741854636591478993e+02	2.873186619416091131e-04
4.761904761904762040e+02	2.904988875952527584e-04
4.781954887218045087e+02	2.910404112507311743e-04
4.802005012531328134e+02	2.892199502759461045e-04
4.822055137844611181e+02	2.854861388926059639e-04
4.842105263157894797e+02	2.804205281005268252e-04
4.862155388471177844e+02	2.746908973344824498e-04
4.882205513784460891e+02	2.690007750437924702e-04
4.902255639097744506e+02	2.640390222458313002e-04
4.922305764411027553e+02	2.604330124731317041e-04
4.942355889724310600e+02	2.587083979548082842e-04
4.962406015037594216e+02	2.592577502127164815e-04
4.982456140350877263e+02	2.623195720067153839e-04
5.002506265664160310e+02	2.679683628508240873e-04
5.022556390977443357e+02	2.761156410629325101e-04
5.042606516290726404e+02	2.865211298558770583e-04
5.062656641604010019e+02	2.988127392365758951e-04
5.082706766917293066e+02	3.125135424058117202e-04
5.102756892230576113e+02	3.270736655231314409e-04
5.122807017543859729e+02	3.419048826833852306e-04
5.142857142857142208e+02	3.564157241251632692e-04
5.162907268170425823e+02	3.700450482912715335e-04
5.182957393483709438e+02	3.822922755248254535e-04
5.203007518796991917e+02	3.927428078851321800e-04
5.223057644110275533e+02	4.010875393656811367e-04
5.243107769423559148e+02	4.071357673786795187e-04
5.263157894736841627e+02	4.108212248663524967e-04
5.283208020050125242e+02	4.122013404767863108e-04
5.303258145363408858e+02	4.114501829753860898e-04
5.323308270676691336e+02	4.088458405615068118e-04
5.343358395989974952e+02	4.047532155473351810e-04
5.363408521303258567e+02	3.996033739965841386e-04
5.383458646616541046e+02	3.938706768851988737e-04
5.403508771929824661e+02	3.880489366491734734e-04
5.423558897243108277e+02	3.826277966146743119e-04
5.443609022556390755e+02	3.780704295078061018e-04
5.463659147869674371e+02	3.747935057081745020e-04
5.483709273182957986e+02	3.731502039449080977e-04
5.503759398496240465e+02	3.734168388501992136e-04
5.523809523809524080e+02	3.757834728948133453e-04
5.543859649122806559e+02	3.803486754536869853e-04
5.563909774436090174e+02	3.871183983799547732e-04
5.583959899749372653e+02	3.960087630819830121e-04
5.604010025062656268e+02	4.068524044295425087e-04
5.624060150375939884e+02	4.194078957334284609e-04
5.644110275689222362e+02	4.333716886556232984e-04
5.664160401002505978e+02	4.483919427303519772e-04
5.684210526315789593e+02	4.640835903523460098e-04
5.704260651629072072e+02	4.800439826293576408e-04
5.724310776942355687e+02	4.958684865311547771e-04
5.744360902255639303e+02	5.111654507828254038e-04
5.764411027568921781e+02	5.255700230089581804e-04
5.784461152882205397e+02	5.387563795742500048e-04
5.804511278195489012e+02	5.504480181689359050e-04
5.824561403508771491e+02	5.604258573344123679e-04
5.844611528822055107e+02	5.685339829156135652e-04
5.864661654135338722e+02	5.746829752898199037e-04
5.884711779448621201e+02	5.788508399929817496e-04
5.904761904761904816e+02	5.810816453565504280e-04
5.924812030075188432e+02	5.814820418131885727e-04
5.944862155388470910e+02	5.802158970083471853e-04
5.964912280701754526e+02	5.774973277009747040e-04
5.984962406015038141e+02	5.735824431273403752e-04
6.005012531328320620e+02	5.687601350258852983e-04
6.025062656641604235e+02	5.633422573339992578e-04
6.045112781954886714e+02	5.576535345301150172e-04
6.065162907268170329e+02	5.520215229036126410e-04
6.085213032581452808e+02	5.467669251440344762e-04
6.105263157894736423e+02	5.421945271807127867e-04
6.125313283208020039e+02	5.385849889018843629e-04
6.145363408521302517e+02	5.361876789881959982e-04
6.165413533834586133e+02	5.352147003135071654e-04
6.185463659147869748e+02	5.358362077977350032e-04
6.205513784461152227e+02	5.381770766947862987e-04
6.225563909774435842e+02	5.423149373338045530e-04
6.245614035087719458e+02	5.482795533702979757e-04
6.265664160401001936e+02	5.560534854964565513e-04
6.285714285714285552e+02	5.655739519436916128e-04
6.305764411027569167e+02	5.767357714136770635e-04
6.325814536340851646e+02	5.893952535332132401e-04
6.345864661654135261e+02	6.033748866042956769e-04
6.365914786967418877e+02	6.184686622241300806e-04
6.385964912280701355e+02	6.344478710609658756e-04
6.406015037593984971e+02	6.510672033673280427e-04
6.426065162907268586e+02	6.680709912857390326e-04
6.446115288220551065e+02	6.851994371874888445e-04
6.466165413533834680e+02	7.021946826737745584e-04
6.486215538847118296e+02	7.188065859291488434e-04
6.506265664160400775e+02	7.347980903091090891e-04
6.526315789473684390e+02	7.499500838303472736e-04
6.546365914786966869e+02	7.640656670928880605e-04
6.566416040100250484e+02	7.769737656019031933e-04
6.586466165413532963e+02	7.885320410093480357e-04
6.606516290726817715e+02	7.986290740369330786e-04
6.626566416040100194e+02	8.071858093902429566e-04
6.646616541353382672e+02	8.141562694959999678e-04
6.666666666666666288e+02	8.195275591059608721e-04
6.686716791979949903e+02	8.233191964805498027e-04
6.706766917293232382e+02	8.255818188136644772e-04
6.726817042606515997e+02	8.263953196601739326e-04
6.746867167919799613e+02	8.258664843028150522e-04
